"variable","CODE_SEC","RES_SEC","W_IND"
"h9","027","052",35.18823
"h9","027","053",48.96102
"h9","027","054",115.97469
"h9","027","056",271.80572
"h9","027","057",57.57872
"h9","027","061",95.73267
"h9","027","064",61.50907
"h9","027","065",108.078
"h9","027","066",50.34957
"h9","027","070",211.9988
"h9","027","072",46.21875
"h9","028","001",70.58613
"h9","028","004",99.17428
"h9","028","005",15.59731
"h9","028","006",154.6715
"h9","028","007",47.12774
"h9","028","009",94.51979
"h9","028","011",95.33212
"h9","028","012",156.11681
"h9","028","013",52.47557
"h9","028","014",266.2778
"h9","028","017",33.12514
"h9","028","019",35.89496
"h9","028","020",113.72802
"h9","028","026",65.93698
"h9","028","027",45.3437
"h9","028","030",92.61715
"h9","028","031",85.95604
"h9","028","032",47.72834
"h9","028","033",64.5879
"h9","028","035",45.30576
"h9","028","036",46.30044
"h9","028","037",207.52261
"h9","028","038",75.23058
"h9","028","041",35.57662
"h9","028","042",37.69999
"h9","028","043",110.25341
"h9","028","051",29.03784
"h9","028","052",76.88136
"h9","028","054",132.20087
"h9","028","055",44.44442
"h9","028","057",77.95631
"h9","028","058",71.3252
"h9","028","060",47.24474
"h9","028","064",66.88157
"h9","028","065",59.7954
"h9","028","072",98.11145
"h9","028","075",141.829
"h9","029","007",52.69198
"h9","029","008",47.56358
"h9","029","015",84.77539
"h9","029","023",56.24241
"h9","029","025",74.77825
"h9","029","027",101.77356
"h9","029","028",94.18319
"h9","029","030",136.26535
"h9","029","036",34.61035
"h9","029","039",39.89681
"h9","029","041",128.86546
"h9","029","042",37.26434
"h9","029","047",75.64921
"h9","029","048",59.305
"h9","029","050",17.6347
"h9","029","052",80.10203
"h9","029","057",82.16668
"h9","029","065",53.33701
"h9","030","025",36.89803
"h9","030","026",53.32697
"h9","030","028",51.44195
"h9","030","036",197.63339
"h9","030","042",24.42422
"h9","030","043",72.26512
"h9","030","046",57.7367
"h9","030","051",25.64819
"h9","030","053",51.43307
"h9","032","002",30.65979
"h9","032","005",11.47948
"h9","032","009",48.61359
"h9","032","013",98.35395
"h9","032","014",79.9689
"h9","032","015",51.02428
"h9","032","019",29.87425
"h9","032","023",37.96455
"h9","032","026",99.82918
"h9","032","027",66.27623
"h9","032","028",116.23685
"h9","032","030",30.3429
"h9","032","031",85.95604
"h9","032","033",89.92434
"h9","032","036",46.55417
"h9","032","037",405.51195
"h9","032","040",256.8595
"h9","032","042",58.31634
"h9","032","043",111.22815
"h9","032","044",22.71364
"h9","032","046",57.7367
"h9","032","050",54.49394
"h9","032","051",32.9148
"h9","032","054",84.01414
"h9","032","055",74.19096
"h9","032","060",97.75206
"h9","032","061",253.3808
"h9","032","062",140.0156
"h9","032","069",119.99637
"h9","032","080",87.21422
"h9","033","001",33.12573
"h9","033","009",48.61359
"h9","033","010",31.18977
"h9","033","011",108.85159
"h9","033","014",100.6669
"h9","033","015",51.02428
"h9","033","019",30.6159
"h9","033","026",72.37045
"h9","033","027",86.5257
"h9","033","030",11.13359
"h9","033","031",271.15573
"h9","033","034",62.65003
"h9","033","036",34.47135
"h9","033","042",30.94051
"h9","033","043",172.65692
"h9","033","048",42.07982
"h9","033","051",29.03784
"h9","033","055",62.17494
"h9","033","060",53.49477
"h9","033","069",144.17945
"h9","033","070",56.8534
"h9","033","075",51.03987
"h9","034","015",48.27878
"h9","034","016",47.01312
"h9","034","023",56.24241
"h9","034","033",166.6316
"h9","034","039",38.70125
"h9","034","043",51.70899
"h9","034","048",59.305
"h9","034","049",35.65869
"h9","034","050",23.2884
"h9","034","052",57.96194
"h9","034","054",43.16443
"h9","034","059",84.31622
"h9","035","002",19.63369
"h9","035","003",126.86402
"h9","035","005",24.01974
"h9","035","012",116.73729
"h9","035","013",108.7001
"h9","035","015",45.55419
"h9","035","016",27.15165
"h9","035","020",61.81297
"h9","035","031",51.01341
"h9","035","034",32.39762
"h9","035","038",45.39572
"h9","035","045",47.48277
"h9","035","046",32.57656
"h9","035","047",53.63564
"h9","035","048",95.36675
"h9","035","050",55.04049
"h9","035","065",59.7954
"h9","035","067",80.19468
"h9","035","072",34.71055
"h9","035","077",64.95382
"h9","035","080",64.15805
"h9","040","008",31.06513
"h9","040","009",56.28144
"h9","040","023",121.79123
"h9","040","027",54.92628
"h9","040","031",30.81776
"h9","040","036",46.36721
"h9","040","039",119.50842
"h9","040","041",85.61084
"h9","040","052",175.74626
"h9","040","053",48.96102
"h9","040","056",89.86405
"h9","040","057",21.56449
"h9","040","061",95.73267
"h9","040","062",202.67614
"h9","040","063",108.57248
"h9","040","065",36.59084
"h9","043","007",52.69198
"h9","043","011",63.44753
"h9","043","021",60.14824
"h9","043","028",112.83935
"h9","043","032",92.66341
"h9","043","033",83.3158
"h9","043","034",19.57011
"h9","043","037",80.04775
"h9","043","044",16.68297
"h9","043","045",48.06012
"h9","043","052",57.96194
"h9","043","054",43.16443
"h9","043","058",80.0905
"h9","043","060",53.16403
"h9","043","061",136.2083
"h9","043","063",30.61222
"h9","043","073",198.74548
"h9","047","002",65.87819
"h9","047","006",63.02648
"h9","047","007",49.26655
"h9","047","019",33.04026
"h9","047","033",90.65995
"h9","047","035",67.10331
"h9","047","038",41.28761
"h9","047","045",20.89644
"h9","047","046",37.54488
"h9","047","048",63.45126
"h9","047","049",170.6782
"h9","047","052",50.78944
"h9","047","053",85.80387
"h9","047","057",30.37854
"h9","047","064",53.33315
"h9","047","066",141.9698
"h9","047","067",166.7496
"h9","059","013",52.47557
"h9","059","016",51.62549
"h9","059","023",46.09082
"h9","059","032",54.41388
"h9","059","037",80.04775
"h9","059","053",48.96102
"h9","059","054",32.42591
"h9","059","055",67.41568
"h9","059","056",56.12277
"h9","059","058",95.99517
"h9","059","060",145.81473
"h9","059","061",95.73267
"h9","060","029",38.556
"h9","060","033",83.3158
"h9","060","037",118.4976
"h9","060","053",38.00889
"h9","060","054",60.98482
"h9","060","055",50.64823
"h9","060","059",157.66759
"h9","060","061",296.468
"h9","070","019",29.87425
"h9","070","021",35.33337
"h9","070","049",26.2205
"h9","070","067",293.09555
"h9","070","068",67.21421
"h9","070","071",177.43779
"h9","070","072",51.8927
"h9","070","074",244.48772
"h9","073","002",19.63369
"h9","073","015",48.27878
"h9","073","038",32.59887
"h9","073","045",118.404
"h9","073","051",27.77794
"h9","073","055",45.52597
"h9","073","068",39.48098
"h9","073","070",203.986
"h9","073","072",59.57691
"h9","073","074",222.06273
"h9","073","075",330.22786
"h9","073","077",60.67677
"h9","075","024",81.81632
"h9","075","057",54.14185
"h9","075","067",180.62322
"h9","075","068",119.66921
"h9","075","069",103.8542
"h9","075","070",466.79534
"h9","075","071",56.10292
"h9","075","073",144.73543
"h9","075","074",197.61806
"h9","078","047",53.63564
"h9","078","049",74.35026
"h9","078","064",106.6663
"h9","078","065",224.57111
"h9","078","066",103.82079
"h9","078","077",705.06697
"h9","078","079",31.38498
"h10","001","002",19.38204
"h10","001","005",78.91868
"h10","001","007",46.116
"h10","001","009",128.20548
"h10","001","010",61.86598
"h10","001","011",67.62881
"h10","001","014",53.73612
"h10","001","017",60.15244
"h10","001","018",173.72643
"h10","001","021",62.85601
"h10","001","022",42.67212
"h10","001","023",40.13961
"h10","001","032",80.07518
"h10","001","036",34.47135
"h10","001","039",33.28845
"h10","001","040",70.21752
"h10","001","042",20.61635
"h10","001","050",17.81157
"h10","001","051",41.74634
"h10","001","052",35.18823
"h10","001","064",66.88157
"h10","002","003",121.6834
"h10","002","005",100.62421
"h10","002","009",78.65391
"h10","002","010",66.9685
"h10","002","011",67.62881
"h10","002","015",43.76752
"h10","002","016",52.88116
"h10","002","017",60.11206
"h10","002","023",25.44392
"h10","002","025",32.18544
"h10","002","027",35.4595
"h10","002","028",215.09445
"h10","002","029",71.69886
"h10","002","030",15.7089
"h10","002","031",192.2972
"h10","002","036",46.30044
"h10","002","039",43.8186
"h10","002","040",196.4928
"h10","002","044",110.3314
"h10","002","045",36.06718
"h10","002","054",90.24703
"h10","002","055",35.42684
"h10","002","067",177.5495
"h10","002","070",84.93218
"h10","002","076",118.2819
"h10","002","080",53.1602
"h10","003","002",59.02267
"h10","003","004",41.12333
"h10","003","005",24.01974
"h10","003","006",63.02648
"h10","003","008",44.21972
"h10","003","009",53.35661
"h10","003","010",81.06868
"h10","003","011",76.57835
"h10","003","012",50.61578
"h10","003","013",250.05046
"h10","003","016",21.14288
"h10","003","017",117.73617
"h10","003","018",46.58908
"h10","003","022",47.74699
"h10","003","023",31.74037
"h10","003","028",168.83745
"h10","003","029",147.12166
"h10","003","030",20.42586
"h10","003","034",51.04798
"h10","003","035",140.1371
"h10","003","037",53.41367
"h10","003","039",45.21488
"h10","003","042",58.31634
"h10","003","044",27.94293
"h10","003","045",106.29823
"h10","003","053",48.96102
"h10","003","057",23.19742
"h10","003","060",42.55514
"h10","003","063",30.61222
"h10","003","065",59.7954
"h10","003","069",103.8542
"h10","003","074",99.56042
"h10","003","077",45.50758
"h10","005","001",24.4043
"h10","005","002",37.38403
"h10","005","004",81.7947
"h10","005","011",47.74214
"h10","005","012",70.11464
"h10","005","014",78.29791
"h10","005","015",52.2521
"h10","005","016",51.64835
"h10","005","021",30.07412
"h10","005","029",54.10825
"h10","005","037",42.49162
"h10","005","039",33.28845
"h10","005","040",49.61467
"h10","005","052",71.95139
"h10","005","066",43.36955
"h10","006","002",19.63369
"h10","006","003",120.18084
"h10","006","005",34.61902
"h10","006","009",75.45962
"h10","006","011",67.41326
"h10","006","020",56.89591
"h10","006","021",24.43651
"h10","006","023",49.9326
"h10","006","025",41.24449
"h10","006","028",72.92888
"h10","006","029",38.556
"h10","006","037",133.46142
"h10","006","038",104.37127
"h10","006","039",30.8699
"h10","006","040",70.21752
"h10","006","042",30.94051
"h10","006","046",47.23652
"h10","006","053",50.54137
"h10","006","054",44.32205
"h10","006","066",50.34957
"h10","009","001",25.59804
"h10","009","002",37.46076
"h10","009","003",93.44087
"h10","009","005",63.32137
"h10","009","006",126.05296
"h10","009","007",30.26244
"h10","009","008",78.27969
"h10","009","010",142.0877
"h10","009","011",46.89288
"h10","009","013",92.63695
"h10","009","014",153.59096
"h10","009","015",74.42332
"h10","009","016",75.12311
"h10","009","017",27.78411
"h10","009","018",95.91082
"h10","009","020",37.18818
"h10","009","021",20.8422
"h10","009","025",86.7782
"h10","009","026",88.48916
"h10","009","027",42.78683
"h10","009","028",391.2331
"h10","009","029",87.01676
"h10","009","030",162.18839
"h10","009","033",211.43892
"h10","009","035",40.64422
"h10","009","036",230.52494
"h10","009","037",57.65409
"h10","009","038",39.28466
"h10","009","044",112.65968
"h10","009","045",51.01418
"h10","009","046",45.01088
"h10","009","047",40.19349
"h10","009","048",108.43905
"h10","009","049",65.83597
"h10","009","050",41.54461
"h10","009","051",64.81417
"h10","009","052",57.96194
"h10","009","053",273.82244
"h10","009","055",113.10526
"h10","009","056",29.69786
"h10","009","057",90.82614
"h10","009","060",48.6291
"h10","009","063",83.0034
"h10","009","064",31.59028
"h10","009","065",59.7954
"h10","009","067",115.4509
"h10","009","075",175.90956
"h10","009","080",63.69139
"h10","011","002",37.38403
"h10","011","004",41.05452
"h10","011","005",43.88736
"h10","011","006",63.02648
"h10","011","010",61.86598
"h10","011","012",64.57153
"h10","011","013",52.47557
"h10","011","014",121.09946
"h10","011","015",29.00978
"h10","011","020",52.139
"h10","011","024",77.17936
"h10","011","028",82.80744
"h10","011","033",64.5879
"h10","011","034",19.57011
"h10","011","037",43.90732
"h10","011","039",37.50611
"h10","011","043",39.0766
"h10","011","044",85.13476
"h10","011","053",85.80387
"h10","011","054",46.73358
"h10","011","055",31.08747
"h10","011","061",136.2083
"h10","011","067",107.9014
"h10","013","003",251.7557
"h10","013","008",20.40738
"h10","013","011",121.14992
"h10","013","012",170.15847
"h10","013","016",30.03563
"h10","013","023",33.52593
"h10","013","028",51.44195
"h10","013","029",40.17017
"h10","013","031",35.79166
"h10","013","036",41.75859
"h10","013","039",42.1055
"h10","013","043",59.91145
"h10","013","044",18.83994
"h10","013","051",29.03784
"h10","013","053",175.85298
"h10","013","056",53.64306
"h10","013","057",33.97946
"h10","013","060",42.29204
"h10","013","070",105.9994
"h10","013","071",49.98209
"h10","014","004",72.94483
"h10","014","013",60.50674
"h10","014","016",21.14288
"h10","014","017",59.45268
"h10","014","029",29.64449
"h10","014","042",18.7823
"h10","014","047",122.82377
"h10","014","060",63.4912
"h10","014","062",88.86561
"h10","014","068",47.45088
"h10","017","003",172.37084
"h10","017","004",110.09152
"h10","017","005",17.60338
"h10","017","006",101.8459
"h10","017","007",55.08331
"h10","017","013",52.47557
"h10","017","018",204.25648
"h10","017","020",71.85699
"h10","017","028",54.91583
"h10","017","042",23.47894
"h10","017","046",33.05557
"h10","017","047",130.61293
"h10","017","048",91.9808
"h10","017","055",55.34931
"h10","017","063",47.37368
"h10","017","069",32.6048
"h10","017","070",125.5897
"h10","017","072",40.25747
"h10","018","003",52.58155
"h10","018","007",55.08331
"h10","018","012",96.19816
"h10","018","019",71.78992
"h10","018","023",56.24241
"h10","018","030",50.09708
"h10","018","031",52.42074
"h10","018","038",110.66985
"h10","018","045",51.01418
"h10","018","048",58.69944
"h10","018","050",54.57565
"h10","018","051",18.8188
"h10","018","063",41.44232
"h10","018","072",51.8927
"h10","019","002",41.04155
"h10","019","003",69.10185
"h10","019","004",27.77684
"h10","019","006",126.2596
"h10","019","007",49.95036
"h10","019","014",77.80946
"h10","019","016",57.1343
"h10","019","017",84.47975
"h10","019","018",46.58908
"h10","019","020",52.28701
"h10","019","021",35.33337
"h10","019","022",42.67212
"h10","019","023",84.85025
"h10","019","024",31.69642
"h10","019","026",51.56024
"h10","019","029",36.72335
"h10","019","033",319.7927
"h10","019","038",60.85685
"h10","019","039",72.03803
"h10","019","040",124.9051
"h10","019","046",122.37618
"h10","019","047",40.19349
"h10","019","048",96.22804
"h10","019","049",73.74719
"h10","019","050",41.54461
"h10","019","057",19.06146
"h10","019","059",121.009
"h10","019","064",129.29
"h10","019","065",108.078
"h10","022","001",24.4043
"h10","022","004",29.32423
"h10","022","005",46.81461
"h10","022","007",97.14378
"h10","022","008",88.43944
"h10","022","015",80.03711
"h10","022","018",75.84791
"h10","022","021",33.22805
"h10","022","023",46.09082
"h10","022","028",61.3974
"h10","022","029",61.05826
"h10","022","036",41.75859
"h10","022","037",62.90187
"h10","022","038",37.6699
"h10","022","039",57.03571
"h10","022","040",102.0192
"h10","022","042",30.94051
"h10","022","043",57.46315
"h10","022","047",107.27128
"h10","022","049",35.82293
"h10","022","050",81.53285
"h10","022","052",34.2395
"h10","022","053",97.92204
"h10","022","055",50.64823
"h10","022","057",50.04028
"h10","022","058",71.3252
"h10","022","061",53.73994
"h10","022","062",141.6719
"h10","022","063",153.80982
"h10","022","077",232.3381
"h10","022","078",168.27678
"h10","022","080",171.63807
"h10","023","003",86.68712
"h10","023","004",36.14856
"h10","023","006",154.6715
"h10","023","011",71.84375
"h10","023","014",69.08804
"h10","023","015",26.12605
"h10","023","016",144.71248
"h10","023","018",75.84791
"h10","023","019",54.68397
"h10","023","020",57.04196
"h10","023","022",214.1125
"h10","023","025",39.51507
"h10","023","038",75.23058
"h10","023","039",162.13146
"h10","023","040",78.73667
"h10","023","041",88.52892
"h10","023","042",28.60831
"h10","023","044",97.69959
"h10","023","047",78.43096
"h10","023","049",48.12976
"h10","023","051",32.9148
"h10","023","059",121.009
"h10","023","062",88.86561
"h10","023","067",166.7496
"h10","023","069",157.13755
"h10","023","080",40.30758
"h10","025","003",93.44087
"h10","025","004",43.3867
"h10","025","005",51.12882
"h10","025","006",205.22939
"h10","025","007",107.77529
"h10","025","009",87.76557
"h10","025","010",29.47153
"h10","025","012",76.01911
"h10","025","014",207.39255
"h10","025","018",196.55508
"h10","025","021",239.45146
"h10","025","022",47.74699
"h10","025","023",70.1467
"h10","025","026",48.5864
"h10","025","029",125.8053
"h10","025","030",65.2295
"h10","025","031",52.42074
"h10","025","033",68.82892
"h10","025","036",107.51534
"h10","025","037",62.90187
"h10","025","038",29.69656
"h10","025","039",88.71598
"h10","025","040",70.21752
"h10","025","041",26.36112
"h10","025","042",116.47158
"h10","025","044",31.67055
"h10","025","046",114.0266
"h10","025","047",46.69436
"h10","025","048",36.72776
"h10","025","049",69.53275
"h10","025","052",24.16236
"h10","025","053",38.00889
"h10","025","054",153.80588
"h10","025","055",97.13936
"h10","025","057",56.27817
"h10","025","063",62.5322
"h10","025","065",36.59084
"h10","025","069",46.06919
"h10","026","002",82.86142
"h10","026","007",55.08331
"h10","026","008",33.9247
"h10","026","012",64.57153
"h10","026","020",26.98352
"h10","026","027",90.6874
"h10","026","031",35.79166
"h10","026","039",37.50611
"h10","026","041",51.4667
"h10","026","042",37.26434
"h10","026","043",58.12158
"h10","026","050",13.03104
"h10","026","057",19.66174
"h10","026","060",42.55514
"h10","027","005",43.88736
"h10","027","007",104.34986
"h10","027","008",34.84876
"h10","027","009",55.36781
"h10","027","010",102.76475
"h10","027","011",47.58998
"h10","027","013",96.49685
"h10","027","014",155.61892
"h10","027","015",32.92322
"h10","027","016",48.1566
"h10","027","019",69.48092
"h10","027","021",146.30425
"h10","027","023",104.49172
"h10","027","025",38.051
"h10","027","026",48.5864
"h10","027","028",224.538
"h10","027","029",136.36063
"h10","027","031",104.73586
"h10","027","032",217.70351
"h10","027","033",262.83622
"h10","027","034",19.57011
"h10","027","036",53.89021
"h10","027","037",53.41367
"h10","027","038",32.50435
"h10","027","039",39.89681
"h10","027","041",76.32488
"h10","027","042",28.60831
"h10","027","043",28.60028
"h10","027","045",101.2867
"h10","027","047",53.63564
"h10","027","048",106.24372
"h10","027","049",86.01033
"h10","027","051",144.46417
"h10","027","052",35.18823
"h10","027","053",48.96102
"h10","027","054",115.97469
"h10","027","056",332.17625
"h10","027","057",57.57872
"h10","027","060",42.55514
"h10","027","061",95.73267
"h10","027","064",100.27571
"h10","027","065",108.078
"h10","027","066",50.34957
"h10","027","070",211.9988
"h10","027","072",46.21875
"h10","028","001",70.58613
"h10","028","002",19.63369
"h10","028","004",57.10107
"h10","028","005",119.3147
"h10","028","006",154.6715
"h10","028","007",102.21105
"h10","028","009",94.51979
"h10","028","011",47.74214
"h10","028","012",156.11681
"h10","028","013",52.47557
"h10","028","014",266.2778
"h10","028","018",75.84791
"h10","028","020",113.72802
"h10","028","026",65.93698
"h10","028","027",45.3437
"h10","028","030",92.61715
"h10","028","031",85.95604
"h10","028","032",47.72834
"h10","028","033",64.5879
"h10","028","034",63.87259
"h10","028","035",45.30576
"h10","028","036",46.30044
"h10","028","037",207.52261
"h10","028","038",37.6699
"h10","028","041",35.57662
"h10","028","042",37.69999
"h10","028","043",110.25341
"h10","028","046",70.84383
"h10","028","052",76.88136
"h10","028","054",132.20087
"h10","028","055",44.44442
"h10","028","056",97.14538
"h10","028","057",77.95631
"h10","028","058",71.3252
"h10","028","060",47.24474
"h10","028","064",66.88157
"h10","028","065",59.7954
"h10","028","072",46.21875
"h10","028","075",141.829
"h10","029","006",63.02648
"h10","029","007",52.69198
"h10","029","008",47.56358
"h10","029","015",23.47329
"h10","029","017",33.12514
"h10","029","023",56.24241
"h10","029","027",101.77356
"h10","029","028",51.44195
"h10","029","030",105.92245
"h10","029","036",81.16452
"h10","029","039",39.89681
"h10","029","041",128.86546
"h10","029","042",68.40907
"h10","029","047",75.64921
"h10","029","048",59.305
"h10","029","052",80.10203
"h10","029","054",46.73358
"h10","029","057",54.72097
"h10","029","065",53.33701
"h10","030","025",36.89803
"h10","030","026",53.32697
"h10","030","028",51.44195
"h10","030","036",197.63339
"h10","030","043",72.26512
"h10","030","046",57.7367
"h10","030","051",25.64819
"h10","030","053",51.43307
"h10","030","057",21.80219
"h10","032","002",30.65979
"h10","032","003",95.57754
"h10","032","005",11.47948
"h10","032","009",48.61359
"h10","032","013",98.35395
"h10","032","014",79.9689
"h10","032","015",51.02428
"h10","032","019",29.87425
"h10","032","023",37.96455
"h10","032","026",99.82918
"h10","032","027",66.27623
"h10","032","028",116.23685
"h10","032","030",30.3429
"h10","032","031",140.36286
"h10","032","033",89.92434
"h10","032","036",76.04854
"h10","032","037",306.48719
"h10","032","040",165.8786
"h10","032","042",20.61635
"h10","032","043",111.22815
"h10","032","044",22.71364
"h10","032","046",57.7367
"h10","032","050",54.49394
"h10","032","051",32.9148
"h10","032","054",84.01414
"h10","032","060",97.75206
"h10","032","061",253.3808
"h10","032","062",184.99036
"h10","032","069",119.99637
"h10","032","080",87.21422
"h10","033","008",15.50728
"h10","033","009",48.61359
"h10","033","010",31.18977
"h10","033","011",108.85159
"h10","033","013",98.35395
"h10","033","014",100.6669
"h10","033","019",30.6159
"h10","033","025",26.04719
"h10","033","026",72.37045
"h10","033","027",86.5257
"h10","033","028",61.3974
"h10","033","031",271.15573
"h10","033","032",195.66981
"h10","033","034",57.67181
"h10","033","042",30.94051
"h10","033","043",172.65692
"h10","033","044",26.61602
"h10","033","046",51.55192
"h10","033","048",63.93911
"h10","033","051",29.03784
"h10","033","055",100.36741
"h10","033","060",53.49477
"h10","033","069",144.17945
"h10","033","070",56.8534
"h10","033","075",51.03987
"h10","034","015",48.27878
"h10","034","016",47.01312
"h10","034","023",56.24241
"h10","034","033",166.6316
"h10","034","038",37.56068
"h10","034","039",38.70125
"h10","034","043",51.70899
"h10","034","048",59.305
"h10","034","049",35.65869
"h10","034","050",23.2884
"h10","034","052",57.96194
"h10","034","054",43.16443
"h10","034","059",84.31622
"h10","034","063",21.08988
"h10","035","002",19.63369
"h10","035","003",126.86402
"h10","035","012",64.57153
"h10","035","013",108.7001
"h10","035","014",84.95113
"h10","035","015",45.55419
"h10","035","016",27.15165
"h10","035","018",46.58908
"h10","035","020",61.81297
"h10","035","026",54.90454
"h10","035","031",51.01341
"h10","035","034",32.39762
"h10","035","038",45.39572
"h10","035","045",47.48277
"h10","035","047",53.63564
"h10","035","048",32.08195
"h10","035","050",55.04049
"h10","035","053",49.00833
"h10","035","064",42.55212
"h10","035","065",59.7954
"h10","035","067",80.19468
"h10","035","077",64.95382
"h10","035","080",64.15805
"h10","036","005",17.60338
"h10","036","022",66.6253
"h10","036","027",70.919
"h10","036","029",41.60212
"h10","036","032",150.3339
"h10","036","037",139.62428
"h10","036","050",17.6347
"h10","036","051",41.74634
"h10","036","057",21.80219
"h10","036","060",42.29204
"h10","040","008",31.06513
"h10","040","009",56.28144
"h10","040","023",121.79123
"h10","040","024",31.69642
"h10","040","025",74.77825
"h10","040","027",54.92628
"h10","040","031",30.81776
"h10","040","036",46.36721
"h10","040","038",65.0087
"h10","040","039",252.33516
"h10","040","041",101.9672
"h10","040","050",72.75581
"h10","040","052",175.74626
"h10","040","053",48.96102
"h10","040","056",89.86405
"h10","040","057",21.56449
"h10","040","061",95.73267
"h10","040","062",202.67614
"h10","040","063",108.57248
"h10","042","014",46.97244
"h10","042","029",43.50838
"h10","042","030",60.35426
"h10","042","036",87.9581
"h10","042","049",37.88057
"h10","042","052",29.05278
"h10","042","057",101.42863
"h10","043","003",174.04966
"h10","043","006",63.01476
"h10","043","007",52.69198
"h10","043","011",63.44753
"h10","043","021",60.14824
"h10","043","028",51.44195
"h10","043","029",39.56161
"h10","043","032",132.45444
"h10","043","033",83.3158
"h10","043","034",42.76376
"h10","043","037",80.04775
"h10","043","041",54.06281
"h10","043","044",16.68297
"h10","043","045",48.06012
"h10","043","054",111.51608
"h10","043","056",34.77849
"h10","043","058",80.0905
"h10","043","060",53.16403
"h10","043","061",136.2083
"h10","043","063",30.61222
"h10","043","073",198.74548
"h10","047","002",65.87819
"h10","047","007",49.26655
"h10","047","014",98.74059
"h10","047","019",33.04026
"h10","047","033",90.65995
"h10","047","035",67.10331
"h10","047","038",70.98417
"h10","047","045",71.91062
"h10","047","046",37.54488
"h10","047","048",63.45126
"h10","047","049",170.6782
"h10","047","052",50.78944
"h10","047","053",85.80387
"h10","047","057",30.37854
"h10","047","064",53.33315
"h10","047","066",141.9698
"h10","047","067",166.7496
"h10","047","068",51.47325
"h10","054","001",48.69161
"h10","054","010",50.39394
"h10","054","011",54.06002
"h10","054","018",46.58908
"h10","054","043",50.85609
"h10","054","048",32.77678
"h10","054","055",43.26017
"h10","054","059",108.4201
"h10","054","060",32.93005
"h10","054","061",89.04316
"h10","054","062",95.04084
"h10","054","064",52.8573
"h10","059","013",52.47557
"h10","059","016",51.62549
"h10","059","023",46.09082
"h10","059","032",54.41388
"h10","059","037",80.04775
"h10","059","053",48.96102
"h10","059","055",35.42684
"h10","059","056",56.12277
"h10","059","058",29.87671
"h10","059","060",127.78492
"h10","060","029",38.556
"h10","060","033",83.3158
"h10","060","037",118.4976
"h10","060","053",38.00889
"h10","060","054",60.98482
"h10","060","055",50.64823
"h10","060","059",157.66759
"h10","060","061",363.63473
"h10","070","012",96.19816
"h10","070","019",29.87425
"h10","070","021",35.33337
"h10","070","049",26.2205
"h10","070","067",243.2486
"h10","070","068",67.21421
"h10","070","071",177.43779
"h10","070","072",51.8927
"h10","070","074",180.99746
"h10","072","035",45.30576
"h10","072","067",241.60861
"h10","072","070",348.75043
"h10","072","071",289.90948
"h10","072","073",86.30628
"h10","072","075",81.15472
"h10","073","002",19.63369
"h10","073","015",48.27878
"h10","073","038",32.59887
"h10","073","045",118.404
"h10","073","051",27.77794
"h10","073","055",45.52597
"h10","073","068",39.48098
"h10","073","070",203.986
"h10","073","072",103.52225
"h10","073","074",321.62315
"h10","073","075",330.22786
"h10","073","077",60.67677
"h10","075","024",81.81632
"h10","075","057",54.14185
"h10","075","067",180.62322
"h10","075","068",119.66921
"h10","075","069",103.8542
"h10","075","070",466.79534
"h10","075","071",56.10292
"h10","075","073",144.73543
"h10","075","074",197.61806
"h10","078","047",53.63564
"h10","078","049",74.35026
"h10","078","064",199.39275
"h10","078","065",207.31515
"h10","078","066",103.82079
"h10","078","067",80.57786
"h10","078","077",727.16039
"h10","078","079",31.38498
"h11","001","002",37.20911
"h11","001","004",27.77684
"h11","001","005",102.93842
"h11","001","009",128.20548
"h11","001","010",61.86598
"h11","001","011",67.62881
"h11","001","013",96.49685
"h11","001","014",53.73612
"h11","001","018",173.72643
"h11","001","021",62.85601
"h11","001","022",42.67212
"h11","001","023",33.52593
"h11","001","032",80.07518
"h11","001","040",70.21752
"h11","001","042",20.61635
"h11","001","044",110.3314
"h11","001","050",17.81157
"h11","001","051",41.74634
"h11","001","052",35.18823
"h11","001","064",66.88157
"h11","001","080",53.1602
"h11","002","001",37.4604
"h11","002","003",121.6834
"h11","002","005",100.62421
"h11","002","007",30.26244
"h11","002","010",66.9685
"h11","002","011",155.4379
"h11","002","015",43.76752
"h11","002","016",52.88116
"h11","002","017",60.11206
"h11","002","018",225.81391
"h11","002","023",25.44392
"h11","002","025",32.18544
"h11","002","027",35.4595
"h11","002","028",215.09445
"h11","002","029",71.69886
"h11","002","031",192.2972
"h11","002","032",44.55064
"h11","002","036",46.30044
"h11","002","038",32.50435
"h11","002","040",196.4928
"h11","002","047",53.63564
"h11","002","054",90.24703
"h11","002","055",74.91279
"h11","002","057",47.71641
"h11","002","065",87.16137
"h11","002","067",177.5495
"h11","002","070",84.93218
"h11","002","076",118.2819
"h11","003","004",41.12333
"h11","003","005",17.60338
"h11","003","006",63.02648
"h11","003","007",49.95036
"h11","003","008",64.6271
"h11","003","009",53.35661
"h11","003","010",81.06868
"h11","003","011",76.57835
"h11","003","013",214.06035
"h11","003","016",21.14288
"h11","003","017",117.73617
"h11","003","018",46.58908
"h11","003","022",47.74699
"h11","003","023",31.74037
"h11","003","028",168.83745
"h11","003","029",190.39648
"h11","003","030",20.42586
"h11","003","034",51.04798
"h11","003","035",140.1371
"h11","003","037",133.46142
"h11","003","039",45.21488
