"variable","CODE_SEC","RES_SEC","W_IND"
"h14","019","048",21.85929
"h14","019","052",40.90296
"h14","019","063",35.71262
"h14","019","073",83.67399
"h14","022","001",46.37829
"h14","022","002",19.38204
"h14","022","003",145.4553
"h14","022","005",111.77745
"h14","022","006",387.24581
"h14","022","009",48.61359
"h14","022","021",148.1604
"h14","022","023",33.52593
"h14","022","025",62.94522
"h14","022","026",46.97672
"h14","022","029",38.556
"h14","022","037",181.39947
"h14","022","039",90.32416
"h14","022","040",83.17674
"h14","022","043",72.26512
"h14","022","046",171.0134
"h14","022","048",35.94917
"h14","022","063",29.59089
"h14","023","002",99.70901
"h14","023","004",33.12543
"h14","023","005",21.09193
"h14","023","010",24.2678
"h14","023","011",45.15165
"h14","023","016",29.9887
"h14","023","019",30.93318
"h14","023","020",52.28701
"h14","023","022",540.31614
"h14","023","024",32.09109
"h14","023","025",26.04719
"h14","023","026",95.56312
"h14","023","029",43.27482
"h14","023","030",48.6904
"h14","023","032",74.76183
"h14","023","039",43.32933
"h14","023","043",124.98934
"h14","023","044",16.68297
"h14","023","045",45.1472
"h14","023","051",32.9148
"h14","023","060",53.16403
"h14","025","001",519.2504
"h14","025","002",138.47309
"h14","025","003",270.92929
"h14","025","005",332.78475
"h14","025","006",1054.98984
"h14","025","007",265.9544
"h14","025","008",12.24752
"h14","025","009",165.97538
"h14","025","010",85.39287
"h14","025","011",53.52111
"h14","025","012",152.03822
"h14","025","013",57.95353
"h14","025","014",134.1897
"h14","025","015",82.85843
"h14","025","016",138.86548
"h14","025","017",71.52866
"h14","025","018",434.5456
"h14","025","020",318.19321
"h14","025","021",374.27921
"h14","025","022",3285.12582
"h14","025","023",66.68441
"h14","025","024",99.57906
"h14","025","026",647.80895
"h14","025","027",62.60583
"h14","025","028",219.53943
"h14","025","029",43.27482
"h14","025","030",102.96592
"h14","025","031",68.27689
"h14","025","038",107.98898
"h14","025","039",135.9671
"h14","025","040",87.05729
"h14","025","041",66.35323
"h14","025","042",76.59203
"h14","025","044",31.67055
"h14","025","045",73.14781
"h14","025","046",228.0532
"h14","025","048",132.90748
"h14","025","049",69.53275
"h14","025","051",65.8296
"h14","025","052",146.87124
"h14","025","053",76.05452
"h14","025","054",92.82106
"h14","025","055",97.13936
"h14","025","057",55.87633
"h14","025","058",70.42583
"h14","025","063",63.4233
"h14","025","065",135.7668
"h14","025","075",277.5956
"h14","025","080",136.3791
"h14","028","001",37.4604
"h14","028","002",38.76408
"h14","028","003",95.57754
"h14","028","004",33.12543
"h14","028","005",67.10044
"h14","028","006",73.91516
"h14","028","007",52.69198
"h14","028","008",55.04652
"h14","028","009",219.67901
"h14","028","010",172.85275
"h14","028","012",59.91865
"h14","028","013",57.95353
"h14","028","015",38.33849
"h14","028","017",31.38299
"h14","028","019",30.93318
"h14","028","022",196.14842
"h14","028","023",34.16855
"h14","028","025",26.04719
"h14","028","026",163.10978
"h14","028","027",55.82625
"h14","028","029",64.55819
"h14","028","030",52.09657
"h14","028","032",44.44007
"h14","028","035",75.06543
"h14","028","039",48.81917
"h14","028","041",52.72224
"h14","028","042",28.35333
"h14","028","044",16.68297
"h14","028","045",47.92501
"h14","028","046",52.09525
"h14","028","048",21.85929
"h14","028","060",43.53128
"h14","030","007",66.99098
"h14","030","032",74.76183
"h14","030","036",318.78341
"h14","030","042",69.08744
"h14","030","043",72.26512
"h14","030","048",40.40793
"h14","030","051",51.29638
"h14","030","052",64.74783
"h14","030","053",112.3615
"h14","030","054",92.82106
"h14","033","012",80.32718
"h14","033","013",98.35395
"h14","033","018",149.966
"h14","033","022",47.58125
"h14","033","027",26.56533
"h14","033","031",311.77866
"h14","033","032",123.98095
"h14","033","034",22.50191
"h14","033","042",44.66322
"h14","033","043",45.58767
"h14","033","048",21.85929
"h14","033","058",119.69773
"h14","033","063",25.18084
"h14","033","072",139.6299
"h14","060","029",38.556
"h14","060","053",38.00889
"h14","060","054",129.3337
"h14","060","058",150.66297
"h14","060","059",384.58459
"h14","060","061",476.16528
"h15","001","002",19.38204
"h15","001","003",191.15508
"h15","001","004",40.83438
"h15","001","005",126.87728
"h15","001","006",169.0914
"h15","001","007",53.19088
"h15","001","009",68.7482
"h15","001","010",42.10345
"h15","001","012",59.91865
"h15","001","014",133.88622
"h15","001","016",61.84262
"h15","001","018",97.87852
"h15","001","019",22.40934
"h15","001","022",142.74375
"h15","001","026",83.90216
"h15","001","032",39.74872
"h15","001","057",47.71641
"h15","001","073",109.5079
"h15","005","003",145.91577
"h15","005","006",60.42982
"h15","005","007",56.37663
"h15","005","008",11.86058
"h15","005","013",75.72311
"h15","005","016",51.64835
"h15","005","017",51.4957
"h15","005","029",54.10825
"h15","005","030",19.85232
"h15","005","035",105.74413
"h15","005","039",26.4228
"h15","005","040",49.61467
"h15","005","052",71.95139
"h15","005","064",66.28484
"h15","005","068",59.33065
"h15","006","003",87.02483
"h15","006","004",29.32423
"h15","006","005",116.39335
"h15","006","011",69.86714
"h15","006","012",63.31429
"h15","006","018",101.0613
"h15","006","021",38.4195
"h15","006","022",445.86725
"h15","006","026",60.72036
"h15","006","027",53.13066
"h15","006","037",170.94977
"h15","006","039",30.8699
"h15","006","054",44.32205
"h15","006","055",87.68534
"h15","006","058",70.42583
"h15","006","062",166.5572
"h15","009","001",133.27969
"h15","009","002",19.38204
"h15","009","005",63.10472
"h15","009","006",302.8234
"h15","009","007",89.151
"h15","009","008",50.75196
"h15","009","010",53.11253
"h15","009","011",57.31356
"h15","009","012",59.91865
"h15","009","013",107.591
"h15","009","015",52.28908
"h15","009","017",27.78411
"h15","009","020",122.63932
"h15","009","022",53.40467
"h15","009","025",182.99816
"h15","009","026",140.64876
"h15","009","027",90.96678
"h15","009","028",47.64195
"h15","009","029",38.556
"h15","009","030",28.54069
"h15","009","032",47.70793
"h15","009","033",118.7151
"h15","009","034",23.57009
"h15","009","035",33.24292
"h15","009","036",150.2124
"h15","009","039",57.03571
"h15","009","044",31.67055
"h15","009","046",78.1308
"h15","009","048",40.40793
"h15","009","049",34.20997
"h15","009","050",23.2884
"h15","009","052",40.90296
"h15","009","057",43.10973
"h15","009","060",48.6291
"h15","009","063",27.11861
"h15","009","067",115.4509
"h15","017","001",60.28323
"h15","017","002",37.31206
"h15","017","005",47.58125
"h15","017","006",101.8459
"h15","017","007",55.08331
"h15","017","010",53.11253
"h15","017","013",57.95353
"h15","017","018",116.2115
"h15","017","021",20.8422
"h15","017","022",95.1625
"h15","017","023",47.58125
"h15","017","024",32.09109
"h15","017","026",65.93698
"h15","017","028",99.0293
"h15","017","029",39.56161
"h15","017","040",49.61467
"h15","017","047",56.69001
"h15","017","048",57.80846
"h15","017","049",61.14029
"h15","017","050",13.03104
"h15","019","002",40.7899
"h15","019","005",24.01974
"h15","019","006",73.91516
"h15","019","009",68.7482
"h15","019","015",98.05492
"h15","019","016",57.1343
"h15","019","017",51.4957
"h15","019","020",242.64258
"h15","019","021",61.56517
"h15","019","024",43.13703
"h15","019","028",99.0293
"h15","019","033",188.269
"h15","019","038",48.15804
"h15","019","039",30.8699
"h15","019","047",40.19349
"h15","019","052",40.90296
"h15","019","063",35.71262
"h15","019","073",83.67399
"h15","022","001",46.37829
"h15","022","002",19.38204
"h15","022","003",145.4553
"h15","022","005",111.77745
"h15","022","006",313.31691
"h15","022","009",48.61359
"h15","022","021",148.1604
"h15","022","023",33.52593
"h15","022","025",62.94522
"h15","022","026",46.97672
"h15","022","029",38.556
"h15","022","037",62.90187
"h15","022","039",90.32416
"h15","022","040",83.17674
"h15","022","043",72.26512
"h15","022","046",171.0134
"h15","022","048",35.94917
"h15","022","063",29.59089
"h15","023","002",80.32697
"h15","023","004",33.12543
"h15","023","005",21.09193
"h15","023","010",24.2678
"h15","023","011",45.15165
"h15","023","016",29.9887
"h15","023","019",30.93318
"h15","023","020",52.28701
"h15","023","022",486.91147
"h15","023","024",32.09109
"h15","023","025",26.04719
"h15","023","026",95.56312
"h15","023","029",43.27482
"h15","023","030",48.6904
"h15","023","032",74.76183
"h15","023","039",43.32933
"h15","023","043",100.3918
"h15","023","044",16.68297
"h15","023","045",45.1472
"h15","023","051",32.9148
"h15","023","060",53.16403
"h15","025","001",481.79
"h15","025","002",138.47309
"h15","025","003",270.92929
"h15","025","005",246.72998
"h15","025","006",918.05992
"h15","025","007",212.76352
"h15","025","009",214.58897
"h15","025","010",85.39287
"h15","025","011",53.52111
"h15","025","012",152.03822
"h15","025","013",115.90706
"h15","025","014",134.1897
"h15","025","015",48.43709
"h15","025","016",138.86548
"h15","025","017",71.52866
"h15","025","018",434.5456
"h15","025","020",442.33721
"h15","025","021",338.94584
"h15","025","022",3290.94924
"h15","025","023",66.68441
"h15","025","024",99.57906
"h15","025","026",422.97663
"h15","025","027",62.60583
"h15","025","028",219.53943
"h15","025","030",80.93465
"h15","025","031",68.27689
"h15","025","036",85.53022
"h15","025","038",107.98898
"h15","025","039",135.9671
"h15","025","040",87.05729
"h15","025","041",66.35323
"h15","025","042",76.59203
"h15","025","045",73.14781
"h15","025","046",228.0532
"h15","025","048",132.90748
"h15","025","049",69.53275
"h15","025","051",65.8296
"h15","025","052",105.96828
"h15","025","054",92.82106
"h15","025","055",97.13936
"h15","025","057",55.87633
"h15","025","058",70.42583
"h15","025","063",63.4233
"h15","025","065",135.7668
"h15","025","075",277.5956
"h15","025","080",136.3791
"h15","028","001",37.4604
"h15","028","002",19.38204
"h15","028","003",182.26466
"h15","028","004",33.12543
"h15","028","005",67.10044
"h15","028","006",73.91516
"h15","028","007",52.69198
"h15","028","008",55.04652
"h15","028","009",219.67901
"h15","028","010",172.85275
"h15","028","012",59.91865
"h15","028","013",57.95353
"h15","028","015",38.33849
"h15","028","017",31.38299
"h15","028","019",30.93318
"h15","028","022",142.74375
"h15","028","023",34.16855
"h15","028","025",52.09438
"h15","028","026",163.10978
"h15","028","027",55.82625
"h15","028","029",64.55819
"h15","028","030",52.09657
"h15","028","032",44.44007
"h15","028","035",75.06543
"h15","028","039",48.81917
"h15","028","041",52.72224
"h15","028","042",28.35333
"h15","028","044",16.68297
"h15","028","045",47.92501
"h15","028","046",52.09525
"h15","028","048",21.85929
"h15","028","060",43.53128
"h15","030","007",66.99098
"h15","030","032",74.76183
"h15","030","036",318.78341
"h15","030","042",69.08744
"h15","030","048",40.40793
"h15","030","051",51.29638
"h15","030","052",64.74783
"h15","030","053",112.3615
"h15","030","054",92.82106
"h15","033","012",80.32718
"h15","033","013",98.35395
"h15","033","018",149.966
"h15","033","022",47.58125
"h15","033","027",26.56533
"h15","033","030",19.85232
"h15","033","031",311.77866
"h15","033","032",123.98095
"h15","033","034",22.50191
"h15","033","042",44.66322
"h15","033","048",21.85929
"h15","033","055",48.56968
"h15","033","058",119.69773
"h15","033","072",139.6299
"h15","060","029",38.556
"h15","060","053",38.00889
"h15","060","054",129.3337
"h15","060","058",150.66297
"h15","060","059",384.58459
"h15","060","061",476.16528
"h16","001","002",19.38204
"h16","001","003",191.15508
"h16","001","004",40.83438
"h16","001","005",94.39586
"h16","001","006",95.1625
"h16","001","007",53.19088
"h16","001","010",42.10345
"h16","001","014",133.88622
"h16","001","016",61.84262
"h16","001","018",97.87852
"h16","001","019",22.40934
"h16","001","022",142.74375
"h16","001","032",39.74872
"h16","006","004",29.32423
"h16","006","005",77.50738
"h16","006","011",69.86714
"h16","006","012",63.31429
"h16","006","021",38.4195
"h16","006","022",202.13758
"h16","006","025",47.58125
"h16","006","026",60.72036
"h16","006","027",53.13066
"h16","006","037",53.41367
"h16","006","055",87.68534
"h16","006","058",70.42583
"h16","006","062",166.5572
"h16","009","001",86.9014
"h16","009","002",19.38204
"h16","009","006",140.54768
"h16","009","007",89.151
"h16","009","008",35.12276
"h16","009","012",59.91865
"h16","009","013",107.591
"h16","009","014",52.92406
"h16","009","015",52.28908
"h16","009","020",122.63932
"h16","009","022",53.40467
"h16","009","025",54.93204
"h16","009","026",70.32438
"h16","009","027",90.96678
"h16","009","028",47.64195
"h16","009","032",47.70793
"h16","009","034",23.57009
"h16","009","035",33.24292
"h16","009","036",150.2124
"h16","009","044",31.67055
"h16","009","050",23.2884
"h16","009","052",40.90296
"h16","009","057",43.10973
"h16","009","063",27.11861
"h16","009","067",115.4509
"h16","017","001",60.28323
"h16","017","005",47.58125
"h16","017","006",101.8459
"h16","017","010",53.11253
"h16","017","013",57.95353
"h16","017","018",116.2115
"h16","017","021",20.8422
"h16","017","022",95.1625
"h16","017","023",47.58125
"h16","017","026",65.93698
"h16","017","028",99.0293
"h16","017","029",39.56161
"h16","017","040",49.61467
"h16","017","049",36.1309
"h16","017","050",13.03104
"h16","019","002",40.7899
"h16","019","005",24.01974
"h16","019","009",68.7482
"h16","019","015",71.91038
"h16","019","017",51.4957
"h16","019","020",73.815
"h16","019","021",61.56517
"h16","019","028",99.0293
"h16","019","033",188.269
"h16","019","039",30.8699
"h16","019","052",40.90296
"h16","019","063",17.85631
"h16","019","073",83.67399
"h16","022","001",46.37829
"h16","022","002",19.38204
"h16","022","003",72.72765
"h16","022","005",111.77745
"h16","022","006",239.40175
"h16","022","009",48.61359
"h16","022","021",110.55139
"h16","022","025",26.04719
"h16","022","029",38.556
"h16","022","037",62.90187
"h16","022","039",90.32416
"h16","022","040",83.17674
"h16","022","046",171.0134
"h16","022","048",35.94917
"h16","023","002",80.32697
"h16","023","004",33.12543
"h16","023","005",21.09193
"h16","023","010",24.2678
"h16","023","011",45.15165
"h16","023","019",30.93318
"h16","023","020",52.28701
"h16","023","022",486.91147
"h16","023","024",32.09109
"h16","023","025",62.94522
"h16","023","026",95.56312
"h16","023","029",43.27482
"h16","023","030",48.6904
"h16","023","039",43.32933
"h16","023","043",100.3918
"h16","023","044",16.68297
"h16","023","045",45.1472
"h16","025","001",351.57302
"h16","025","002",95.45818
"h16","025","003",254.28172
"h16","025","005",231.13267
"h16","025","006",991.98882
"h16","025","007",212.76352
"h16","025","009",165.97538
"h16","025","010",61.12507
"h16","025","011",53.52111
"h16","025","012",152.03822
"h16","025","013",115.90706
"h16","025","014",134.1897
"h16","025","015",48.43709
"h16","025","016",77.02286
"h16","025","017",71.52866
"h16","025","018",217.2728
"h16","025","020",390.0502
"h16","025","021",301.33683
"h16","025","022",2940.24449
"h16","025","023",66.68441
"h16","025","024",67.48797
"h16","025","026",394.29415
"h16","025","027",26.56533
"h16","025","028",99.0293
"h16","025","030",48.6904
"h16","025","031",68.27689
"h16","025","038",66.70137
"h16","025","039",43.8186
"h16","025","040",87.05729
"h16","025","041",66.35323
"h16","025","042",34.04005
"h16","025","045",73.14781
"h16","025","046",114.0266
"h16","025","049",69.53275
"h16","025","051",65.8296
"h16","025","052",65.06532
"h16","025","054",92.82106
"h16","025","057",55.87633
"h16","025","058",70.42583
"h16","025","063",65.36107
"h16","025","065",135.7668
"h16","025","075",277.5956
"h16","028","001",37.4604
"h16","028","002",19.38204
"h16","028","003",182.26466
"h16","028","004",33.12543
"h16","028","006",73.91516
"h16","028","007",52.69198
"h16","028","008",55.04652
"h16","028","009",137.4964
"h16","028","010",172.85275
"h16","028","012",59.91865
"h16","028","013",57.95353
"h16","028","019",30.93318
"h16","028","022",95.1625
"h16","028","023",34.16855
"h16","028","025",52.09438
"h16","028","026",163.10978
"h16","028","029",64.55819
"h16","028","030",52.09657
"h16","028","032",44.44007
"h16","028","039",48.81917
"h16","028","041",52.72224
"h16","028","042",28.35333
"h16","028","044",16.68297
"h16","028","045",47.92501
"h16","028","046",52.09525
"h16","028","048",21.85929
"h16","028","051",26.41311
"h16","028","060",43.53128
"h16","033","018",149.966
"h16","033","031",194.62392
"h16","033","032",93.99146
"h16","033","034",22.50191
"h16","033","042",44.66322
"h16","033","048",21.85929
"h16","033","055",48.56968
"h16","033","058",119.69773
"h17","001","002",19.38204
"h17","001","003",95.57754
"h17","001","004",40.83438
"h17","001","005",46.81461
"h17","001","010",42.10345
"h17","001","012",59.91865
"h17","001","014",66.94311
"h17","001","016",61.84262
"h17","001","017",60.11206
"h17","001","019",22.40934
"h17","001","022",142.74375
"h17","009","006",69.95049
"h17","009","013",107.591
"h17","009","014",52.92406
"h17","009","020",42.72557
"h17","009","025",54.93204
"h17","009","026",70.32438
"h17","009","032",47.70793
"h17","009","044",31.67055
"h17","009","050",23.2884
"h17","009","057",43.10973
"h17","009","063",27.11861
"h17","023","002",80.32697
"h17","023","010",24.2678
"h17","023","019",30.93318
"h17","023","022",416.13532
"h17","023","025",62.94522
"h17","023","026",46.97672
"h17","023","039",43.32933
"h17","023","044",16.68297
"h17","025","001",198.53321
"h17","025","002",76.07614
"h17","025","003",175.35175
"h17","025","005",181.47575
"h17","025","006",638.38827
"h17","025","007",106.38176
"h17","025","009",117.36179
"h17","025","010",41.5159
"h17","025","012",76.01911
"h17","025","013",57.95353
"h17","025","015",48.43709
"h17","025","016",38.51143
"h17","025","017",71.52866
"h17","025","018",101.0613
"h17","025","020",337.76319
"h17","025","021",228.39445
"h17","025","022",2310.1361
"h17","025","024",99.57906
"h17","025","026",233.46007
"h17","025","027",26.56533
"h17","025","030",48.6904
"h17","025","038",66.70137
"h17","025","039",43.8186
"h17","025","041",66.35323
"h17","025","042",34.04005
"h17","025","045",73.14781
"h17","025","049",69.53275
"h17","025","054",92.82106
"h17","025","057",23.19742
"h17","025","063",38.24246
"h17","025","065",135.7668
"h17","028","001",46.37829
"h17","028","002",19.38204
"h17","028","003",182.26466
"h17","028","004",33.12543
"h17","028","006",73.91516
"h17","028","007",52.69198
"h17","028","008",55.04652
"h17","028","009",137.4964
"h17","028","010",106.4815
"h17","028","019",30.93318
"h17","028","025",52.09438
"h17","028","026",65.93698
"h17","028","039",48.81917
"h17","028","041",52.72224
"h17","028","048",21.85929
"h17","028","051",26.41311
"h18","025","001",37.4604
"h18","025","002",76.07614
"h18","025","003",72.72765
"h18","025","005",24.01974
"h18","025","006",406.28211
"h18","025","007",106.38176
"h18","025","009",48.61359
"h18","025","010",41.5159
"h18","025","018",101.0613
"h18","025","021",35.33337
"h18","025","022",1093.25174
"h18","025","024",32.09109
"h18","025","026",93.47893
"h18","025","030",48.6904
"h18","025","038",66.70137
"h18","025","039",43.8186
"h18","025","049",69.53275
"h18","025","057",23.19742
"h18","028","001",46.37829
"h18","028","002",19.38204
"h18","028","003",161.79719
"h18","028","010",106.4815
"h18","028","025",26.04719
"h18","028","035",75.06543
"h18","028","039",48.81917
"h18","028","041",52.72224
"h18","028","051",26.41311
"h19","025","002",38.76408
"h19","025","006",184.52289
"h19","025","007",53.19088
"h19","025","009",48.61359
"h19","025","021",35.33337
"h19","025","022",522.90496
"h19","025","024",32.09109
"h19","025","026",46.97672
"h19","025","038",66.70137
"h19","025","057",23.19742
