"variable","CODE_SEC","RES_SEC","W_IND"
"h11","028","030",57.76074
"h11","028","033",129.1758
"h11","028","034",13.48406
"h11","028","036",34.47135
"h11","028","037",122.53937
"h11","028","039",26.69729
"h11","028","043",110.25341
"h11","028","045",115.16579
"h11","028","051",43.22973
"h11","028","052",76.88136
"h11","028","053",49.00833
"h11","028","055",44.44442
"h11","028","056",27.5884
"h11","028","057",21.56449
"h11","028","060",47.24474
"h11","028","063",37.10706
"h11","029","007",66.36265
"h11","029","008",20.96324
"h11","029","011",47.11557
"h11","029","014",79.47003
"h11","029","015",23.47329
"h11","029","017",60.81958
"h11","029","023",102.33323
"h11","029","027",91.92866
"h11","029","028",51.44195
"h11","029","030",138.87165
"h11","029","031",35.79166
"h11","029","033",64.5879
"h11","029","034",28.02832
"h11","029","035",36.39385
"h11","029","036",46.55417
"h11","029","037",42.49162
"h11","029","041",93.28884
"h11","029","043",58.12158
"h11","029","048",59.305
"h11","029","051",29.03784
"h11","029","052",115.29026
"h11","029","054",46.73358
"h11","029","065",53.33701
"h11","032","003",69.10185
"h11","032","005",11.47948
"h11","032","017",60.81958
"h11","032","023",37.96455
"h11","032","026",99.82918
"h11","032","027",31.53803
"h11","032","030",53.01065
"h11","032","031",105.53239
"h11","032","033",89.92434
"h11","032","037",43.90732
"h11","032","043",227.17031
"h11","032","052",216.93142
"h11","032","057",24.34243
"h11","032","058",107.06612
"h11","032","060",50.50732
"h11","032","062",95.04084
"h11","032","064",37.78641
"h11","032","069",24.49813
"h11","032","071",125.3208
"h11","032","080",87.21422
"h11","033","001",72.30705
"h11","033","006",63.01476
"h11","033","009",48.61359
"h11","033","010",78.57652
"h11","033","011",63.24531
"h11","033","013",98.35395
"h11","033","016",30.03563
"h11","033","027",26.56533
"h11","033","031",52.42074
"h11","033","032",46.99573
"h11","033","034",41.69256
"h11","033","039",48.61574
"h11","033","043",51.70899
"h11","033","044",81.41822
"h11","033","045",71.91359
"h11","033","048",21.85929
"h11","033","055",38.19247
"h11","033","056",91.45508
"h11","033","058",49.2719
"h11","033","070",56.8534
"h11","035","004",27.77684
"h11","035","013",108.7001
"h11","035","014",171.90334
"h11","035","015",100.47317
"h11","035","016",27.15165
"h11","035","017",33.49252
"h11","035","021",33.22805
"h11","035","024",37.23552
"h11","035","033",64.5879
"h11","035","034",32.39762
"h11","035","038",65.26915
"h11","035","039",38.70125
"h11","035","043",52.13183
"h11","035","045",45.2982
"h11","035","046",86.59167
"h11","035","047",53.63564
"h11","035","048",32.08195
"h11","035","053",49.00833
"h11","035","057",33.87193
"h11","035","062",88.86561
"h11","035","064",42.55212
"h11","035","067",80.19468
"h11","040","005",15.59731
"h11","040","008",20.40738
"h11","040","021",38.4195
"h11","040","022",85.78292
"h11","040","023",62.49073
"h11","040","025",156.04117
"h11","040","036",46.36721
"h11","040","038",65.0087
"h11","040","041",90.15301
"h11","040","042",28.60831
"h11","040","046",29.27662
"h11","040","050",113.14999
"h11","040","052",45.41566
"h11","040","056",89.86405
"h11","040","057",21.56449
"h11","040","062",529.4655
"h11","040","063",87.55438
"h11","040","070",65.01489
"h11","043","009",148.34009
"h11","043","033",83.3158
"h11","043","034",42.76376
"h11","043","044",16.68297
"h11","043","045",48.06012
"h11","043","051",29.03784
"h11","043","054",43.16443
"h11","043","058",109.9763
"h11","043","060",100.40877
"h11","043","061",136.2083
"h11","043","062",88.86561
"h11","043","063",20.15669
"h11","043","065",74.14485
"h11","043","073",100.9116
"h11","044","002",43.25163
"h11","044","004",46.70445
"h11","044","005",163.65244
"h11","044","010",38.29004
"h11","044","018",75.84791
"h11","044","031",35.79166
"h11","044","032",47.72834
"h11","044","043",98.82826
"h11","044","045",40.61834
"h11","044","061",178.82054
"h11","044","062",95.04084
"h11","047","002",65.87819
"h11","047","007",49.26655
"h11","047","011",76.57835
"h11","047","012",120.93014
"h11","047","014",194.30468
"h11","047","027",86.5257
"h11","047","035",67.10331
"h11","047","045",20.89644
"h11","047","048",63.45126
"h11","047","049",170.6782
"h11","047","057",30.37854
"h11","047","066",141.9698
"h11","047","067",166.7496
"h11","047","068",51.47325
"h11","060","023",56.24241
"h11","060","039",43.8186
"h11","060","053",49.00833
"h11","060","054",159.5222
"h11","060","058",280.58084
"h11","060","059",85.09909
"h11","060","061",274.4126
"h11","070","005",17.60338
"h11","070","010",47.38675
"h11","070","039",26.69729
"h11","070","049",26.2205
"h11","070","067",272.47833
"h11","070","068",67.21421
"h11","070","071",131.33572
"h11","070","072",34.71055
"h11","070","074",49.47516
"h11","070","075",161.85169
"h11","070","078",76.61134
"h11","073","002",19.63369
"h11","073","039",26.69729
"h11","073","045",118.404
"h11","073","055",45.52597
"h11","073","067",71.84915
"h11","073","068",39.48098
"h11","073","071",68.8836
"h11","073","072",58.65519
"h11","073","074",195.01256
"h11","073","075",344.38834
"h11","075","014",79.9689
"h11","075","024",81.81632
"h11","075","067",315.21592
"h11","075","068",37.09848
"h11","075","069",103.8542
"h11","075","070",380.10477
"h11","075","074",175.57796
"h11","078","028",51.44195
"h11","078","047",114.27666
"h11","078","064",256.54555
"h11","078","065",195.23937
"h11","078","066",36.28512
"h11","078","077",517.26687
"h11","078","079",31.38498
"h12","001","002",39.01573
"h12","001","003",87.02483
"h12","001","005",128.30066
"h12","001","009",55.36781
"h12","001","010",113.80522
"h12","001","011",67.62881
"h12","001","014",53.73612
"h12","001","015",145.14648
"h12","001","021",30.07412
"h12","001","022",42.67212
"h12","001","026",65.27096
"h12","001","039",42.1055
"h12","001","040",236.09612
"h12","001","042",37.26434
"h12","001","047",50.56362
"h12","001","052",35.18823
"h12","001","064",66.28484
"h12","001","072",34.71055
"h12","002","003",69.10185
"h12","002","004",43.6206
"h12","002","005",86.92545
"h12","002","007",81.29022
"h12","002","008",34.84876
"h12","002","011",159.65284
"h12","002","013",31.39839
"h12","002","014",192.35506
"h12","002","017",124.56021
"h12","002","023",33.52593
"h12","002","027",166.54669
"h12","002","028",82.80744
"h12","002","030",105.27897
"h12","002","031",192.2972
"h12","002","036",46.30044
"h12","002","043",57.46315
"h12","002","045",48.06012
"h12","002","059",72.5685
"h12","002","067",177.5495
"h12","003","001",29.92173
"h12","003","004",148.07219
"h12","003","006",63.02648
"h12","003","007",116.31301
"h12","003","009",212.37459
"h12","003","010",80.70309
"h12","003","012",77.66259
"h12","003","013",153.55361
"h12","003","015",48.27878
"h12","003","016",47.01312
"h12","003","017",60.15244
"h12","003","018",195.75704
"h12","003","021",30.07412
"h12","003","028",51.44195
"h12","003","029",43.27482
"h12","003","030",20.42586
"h12","003","034",42.76376
"h12","003","037",80.04775
"h12","003","044",27.94293
"h12","003","045",106.29823
"h12","003","057",23.19742
"h12","003","069",136.459
"h12","003","072",26.92785
"h12","004","002",59.02267
"h12","004","009",48.61359
"h12","004","012",55.26128
"h12","004","014",168.03024
"h12","004","038",60.85685
"h12","004","039",38.70125
"h12","004","048",74.28299
"h12","004","057",30.37854
"h12","004","062",89.94952
"h12","004","064",41.82813
"h12","004","066",48.17498
"h12","006","003",69.10185
"h12","006","004",43.6206
"h12","006","005",52.58473
"h12","006","007",44.11397
"h12","006","009",75.45962
"h12","006","010",41.5159
"h12","006","011",67.41326
"h12","006","012",77.66259
"h12","006","013",66.87162
"h12","006","014",88.2186
"h12","006","021",40.8939
"h12","006","022",42.67212
"h12","006","023",49.9326
"h12","006","026",115.6249
"h12","006","027",104.4053
"h12","006","029",38.556
"h12","006","036",81.43241
"h12","006","037",53.41367
"h12","006","044",26.61602
"h12","006","046",47.23652
"h12","006","050",31.83192
"h12","006","062",229.06415
"h12","009","001",61.30336
"h12","009","003",93.44087
"h12","009","005",15.52347
"h12","009","006",43.09636
"h12","009","007",151.13528
"h12","009","008",47.00772
"h12","009","010",82.2137
"h12","009","011",53.35751
"h12","009","013",107.591
"h12","009","014",53.73612
"h12","009","015",106.1786
"h12","009","018",142.4999
"h12","009","019",42.26127
"h12","009","022",46.76122
"h12","009","023",56.24241
"h12","009","024",31.69642
"h12","009","026",123.65135
"h12","009","027",186.58291
"h12","009","028",138.05789
"h12","009","032",47.70793
"h12","009","035",73.74314
"h12","009","038",39.28466
"h12","009","039",78.50333
"h12","009","041",76.18245
"h12","009","046",78.1308
"h12","009","047",93.82913
"h12","009","048",132.8566
"h12","009","049",103.74272
"h12","009","050",23.2884
"h12","009","052",98.8649
"h12","009","053",78.69939
"h12","009","055",100.0989
"h12","009","056",83.34092
"h12","009","058",71.3252
"h12","009","060",48.6291
"h12","009","070",125.5897
"h12","009","073",155.2316
"h12","011","004",41.05452
"h12","011","005",43.88736
"h12","011","006",63.02648
"h12","011","008",20.96324
"h12","011","016",30.03563
"h12","011","018",66.58922
"h12","011","037",43.90732
"h12","011","039",37.50611
"h12","011","042",28.60831
"h12","011","043",39.0766
"h12","011","048",59.305
"h12","011","050",22.15005
"h12","011","055",44.44442
"h12","011","058",48.37958
"h12","011","069",24.49813
"h12","013","003",251.7557
"h12","013","011",53.52111
"h12","013","012",73.96031
"h12","013","017",60.81958
"h12","013","023",33.52593
"h12","013","032",47.72834
"h12","013","036",41.75859
"h12","013","039",42.1055
"h12","013","047",122.82377
"h12","013","048",34.17234
"h12","013","060",42.29204
"h12","017","002",37.31206
"h12","017","003",131.51152
"h12","017","004",66.47092
"h12","017","005",38.88597
"h12","017","006",188.05466
"h12","017","008",20.96324
"h12","017","009",68.7482
"h12","017","010",53.11253
"h12","017","013",110.4291
"h12","017","021",20.8422
"h12","017","038",40.28394
"h12","017","040",49.61467
"h12","017","043",51.70899
"h12","017","046",33.05557
"h12","017","047",31.21032
"h12","017","048",112.44453
"h12","017","049",60.87601
"h12","017","066",43.98354
"h12","017","070",125.5897
"h12","019","002",84.3633
"h12","019","004",27.77684
"h12","019","006",126.2596
"h12","019","007",49.95036
"h12","019","009",67.78737
"h12","019","018",113.1783
"h12","019","021",35.33337
"h12","019","023",59.40633
"h12","019","029",36.72335
"h12","019","033",68.27045
"h12","019","035",36.32347
"h12","019","038",126.126
"h12","019","046",86.59167
"h12","019","047",40.19349
"h12","019","048",32.77678
"h12","019","049",205.32337
"h12","019","050",49.54724
"h12","019","052",40.90296
"h12","019","053",48.96102
"h12","019","055",44.44442
"h12","019","063",58.19857
"h12","019","064",129.29
"h12","019","065",108.078
"h12","019","066",141.9698
"h12","019","079",47.70918
"h12","022","004",76.816
"h12","022","005",98.88395
"h12","022","007",106.11109
"h12","022","008",28.18562
"h12","022","009",116.40096
"h12","022","010",47.38675
"h12","022","013",66.87162
"h12","022","017",60.15244
"h12","022","021",113.00738
"h12","022","023",92.93226
"h12","022","029",40.17017
"h12","022","036",41.75859
"h12","022","037",62.90187
"h12","022","039",103.28011
"h12","022","040",143.99183
"h12","022","041",51.4667
"h12","022","042",73.49249
"h12","022","047",176.45941
"h12","022","048",35.94917
"h12","022","049",95.75325
"h12","022","050",55.04049
"h12","022","051",24.41093
"h12","022","052",120.21717
"h12","022","055",71.99698
"h12","022","059",84.31622
"h12","022","062",104.4752
"h12","022","063",30.65608
"h12","022","067",110.0333
"h12","022","080",64.15805
"h12","023","001",48.69161
"h12","023","003",86.68712
"h12","023","004",70.38962
"h12","023","005",17.60338
"h12","023","006",154.6715
"h12","023","007",55.08331
"h12","023","008",38.11114
"h12","023","010",66.03396
"h12","023","011",71.84375
"h12","023","015",26.12605
"h12","023","021",33.22805
"h12","023","022",191.06482
"h12","023","026",48.5864
"h12","023","032",74.76183
"h12","023","036",34.61035
"h12","023","037",42.49162
"h12","023","039",38.70125
"h12","023","040",78.73667
"h12","023","041",51.4667
"h12","023","042",28.60831
"h12","023","047",47.0098
"h12","023","052",57.96194
"h12","023","062",193.34081
"h12","023","063",68.85468
"h12","023","067",166.7496
"h12","023","069",157.13755
"h12","025","003",196.06497
"h12","025","005",45.11167
"h12","025","006",136.94366
"h12","025","007",107.77529
"h12","025","008",34.84876
"h12","025","009",87.76557
"h12","025","011",53.52111
"h12","025","014",166.07848
"h12","025","015",82.85843
"h12","025","016",48.1566
"h12","025","018",46.58908
"h12","025","021",62.1165
"h12","025","022",47.74699
"h12","025","026",179.0572
"h12","025","029",99.63728
"h12","025","030",48.6904
"h12","025","031",52.42074
"h12","025","033",68.82892
"h12","025","036",34.47135
"h12","025","039",83.71541
"h12","025","040",59.28801
"h12","025","041",49.52064
"h12","025","051",65.8296
"h12","025","052",105.96828
"h12","025","053",87.05396
"h12","025","057",55.87633
"h12","025","067",80.19468
"h12","027","003",87.02483
"h12","027","005",70.99644
"h12","027","007",49.26655
"h12","027","010",29.47153
"h12","027","011",47.11557
"h12","027","016",48.1566
"h12","027","021",105.41035
"h12","027","023",163.89805
"h12","027","028",102.8839
"h12","027","030",22.66775
"h12","027","031",121.36494
"h12","027","032",95.93293
"h12","027","033",90.65995
"h12","027","039",39.89681
"h12","027","041",93.28884
"h12","027","043",109.17214
"h12","027","045",206.26192
"h12","027","048",96.24585
"h12","027","049",86.01033
"h12","027","051",51.86184
"h12","027","053",134.68205
"h12","027","054",60.98482
"h12","027","056",85.89352
"h12","027","057",21.56449
"h12","027","058",42.23685
"h12","027","060",96.04991
"h12","027","068",71.66016
"h12","027","069",103.8542
"h12","027","070",211.9988
"h12","028","005",15.59731
"h12","028","006",63.02648
"h12","028","007",55.08331
"h12","028","012",156.11681
"h12","028","014",78.29791
"h12","028","018",75.84791
"h12","028","024",40.96904
"h12","028","026",97.1728
"h12","028","027",82.13087
"h12","028","029",40.17017
"h12","028","031",43.92417
"h12","028","033",129.1758
"h12","028","034",13.48406
"h12","028","036",34.47135
"h12","028","037",42.49162
"h12","028","041",23.15952
"h12","028","043",110.25341
"h12","028","045",115.16579
"h12","028","051",24.41093
"h12","028","053",49.00833
"h12","028","055",44.44442
"h12","028","056",27.5884
"h12","028","060",47.24474
"h12","028","063",20.18557
"h12","029","007",66.36265
"h12","029","014",79.47003
"h12","029","015",23.47329
"h12","029","017",60.81958
"h12","029","027",45.3437
"h12","029","030",53.01065
"h12","029","031",35.79166
"h12","029","033",64.5879
"h12","029","034",28.02832
"h12","029","035",36.39385
"h12","029","036",46.55417
"h12","029","037",42.49162
"h12","029","043",58.12158
"h12","029","048",59.305
"h12","029","052",140.05006
"h12","029","065",53.33701
"h12","032","003",69.10185
"h12","032","005",11.47948
"h12","032","023",37.96455
"h12","032","026",46.50221
"h12","032","027",31.53803
"h12","032","030",30.3429
"h12","032","033",89.92434
"h12","032","037",43.90732
"h12","032","045",48.06012
"h12","032","052",134.8433
"h12","032","057",30.37854
"h12","032","058",53.53306
"h12","032","060",50.50732
"h12","032","062",95.04084
"h12","032","069",24.49813
"h12","032","071",125.3208
"h12","032","080",87.21422
"h12","033","001",72.30705
"h12","033","006",63.01476
"h12","033","009",48.61359
"h12","033","010",47.38675
"h12","033","011",63.24531
"h12","033","013",98.35395
"h12","033","018",75.84791
"h12","033","027",26.56533
"h12","033","031",161.23438
"h12","033","032",112.33548
"h12","033","034",32.39762
"h12","033","039",48.61574
"h12","033","042",28.60831
"h12","033","044",26.61602
"h12","033","045",71.91359
"h12","033","048",21.85929
"h12","033","054",43.16443
"h12","033","056",91.45508
"h12","033","058",102.80496
"h12","033","063",16.92149
"h12","033","065",74.14485
"h12","033","070",56.8534
"h12","035","010",47.38675
"h12","035","013",108.7001
"h12","035","015",32.92322
"h12","035","016",27.15165
"h12","035","021",33.22805
"h12","035","034",32.39762
"h12","035","047",53.63564
"h12","035","048",32.08195
"h12","035","055",35.42684
"h12","035","057",33.87193
"h12","035","062",88.86561
"h12","035","067",80.19468
"h12","035","068",51.47325
"h12","040","005",15.59731
"h12","040","008",20.40738
"h12","040","017",33.12514
"h12","040","021",38.4195
"h12","040","022",98.75979
"h12","040","023",62.49073
"h12","040","025",97.61488
"h12","040","027",31.53803
"h12","040","038",65.0087
"h12","040","041",37.75475
"h12","040","042",28.60831
"h12","040","050",73.16175
"h12","040","052",79.65516
"h12","040","053",78.69939
"h12","040","056",89.86405
"h12","040","057",21.56449
"h12","040","062",217.01108
"h12","040","063",20.18557
"h12","040","065",108.078
"h12","040","070",65.01489
"h12","043","009",68.7482
"h12","043","034",42.76376
"h12","043","044",16.68297
"h12","043","051",29.03784
"h12","043","054",43.16443
"h12","043","058",109.9763
"h12","043","060",100.40877
"h12","043","061",136.2083
"h12","043","062",88.86561
"h12","043","063",20.15669
"h12","043","073",100.9116
"h12","047","002",65.87819
"h12","047","007",49.26655
"h12","047","011",76.57835
"h12","047","012",64.57153
"h12","047","014",194.30468
"h12","047","027",86.5257
"h12","047","048",126.90252
"h12","047","057",30.37854
"h12","047","066",141.9698
"h12","047","067",166.7496
"h13","001","002",19.38204
"h13","001","003",87.02483
"h13","001","005",64.97929
"h13","001","009",134.9597
"h13","001","010",113.80522
"h13","001","011",67.62881
"h13","001","012",50.61578
"h13","001","015",145.14648
"h13","001","021",30.07412
"h13","001","022",42.67212
"h13","001","026",65.27096
"h13","001","030",22.66775
"h13","001","040",165.8786
"h13","001","042",37.26434
"h13","001","047",50.56362
"h13","001","048",64.82548
"h13","001","049",24.4412
"h13","001","055",35.42684
"h13","001","072",34.71055
"h13","002","001",24.4043
"h13","002","003",69.10185
"h13","002","004",43.6206
"h13","002","005",150.24682
"h13","002","007",117.39043
"h13","002","009",53.35661
"h13","002","011",159.65284
"h13","002","013",21.87233
"h13","002","014",114.5456
"h13","002","017",124.56021
"h13","002","027",166.54669
"h13","002","028",125.54868
"h13","002","030",70.18598
"h13","002","031",192.2972
"h13","002","036",129.81762
"h13","002","038",39.28466
"h13","002","039",42.1055
"h13","002","040",59.28801
"h13","002","043",57.46315
"h13","002","045",48.06012
"h13","003","004",148.07219
"h13","003","005",86.23143
"h13","003","006",136.95538
"h13","003","007",66.36265
"h13","003","009",132.7827
"h13","003","010",152.64139
"h13","003","012",77.66259
"h13","003","013",153.55361
"h13","003","014",77.80946
"h13","003","015",48.27878
"h13","003","016",47.01312
"h13","003","021",30.07412
"h13","003","022",42.67212
"h13","003","026",83.05467
"h13","003","028",120.24363
"h13","003","029",43.27482
"h13","003","030",20.42586
"h13","003","034",42.76376
"h13","003","037",80.04775
"h13","003","039",78.50333
"h13","003","044",27.94293
"h13","003","045",106.29823
"h13","003","056",91.45508
"h13","003","057",23.19742
"h13","003","069",136.459
"h13","003","070",125.5897
"h13","003","072",26.92785
"h13","004","002",59.02267
"h13","004","009",48.61359
"h13","004","012",55.26128
"h13","004","014",247.50027
"h13","004","038",60.85685
"h13","004","039",38.70125
"h13","004","048",74.28299
"h13","004","056",42.55292
"h13","004","057",30.37854
"h13","004","062",89.94952
"h13","004","064",41.82813
"h13","004","066",48.17498
"h13","005","002",37.38403
"h13","005","006",60.42982
"h13","005","029",54.10825
"h13","005","036",81.43241
"h13","005","038",41.28761
"h13","005","039",33.28845
"h13","005","040",101.74252
"h13","005","055",88.88884
"h13","005","059",72.5685
"h13","005","064",66.28484
"h13","006","003",69.10185
"h13","006","004",43.6206
"h13","006","005",52.58473
"h13","006","008",34.84876
"h13","006","010",88.90265
"h13","006","011",67.41326
"h13","006","012",77.66259
"h13","006","013",66.87162
"h13","006","014",88.2186
"h13","006","015",43.76752
"h13","006","017",33.12514
"h13","006","021",40.8939
"h13","006","023",49.9326
"h13","006","026",115.6249
"h13","006","029",38.556
"h13","006","036",81.43241
"h13","006","037",53.41367
"h13","006","046",47.23652
"h13","006","050",31.83192
"h13","006","056",47.88956
"h13","006","062",229.06415
"h13","009","001",61.30336
"h13","009","003",93.44087
"h13","009","004",36.14856
"h13","009","005",15.52347
"h13","009","006",69.95049
"h13","009","007",115.03507
"h13","009","010",82.2137
"h13","009","013",107.591
"h13","009","014",53.73612
"h13","009","015",26.14454
"h13","009","016",30.03563
"h13","009","018",240.37842
"h13","009","019",42.26127
"h13","009","022",89.43334
"h13","009","023",56.24241
"h13","009","026",123.65135
"h13","009","027",186.58291
"h13","009","028",94.74992
"h13","009","031",51.01341
"h13","009","032",47.70793
"h13","009","035",73.74314
"h13","009","038",39.28466
"h13","009","039",33.28845
"h13","009","041",76.18245
"h13","009","046",78.1308
"h13","009","048",100.11307
"h13","009","049",34.20997
"h13","009","050",40.9231
"h13","009","052",98.8649
"h13","009","055",64.67206
"h13","009","056",83.34092
"h13","009","058",71.3252
"h13","009","060",48.6291
"h13","009","070",125.5897
"h13","009","080",40.30758
"h13","011","004",41.05452
"h13","011","006",63.02648
"h13","011","013",121.41895
"h13","011","015",30.65105
"h13","011","016",30.03563
"h13","011","018",66.58922
"h13","011","025",38.051
"h13","011","033",64.5879
"h13","011","037",43.90732
"h13","011","039",37.50611
"h13","011","042",28.60831
"h13","011","043",39.0766
"h13","011","045",47.48277
"h13","011","050",22.15005
"h13","011","055",44.44442
"h13","011","058",48.37958
"h13","011","069",24.49813
"h13","013","003",251.7557
"h13","013","011",53.52111
"h13","013","012",73.96031
"h13","013","023",33.52593
"h13","013","028",51.44195
"h13","013","032",79.92825
"h13","013","036",41.75859
"h13","013","039",42.1055
"h13","013","047",53.63564
"h13","013","048",34.17234
"h13","013","060",42.29204
"h13","013","070",105.9994
"h13","017","002",37.31206
"h13","017","003",303.88236
"h13","017","004",66.47092
"h13","017","005",38.88597
"h13","017","006",101.8459
"h13","017","008",20.96324
"h13","017","009",68.7482
"h13","017","010",53.11253
"h13","017","012",50.61578
"h13","017","013",110.4291
"h13","017","021",20.8422
"h13","017","024",40.96904
"h13","017","032",54.41388
"h13","017","038",40.28394
"h13","017","040",49.61467
"h13","017","042",37.69999
"h13","017","043",51.70899
"h13","017","046",33.05557
"h13","017","047",62.63148
"h13","017","048",90.58524
"h13","017","049",96.69894
"h13","017","050",13.03104
"h13","017","064",42.55212
"h13","017","066",43.98354
"h13","018","002",35.472
"h13","018","015",26.12605
"h13","018","017",33.12514
"h13","018","019",35.89496
"h13","018","023",56.24241
"h13","018","030",50.09708
"h13","018","033",54.47304
"h13","018","039",42.1055
"h13","018","045",51.01418
"h13","018","048",32.08195
"h13","018","051",18.8188
"h13","018","052",57.96194
"h13","018","066",141.9698
"h13","018","072",51.8927
"h13","019","002",45.34757
"h13","019","004",27.77684
"h13","019","006",126.2596
"h13","019","007",49.95036
"h13","019","010",47.38675
"h13","019","017",60.81958
"h13","019","018",245.09802
"h13","019","021",96.89854
"h13","019","022",42.67212
"h13","019","026",51.56024
"h13","019","029",123.91839
"h13","019","033",68.27045
"h13","019","038",126.126
"h13","019","046",86.59167
"h13","019","047",40.19349
"h13","019","048",32.77678
"h13","019","049",205.32337
"h13","019","050",17.71532
"h13","019","052",40.90296
"h13","019","053",48.96102
"h13","019","055",44.44442
"h13","019","063",58.19857
"h13","019","064",129.29
"h13","019","065",108.078
"h13","019","066",141.9698
"h13","019","079",47.70918
"h13","022","004",76.816
"h13","022","005",98.88395
"h13","022","007",106.11109
"h13","022","008",56.37124
"h13","022","009",116.40096
"h13","022","013",66.87162
"h13","022","014",86.60845
"h13","022","015",26.12605
"h13","022","016",20.64084
"h13","022","017",60.15244
"h13","022","021",31.30818
"h13","022","023",92.93226
"h13","022","029",40.17017
"h13","022","036",41.75859
"h13","022","037",62.90187
"h13","022","039",103.28011
"h13","022","040",258.97025
"h13","022","041",51.4667
"h13","022","042",30.94051
"h13","022","046",171.0134
"h13","022","047",176.45941
"h13","022","048",35.94917
"h13","022","049",26.2205
"h13","022","050",55.04049
"h13","022","051",24.41093
"h13","022","052",154.45667
"h13","022","055",71.99698
"h13","022","057",23.59926
"h13","022","059",84.31622
"h13","022","062",192.22354
"h13","022","063",30.65608
"h13","022","067",110.0333
"h13","022","080",64.15805
"h13","023","001",48.69161
"h13","023","002",37.31206
"h13","023","003",86.68712
"h13","023","004",70.38962
"h13","023","005",41.62312
"h13","023","006",154.6715
"h13","023","007",55.08331
"h13","023","009",67.78737
"h13","023","010",66.03396
"h13","023","017",33.12514
"h13","023","021",33.22805
"h13","023","022",191.06482
"h13","023","026",48.5864
"h13","023","032",74.76183
"h13","023","036",34.61035
"h13","023","037",42.49162
"h13","023","039",82.51985
"h13","023","040",78.73667
"h13","023","041",51.4667
"h13","023","042",28.60831
"h13","023","047",31.42116
"h13","023","052",57.96194
"h13","023","062",193.34081
"h13","023","067",166.7496
"h13","023","069",157.13755
"h13","025","003",196.06497
"h13","025","005",45.11167
"h13","025","006",63.01476
"h13","025","007",107.77529
"h13","025","008",34.84876
"h13","025","009",87.76557
"h13","025","011",53.52111
"h13","025","014",86.60845
"h13","025","015",82.85843
"h13","025","016",48.1566
"h13","025","018",46.58908
"h13","025","021",143.8157
"h13","025","022",47.74699
"h13","025","026",179.0572
"h13","025","029",99.63728
"h13","025","030",48.6904
"h13","025","031",52.42074
"h13","025","033",68.82892
"h13","025","036",68.9427
"h13","025","039",83.71541
"h13","025","040",129.50553
"h13","025","041",49.52064
"h13","025","042",42.55198
"h13","025","049",69.53275
"h13","025","051",65.8296
"h13","025","052",105.96828
"h13","025","053",87.05396
"h13","025","057",55.87633
"h13","025","067",80.19468
"h13","027","001",37.4604
"h13","027","003",87.02483
"h13","027","005",70.99644
"h13","027","006",43.09636
"h13","027","007",49.26655
"h13","027","010",29.47153
"h13","027","016",48.1566
"h13","027","021",105.41035
"h13","027","023",163.89805
"h13","027","026",53.32697
"h13","027","028",171.68558
"h13","027","029",40.17017
"h13","027","031",121.36494
"h13","027","032",161.27268
"h13","027","033",90.65995
"h13","027","036",34.47135
"h13","027","039",39.89681
"h13","027","043",160.02823
"h13","027","045",206.26192
"h13","027","047",53.63564
"h13","027","048",64.1639
"h13","027","049",155.54308
"h13","027","051",51.86184
"h13","027","053",134.68205
"h13","027","054",60.98482
"h13","027","056",85.89352
"h13","027","057",21.56449
"h13","027","058",42.23685
"h13","027","060",96.04991
"h13","027","062",88.86561
"h13","027","068",71.66016
"h13","027","069",103.8542
"h13","027","070",211.9988
"h13","028","005",15.59731
"h13","028","007",55.08331
"h13","028","008",26.60034
"h13","028","012",156.11681
"h13","028","014",78.29791
"h13","028","015",51.02428
"h13","028","024",40.96904
"h13","028","026",97.1728
"h13","028","030",35.09299
"h13","028","032",47.72834
"h13","028","033",64.5879
"h13","028","034",33.05417
"h13","028","035",36.32347
"h13","028","037",165.03099
"h13","028","041",23.15952
"h13","028","043",162.38524
"h13","028","045",115.16579
"h13","028","051",24.41093
"h13","028","053",49.00833
"h13","028","055",44.44442
"h13","028","060",47.24474
"h13","028","062",95.04084
"h13","028","063",20.18557
"h13","028","080",49.66874
"h13","029","007",66.36265
"h13","029","008",20.96324
"h13","029","011",47.11557
"h13","029","014",79.47003
"h13","029","015",23.47329
"h13","029","017",60.81958
"h13","029","022",42.67212
"h13","029","023",56.24241
"h13","029","027",91.92866
"h13","029","028",51.44195
"h13","029","030",151.50602
"h13","029","031",35.79166
"h13","029","033",112.15729
"h13","029","034",28.02832
"h13","029","035",36.39385
"h13","029","041",152.53856
"h13","029","043",58.12158
"h13","029","048",59.305
"h13","029","051",29.03784
"h13","029","052",140.05006
"h13","029","065",53.33701
"h13","032","003",69.10185
"h13","032","005",11.47948
"h13","032","012",70.11464
"h13","032","023",37.96455
"h13","032","026",46.50221
"h13","032","030",30.3429
"h13","032","031",180.24702
"h13","032","033",89.92434
"h13","032","037",43.90732
"h13","032","043",169.04873
"h13","032","052",134.8433
"h13","032","053",48.96102
"h13","032","055",35.42684
"h13","032","058",107.06612
"h13","032","060",104.00209
"h13","032","062",95.04084
"h13","032","069",24.49813
"h13","032","071",125.3208
"h13","032","080",87.21422
"h13","033","001",72.30705
"h13","033","006",63.01476
"h13","033","007",51.02778
"h13","033","009",48.61359
"h13","033","010",47.38675
"h13","033","011",63.24531
"h13","033","013",98.35395
"h13","033","016",30.03563
"h13","033","026",53.32697
"h13","033","027",63.3525
"h13","033","028",117.3955
