"variable","CODE_SEC","RES_SEC","W_IND"
"h16","025","039",43.8186
"h16","025","040",129.50553
"h16","025","045",73.14781
"h16","025","046",114.0266
"h16","025","051",32.9148
"h16","025","052",24.16236
"h16","025","054",92.82106
"h16","025","057",53.9778
"h16","025","063",103.97452
"h16","025","064",45.66374
"h16","025","065",36.59084
"h16","026","003",69.10185
"h16","026","004",36.14856
"h16","026","005",38.88597
"h16","026","006",173.84085
"h16","026","007",55.08331
"h16","026","008",15.50728
"h16","026","009",48.61359
"h16","026","012",64.57153
"h16","026","013",40.16138
"h16","026","017",60.15244
"h16","026","018",75.84791
"h16","026","022",98.75979
"h16","026","027",45.3437
"h16","026","033",83.3158
"h16","026","036",38.02427
"h16","026","042",37.26434
"h16","026","060",42.55514
"h16","026","071",82.01874
"h16","027","003",87.02483
"h16","027","008",63.21214
"h16","027","009",203.68355
"h16","027","010",78.57652
"h16","027","011",47.11557
"h16","027","012",50.61578
"h16","027","013",60.50674
"h16","027","019",69.48092
"h16","027","021",40.8939
"h16","027","022",53.40467
"h16","027","023",118.81266
"h16","027","026",154.23519
"h16","027","028",308.84263
"h16","027","029",40.17017
"h16","027","030",35.09299
"h16","027","031",121.36494
"h16","027","032",130.6722
"h16","027","033",198.92925
"h16","027","034",19.57011
"h16","027","036",60.54031
"h16","027","038",60.85685
"h16","027","039",39.89681
"h16","027","041",37.75475
"h16","027","043",166.63529
"h16","027","046",47.23652
"h16","027","048",66.25429
"h16","027","049",117.66251
"h16","027","051",92.60233
"h16","027","054",98.32181
"h16","027","055",35.42684
"h16","027","056",185.9122
"h16","027","058",97.94022
"h16","027","061",285.68091
"h16","027","062",151.37256
"h16","027","069",124.3054
"h16","027","072",46.21875
"h16","027","079",100.1593
"h16","028","001",67.67444
"h16","028","002",19.38204
"h16","028","004",94.0277
"h16","028","005",93.82413
"h16","028","007",48.81251
"h16","028","008",81.64686
"h16","028","009",232.01619
"h16","028","010",200.75241
"h16","028","011",101.65
"h16","028","012",212.18145
"h16","028","013",57.95353
"h16","028","014",414.78045
"h16","028","018",98.76983
"h16","028","019",30.93318
"h16","028","020",37.18818
"h16","028","021",70.93358
"h16","028","022",190.75186
"h16","028","023",96.65928
"h16","028","024",40.96904
"h16","028","025",26.04719
"h16","028","027",78.82733
"h16","028","029",69.6764
"h16","028","030",164.74937
"h16","028","031",254.24295
"h16","028","032",84.2311
"h16","028","033",64.5879
"h16","028","035",81.14444
"h16","028","037",199.17047
"h16","028","039",43.32933
"h16","028","041",111.2445
"h16","028","042",37.69999
"h16","028","043",91.86377
"h16","028","045",88.54335
"h16","028","046",77.49769
"h16","028","048",74.8566
"h16","028","051",26.41311
"h16","028","052",52.15896
"h16","028","053",112.2531
"h16","028","054",85.46729
"h16","028","055",80.44291
"h16","028","056",34.77849
"h16","028","060",47.24474
"h16","028","064",66.88157
"h16","028","065",59.7954
"h16","028","072",46.21875
"h16","028","073",128.0396
"h16","028","075",141.829
"h16","028","079",72.15363
"h16","029","002",19.63369
"h16","029","007",66.36265
"h16","029","008",95.8616
"h16","029","011",87.80909
"h16","029","014",79.47003
"h16","029","016",30.03563
"h16","029","027",91.92866
"h16","029","028",51.44195
"h16","029","030",242.01175
"h16","029","033",64.5879
"h16","029","035",36.39385
"h16","029","036",76.63131
"h16","029","039",39.89681
"h16","029","041",93.28884
"h16","029","043",58.12158
"h16","029","049",26.2205
"h16","029","052",35.18823
"h16","029","057",21.80219
"h16","029","074",49.47516
"h16","030","014",102.8153
"h16","030","016",20.64084
"h16","030","026",48.09563
"h16","030","028",51.44195
"h16","030","029",121.54711
"h16","030","031",86.80507
"h16","030","032",74.76183
"h16","030","034",10.91357
"h16","030","039",45.21488
"h16","030","046",57.7367
"h16","030","052",64.74783
"h16","030","053",161.36983
"h16","030","054",68.35165
"h16","030","058",80.0905
"h16","030","061",95.73267
"h16","030","069",24.49813
"h16","032","001",109.76745
"h16","032","002",18.55674
"h16","032","003",95.57754
"h16","032","008",15.09608
"h16","032","009",68.7482
"h16","032","012",70.11464
"h16","032","023",59.40633
"h16","032","025",47.58125
"h16","032","027",31.53803
"h16","032","029",26.16802
"h16","032","030",53.01065
"h16","032","031",74.71463
"h16","032","033",127.84115
"h16","032","035",75.06543
"h16","032","037",295.70095
"h16","032","038",39.28466
"h16","032","040",59.28801
"h16","032","042",24.75129
"h16","032","043",155.94006
"h16","032","046",57.7367
"h16","032","051",29.03784
"h16","032","052",76.88136
"h16","032","053",48.96102
"h16","032","054",74.72877
"h16","032","055",48.56968
"h16","032","056",44.51998
"h16","032","057",24.34243
"h16","032","058",33.05923
"h16","032","059",151.1539
"h16","032","060",47.24474
"h16","032","061",126.6904
"h16","032","062",88.86561
"h16","032","063",50.76891
"h16","032","069",24.49813
"h16","033","007",53.19088
"h16","033","008",64.38701
"h16","033","009",48.61359
"h16","033","010",77.32375
"h16","033","011",63.24531
"h16","033","018",78.8337
"h16","033","021",33.32457
"h16","033","027",86.5257
"h16","033","028",35.98301
"h16","033","030",11.13359
"h16","033","031",250.97356
"h16","033","032",93.99146
"h16","033","034",67.59144
"h16","033","038",40.40108
"h16","033","043",313.17162
"h16","033","044",146.25025
"h16","033","045",56.1822
"h16","033","048",42.07982
"h16","033","055",31.08747
"h16","033","058",71.3252
"h16","033","060",53.49477
"h16","033","069",90.8961
"h16","033","070",56.8534
"h16","033","075",51.03987
"h16","034","007",52.69198
"h16","034","013",21.87233
"h16","034","016",47.01312
"h16","034","026",65.27096
"h16","034","039",39.89681
"h16","034","047",69.18813
"h16","034","048",59.305
"h16","034","049",35.65869
"h16","034","050",23.2884
"h16","034","051",33.04304
"h16","034","052",57.96194
"h16","034","059",84.31622
"h16","034","067",107.9014
"h16","034","070",56.8534
"h16","034","075",61.3503
"h16","035","003",116.77143
"h16","035","004",55.99928
"h16","035","006",73.9289
"h16","035","011",143.6875
"h16","035","012",64.57153
"h16","035","013",130.57243
"h16","035","014",125.2529
"h16","035","016",52.88116
"h16","035","017",33.49252
"h16","035","018",135.7885
"h16","035","019",29.87425
"h16","035","020",52.139
"h16","035","021",33.22805
"h16","035","022",47.58125
"h16","035","023",31.74037
"h16","035","038",96.81478
"h16","035","044",27.94293
"h16","035","045",51.01418
"h16","035","046",211.34754
"h16","035","047",107.27128
"h16","035","048",128.27674
"h16","035","062",88.86561
"h16","035","063",41.5017
"h16","035","064",61.50907
"h16","035","067",80.19468
"h16","035","069",18.67375
"h16","035","070",74.27043
"h16","035","071",129.36715
"h16","036","007",51.02778
"h16","036","014",86.60845
"h16","036","015",31.10296
"h16","036","021",40.8939
"h16","036","027",111.14337
"h16","036","029",41.60212
"h16","036","032",79.92825
"h16","036","040",59.28801
"h16","036","052",38.29088
"h16","036","057",82.81588
"h16","036","058",47.07313
"h16","037","029",36.72335
"h16","037","030",35.09299
"h16","037","031",135.79051
"h16","037","038",29.69656
"h16","037","039",41.16813
"h16","037","040",59.28801
"h16","037","042",42.24823
"h16","037","045",104.24232
"h16","037","046",33.05557
"h16","037","051",24.41093
"h16","037","055",35.99849
"h16","039","006",43.10438
"h16","039","020",61.58902
"h16","039","024",96.94712
"h16","039","025",26.04719
"h16","039","027",42.78683
"h16","039","030",11.13359
"h16","039","042",18.7823
"h16","039","050",30.39426
"h16","039","053",78.69939
"h16","039","057",21.80219
"h16","039","062",126.5419
"h16","040","002",19.38204
"h16","040","008",20.40738
"h16","040","009",55.36781
"h16","040","019",73.45794
"h16","040","020",56.64496
"h16","040","021",38.4195
"h16","040","023",179.22344
"h16","040","024",72.11006
"h16","040","025",131.14204
"h16","040","027",54.92628
"h16","040","028",47.58125
"h16","040","034",15.58608
"h16","040","036",78.62013
"h16","040","039",115.41413
"h16","040","041",133.01365
"h16","040","043",72.26512
"h16","040","048",35.94917
"h16","040","050",35.2694
"h16","040","052",157.48525
"h16","040","056",89.86405
"h16","040","062",72.69895
"h16","040","063",62.36533
"h16","040","065",87.16137
"h16","041","004",40.83438
"h16","041","007",110.16662
"h16","041","014",79.47003
"h16","041","017",51.4957
"h16","041","021",37.60901
"h16","041","030",30.17713
"h16","041","040",95.58945
"h16","041","048",63.45126
"h16","041","051",47.87787
"h16","041","052",57.96194
"h16","041","053",61.77588
"h16","041","057",24.34243
"h16","041","062",87.74834
"h16","041","063",30.65608
"h16","042","008",15.50728
"h16","042","024",31.69642
"h16","042","029",119.79334
"h16","042","051",67.64066
"h16","042","052",86.88792
"h16","042","053",134.68205
"h16","042","057",217.30265
"h16","042","060",42.29204
"h16","043","006",63.01476
"h16","043","007",102.64234
"h16","043","009",68.7482
"h16","043","010",19.60917
"h16","043","011",160.62169
"h16","043","014",79.9689
"h16","043","021",30.07412
"h16","043","022",47.58125
"h16","043","027",89.64969
"h16","043","030",14.82192
"h16","043","031",86.80507
"h16","043","032",34.73927
"h16","043","033",271.5848
"h16","043","034",50.05379
"h16","043","035",40.64422
"h16","043","036",34.61035
"h16","043","044",113.26353
"h16","043","045",79.71547
"h16","043","049",26.2205
"h16","043","053",88.48791
"h16","043","056",34.77849
"h16","043","058",80.0905
"h16","043","059",64.14556
"h16","043","060",53.16403
"h16","043","063",30.61222
"h16","043","065",74.14485
"h16","043","069",24.49813
"h16","059","008",51.64188
"h16","059","030",10.82097
"h16","059","031",35.79166
"h16","059","037",122.53937
"h16","059","056",96.66559
"h16","059","058",71.3252
"h16","059","060",404.15784
"h16","059","061",82.45405
"h16","059","073",73.44047
"h16","060","053",49.00833
"h16","060","054",249.28415
"h16","060","058",141.83141
"h16","060","059",471.72564
"h16","060","061",503.09598
"h16","070","047",31.42116
"h16","070","049",26.2205
"h16","070","067",217.05394
"h16","070","068",296.6441
"h16","070","072",254.0338
"h16","070","073",299.31395
"h16","070","074",178.6952
"h16","070","075",176.46956
"h16","070","076",45.71599
"h16","070","078",76.61134
"h16","073","002",43.01491
"h16","073","039",26.69729
"h16","073","045",118.404
"h16","073","068",59.86957
"h16","073","070",103.64205
"h16","073","072",155.75376
"h16","073","074",588.118
"h16","073","075",583.69634
"h16","074","067",190.22798
"h16","074","068",45.92112
"h16","074","069",37.30521
"h16","074","070",191.40617
"h16","074","073",518.61112
"h16","074","075",466.0912
"h16","074","076",48.87072
"h16","075","007",53.19088
"h16","075","014",79.9689
"h16","075","045",23.53327
"h16","075","046",37.54488
"h16","075","067",520.41385
"h16","075","068",186.88342
"h16","075","069",24.49813
"h16","075","070",397.73205
"h16","075","071",252.68861
"h16","075","072",85.80041
"h16","075","073",144.73543
"h16","075","074",451.62878
"h16","078","017",41.96008
"h16","078","028",51.44195
"h16","078","047",60.64102
"h16","078","049",48.12976
"h16","078","064",126.21407
"h16","078","065",75.41565
"h16","078","066",157.00711
"h16","078","077",812.66853
"h16","078","079",145.73739
"h17","001","002",132.50186
"h17","001","003",467.19832
"h17","001","004",36.14856
"h17","001","005",46.81461
"h17","001","006",147.84406
"h17","001","007",47.12774
"h17","001","009",79.59189
"h17","001","010",103.96943
"h17","001","011",67.62881
"h17","001","015",29.00978
"h17","001","016",153.23521
"h17","001","017",130.19322
"h17","001","019",22.40934
"h17","001","021",38.4195
"h17","001","022",95.1625
"h17","001","025",85.63225
"h17","001","026",102.62342
"h17","001","027",119.48145
"h17","001","028",43.30797
"h17","001","030",22.66775
"h17","001","043",72.26512
"h17","001","047",50.56362
"h17","001","051",18.8188
"h17","001","059",143.7556
"h17","001","061",53.73994
"h17","002","001",188.68122
"h17","002","003",68.92238
"h17","002","005",52.58473
"h17","002","006",158.17726
"h17","002","007",52.69198
"h17","002","008",26.60034
"h17","002","009",53.35661
"h17","002","010",128.83448
"h17","002","011",67.62881
"h17","002","013",193.99935
"h17","002","014",77.80946
"h17","002","015",30.65105
"h17","002","016",52.88116
"h17","002","021",80.77858
"h17","002","022",100.98592
"h17","002","025",121.20969
"h17","002","026",149.17312
"h17","002","027",44.56149
"h17","002","028",125.54868
"h17","002","029",43.50838
"h17","002","031",80.0716
"h17","002","035",32.52494
"h17","002","036",88.05903
"h17","002","037",80.04775
"h17","002","040",262.19281
"h17","002","047",47.0098
"h17","002","055",35.99849
"h17","002","063",20.15669
"h17","002","065",59.7954
"h17","002","066",41.91563
"h17","002","071",146.6866
"h17","002","075",277.5956
"h17","002","077",38.97229
"h17","003","002",54.85404
"h17","003","004",66.47092
"h17","003","005",218.88002
"h17","003","008",78.31364
"h17","003","009",139.53692
"h17","003","010",90.78246
"h17","003","011",54.06002
"h17","003","012",132.92387
"h17","003","013",28.9848
"h17","003","017",121.8057
"h17","003","018",173.72643
"h17","003","020",19.10282
"h17","003","021",70.96802
"h17","003","022",95.1625
"h17","003","024",56.95592
"h17","003","028",190.32438
"h17","003","029",43.27482
"h17","003","035",160.22438
"h17","003","037",53.41367
"h17","003","042",30.94051
"h17","003","044",27.94293
"h17","003","045",48.06012
"h17","003","046",45.01088
"h17","003","047",31.42116
"h17","003","053",48.96102
"h17","003","058",71.3252
"h17","003","080",53.1602
"h17","005","002",56.76607
"h17","005","003",146.92414
"h17","005","004",71.16354
"h17","005","006",228.58666
"h17","005","008",11.86058
"h17","005","011",53.35751
"h17","005","012",70.11464
"h17","005","016",61.84262
"h17","005","017",83.55308
"h17","005","022",47.58125
"h17","005","023",33.52593
"h17","006","001",37.4604
"h17","006","005",52.58473
"h17","006","008",61.4491
"h17","006","009",53.35661
"h17","006","010",41.5159
"h17","006","011",67.41326
"h17","006","013",66.87162
"h17","006","015",29.00978
"h17","006","017",84.62084
"h17","006","022",291.47666
"h17","006","025",413.94085
"h17","006","026",133.77078
"h17","006","027",71.90903
"h17","006","036",76.36894
"h17","006","038",66.70137
"h17","006","042",24.75129
"h17","006","047",69.18813
"h17","006","059",103.1134
"h17","006","062",166.5572
"h17","006","079",177.3417
"h17","007","001",37.4604
"h17","007","002",43.5734
"h17","007","003",161.79719
"h17","007","004",43.6206
"h17","007","008",15.50728
"h17","007","009",87.76557
"h17","007","012",76.01911
"h17","007","017",23.10685
"h17","007","019",52.91431
"h17","007","021",33.32457
"h17","007","022",66.6253
"h17","007","025",26.04719
"h17","007","026",112.24768
"h17","007","029",59.92662
"h17","007","030",14.82192
"h17","007","032",54.41388
"h17","007","041",38.57013
"h17","009","001",79.68306
"h17","009","002",93.98993
"h17","009","003",146.02242
"h17","009","004",27.77684
"h17","009","006",201.29336
"h17","009","007",154.36772
"h17","009","008",67.55453
"h17","009","010",216.36664
"h17","009","011",53.35751
"h17","009","012",110.53443
"h17","009","013",52.47557
"h17","009","014",132.89296
"h17","009","015",65.07239
"h17","009","016",75.12311
"h17","009","018",75.84791
"h17","009","019",47.12497
"h17","009","022",53.40467
"h17","009","025",102.51329
"h17","009","026",65.27096
"h17","009","027",186.87213
"h17","009","028",324.87505
"h17","009","030",56.34102
"h17","009","032",47.72834
"h17","009","037",171.91127
"h17","009","039",51.93098
"h17","009","041",76.18245
"h17","009","042",46.85458
"h17","009","044",53.0462
"h17","009","045",51.01418
"h17","009","047",109.3517
"h17","009","050",91.35993
"h17","009","052",57.96194
"h17","009","053",148.91265
"h17","009","055",35.42684
"h17","009","061",95.73267
"h17","009","063",30.61222
"h17","009","071",65.66786
"h17","009","073",132.091
"h17","009","074",115.6334
"h17","009","075",87.95478
"h17","011","002",96.4067
"h17","011","003",76.78502
"h17","011","004",41.05452
"h17","011","010",29.47153
"h17","011","013",96.49685
"h17","011","016",91.87825
"h17","011","024",77.17936
"h17","011","034",15.58608
"h17","011","037",43.90732
"h17","011","064",42.55212
"h17","013","003",87.02483
"h17","013","008",33.9247
"h17","013","009",48.61359
"h17","013","011",47.58998
"h17","013","014",86.60845
"h17","013","017",84.47975
"h17","013","027",36.0405
"h17","013","036",150.2124
"h17","013","043",28.60028
"h17","013","044",18.83994
"h17","013","046",70.84383
"h17","013","056",53.64306
"h17","014","001",46.37829
"h17","014","003",75.04428
"h17","014","004",27.77684
"h17","014","010",66.03396
"h17","014","015",102.18984
"h17","014","018",97.87852
"h17","014","023",62.49073
"h17","014","026",46.50221
"h17","014","033",68.82892
"h17","014","046",57.7367
"h17","014","047",69.18813
"h17","017","002",23.93971
"h17","017","003",93.44087
"h17","017","004",63.56529
"h17","017","005",104.0706
"h17","017","006",101.8459
"h17","017","009",68.7482
"h17","017","015",41.4239
"h17","017","018",60.66872
"h17","017","023",47.58125
"h17","017","024",40.96904
"h17","017","025",73.79606
"h17","017","026",112.9137
"h17","017","033",63.25325
"h17","017","034",32.39762
"h17","017","037",80.04775
"h17","017","038",78.84829
"h17","017","039",42.1055
"h17","017","040",102.0192
"h17","017","041",37.06222
"h17","017","042",61.17893
"h17","017","047",31.21032
"h17","017","048",34.17234
"h17","017","049",69.10555
"h17","017","057",30.37854
"h17","017","073",71.20057
"h17","018","005",39.11341
"h17","018","013",28.9848
"h17","018","015",26.12605
"h17","018","017",93.2372
"h17","018","019",103.12736
"h17","018","022",74.51993
"h17","018","023",40.13961
"h17","018","026",46.97672
"h17","018","030",50.09708
"h17","018","033",54.47304
"h17","018","034",11.4842
"h17","018","038",37.6699
"h17","018","039",42.1055
"h17","018","045",56.1822
"h17","018","048",21.85929
"h17","018","049",33.23893
"h17","018","050",13.03104
"h17","019","003",69.10185
"h17","019","009",68.7482
"h17","019","015",48.43709
"h17","019","016",52.88116
"h17","019","018",132.54908
"h17","019","026",46.97672
"h17","019","029",87.19504
"h17","019","034",40.67894
"h17","019","038",35.89117
"h17","019","040",124.9051
"h17","019","042",30.94051
"h17","019","046",94.56175
"h17","019","049",26.2205
"h17","019","052",40.90296
"h17","019","053",48.96102
"h17","019","055",44.44442
"h17","019","066",141.9698
"h17","019","071",132.00083
"h17","019","079",110.38024
"h17","022","002",42.18961
"h17","022","004",62.62824
"h17","022","005",65.54066
"h17","022","006",117.8916
"h17","022","007",46.116
"h17","022","011",143.30298
"h17","022","013",66.87162
"h17","022","014",46.97244
"h17","022","015",53.91106
"h17","022","017",84.47975
"h17","022","018",66.58922
"h17","022","021",33.22805
"h17","022","025",73.62844
"h17","022","026",72.37045
"h17","022","027",61.59658
"h17","022","029",43.27482
"h17","022","030",10.82097
"h17","022","038",106.98531
"h17","022","039",181.87817
"h17","022","040",342.30238
"h17","022","041",89.22145
"h17","022","042",30.94051
"h17","022","045",56.1822
"h17","022","046",171.0134
"h17","022","048",35.94917
"h17","022","052",119.26844
"h17","022","055",35.99849
"h17","022","057",41.46393
"h17","022","059",84.31622
"h17","022","061",53.73994
"h17","022","063",30.65608
"h17","022","064",53.33315
"h17","022","067",190.61116
"h17","022","068",55.19107
"h17","022","071",46.53307
"h17","023","001",37.4604
"h17","023","002",43.01491
"h17","023","003",93.44087
"h17","023","006",154.6715
"h17","023","007",52.69198
"h17","023","010",24.2678
"h17","023","012",64.61606
"h17","023","016",38.10069
"h17","023","018",148.09492
"h17","023","022",354.55592
"h17","023","025",26.04719
"h17","023","026",46.97672
"h17","023","030",30.3429
"h17","023","033",89.92434
"h17","023","036",115.44891
"h17","023","039",78.16779
"h17","023","063",21.08988
"h17","023","069",43.14698
"h17","025","001",112.3812
"h17","025","002",76.07614
"h17","025","003",93.44087
"h17","025","005",189.06164
"h17","025","006",495.63078
"h17","025","007",114.66756
"h17","025","009",48.61359
"h17","025","010",41.5159
"h17","025","012",76.01911
"h17","025","013",66.87162
"h17","025","015",48.43709
"h17","025","016",48.1566
"h17","025","019",42.26127
"h17","025","020",109.04517
"h17","025","021",104.25056
"h17","025","022",1867.75723
"h17","025","023",167.90404
"h17","025","024",32.09109
"h17","025","026",186.95786
"h17","025","027",26.56533
"h17","025","028",72.92888
"h17","025","030",50.21237
"h17","025","033",83.3158
"h17","025","037",53.41367
"h17","025","039",43.8186
"h17","025","040",70.21752
"h17","025","054",92.82106
"h17","025","057",23.59926
"h17","025","063",82.88464
"h17","025","064",45.66374
"h17","026","002",61.0169
"h17","026","003",69.10185
"h17","026","004",36.14856
"h17","026","006",169.35596
"h17","026","007",35.96012
"h17","026","009",48.61359
"h17","026","013",40.16138
"h17","026","027",45.3437
"h17","026","029",41.60212
"h17","026","036",38.02427
"h17","026","042",37.26434
"h17","027","003",87.02483
"h17","027","007",44.11397
"h17","027","008",69.87528
"h17","027","009",125.02964
"h17","027","010",47.38675
"h17","027","012",50.61578
"h17","027","013",60.50674
"h17","027","022",53.40467
"h17","027","023",118.81266
"h17","027","028",51.44195
"h17","027","029",40.17017
"h17","027","030",49.91491
"h17","027","031",121.36494
"h17","027","033",90.65995
"h17","027","038",60.85685
"h17","027","039",39.89681
"h17","027","042",36.65526
"h17","027","043",162.17826
"h17","027","044",22.71364
"h17","027","049",69.53275
"h17","027","051",92.60233
"h17","027","054",94.75266
"h17","027","058",97.94022
"h17","027","061",149.47261
"h17","027","062",151.37256
"h17","027","069",20.4512
"h17","028","001",67.67444
"h17","028","002",19.38204
"h17","028","003",95.57754
"h17","028","004",94.0277
"h17","028","005",77.99938
"h17","028","008",81.64686
"h17","028","009",68.7482
"h17","028","010",126.09067
"h17","028","011",155.71002
"h17","028","012",152.2628
"h17","028","013",108.7001
"h17","028","014",214.27821
"h17","028","018",98.76983
"h17","028","019",73.19445
"h17","028","020",37.18818
"h17","028","021",70.93358
"h17","028","022",201.53145
"h17","028","023",62.49073
"h17","028","025",26.04719
"h17","028","027",36.78717
"h17","028","029",26.16802
"h17","028","030",50.09708
"h17","028","031",254.24295
"h17","028","033",64.5879
"h17","028","035",81.14444
"h17","028","037",122.53937
"h17","028","039",43.32933
"h17","028","041",111.2445
"h17","028","043",149.98535
"h17","028","044",27.94293
"h17","028","046",70.84383
"h17","028","047",53.63564
"h17","028","048",42.07982
"h17","028","051",26.41311
"h17","028","052",93.06192
"h17","028","054",42.30286
"h17","028","055",79.42856
"h17","028","060",47.24474
"h17","028","063",21.08988
"h17","028","065",59.7954
"h17","028","071",65.66786
"h17","028","073",128.0396
"h17","028","074",63.49026
"h17","029","002",19.63369
"h17","029","007",55.84786
"h17","029","008",44.21972
"h17","029","011",87.80909
"h17","029","016",30.03563
"h17","029","027",130.97063
"h17","029","028",51.44195
"h17","029","030",154.83639
"h17","029","036",111.10266
"h17","029","039",39.89681
"h17","029","049",26.2205
"h17","029","052",35.18823
"h17","029","057",21.80219
"h17","032","001",72.30705
"h17","032","003",95.57754
"h17","032","009",68.7482
"h17","032","011",125.36486
"h17","032","015",51.02428
"h17","032","023",59.40633
"h17","032","030",53.01065
"h17","032","031",185.78828
"h17","032","033",64.5879
"h17","032","035",75.06543
"h17","032","037",43.90732
"h17","032","038",39.28466
"h17","032","040",59.28801
"h17","032","042",24.75129
"h17","032","043",45.98765
"h17","032","052",76.88136
"h17","032","055",35.99849
"h17","032","057",24.34243
"h17","032","060",47.24474
"h17","032","063",30.61222
"h17","032","069",44.94933
"h17","033","007",53.19088
"h17","033","008",42.1424
"h17","033","010",47.38675
"h17","033","011",63.24531
"h17","033","018",78.8337
"h17","033","026",53.32697
"h17","033","028",207.94119
"h17","033","030",11.13359
"h17","033","031",213.61841
"h17","033","034",72.17624
"h17","033","038",41.28761
"h17","033","042",18.7823
"h17","033","043",266.17419
"h17","033","044",27.94293
"h17","033","046",57.7367
"h17","033","054",42.30286
"h17","033","060",53.49477
"h17","033","069",43.14698
"h17","033","070",56.8534
"h17","035","002",43.32175
"h17","035","003",64.18988
"h17","035","004",55.99928
"h17","035","006",73.9289
"h17","035","011",143.6875
"h17","035","012",64.57153
"h17","035","013",20.19101
"h17","035","014",125.2529
"h17","035","017",117.0456
"h17","035","018",135.7885
"h17","035","019",73.60723
"h17","035","021",33.22805
"h17","035","022",47.58125
"h17","035","038",45.39572
"h17","035","046",437.36825
"h17","035","047",31.21032
"h17","035","048",100.77465
"h17","035","062",88.86561
"h17","038","015",31.10296
"h17","038","016",26.18325
"h17","038","021",40.8939
"h17","038","024",37.23552
"h17","038","033",54.47304
"h17","038","046",29.27662
"h17","038","047",128.01427
"h17","038","049",50.6617
"h17","038","055",38.19247
"h17","038","063",38.24246
"h17","038","077",56.862
"h17","040","005",21.09193
"h17","040","008",20.40738
"h17","040","009",55.36781
"h17","040","016",27.15165
"h17","040","017",60.11206
"h17","040","019",22.40934
"h17","040","021",38.4195
"h17","040","023",163.06643
"h17","040","024",113.0791
"h17","040","028",47.58125
"h17","040","034",15.58608
"h17","040","036",46.36721
"h17","040","039",122.23307
"h17","040","041",163.91694
"h17","040","042",31.14473
"h17","040","050",17.6347
"h17","040","052",157.48525
"h17","040","062",44.97476
"h17","040","063",65.8666
"h17","040","080",68.16857
"h17","042","002",19.63369
"h17","042","008",15.50728
"h17","042","010",24.2678
"h17","042","024",31.69642
"h17","042","029",43.50838
"h17","042","030",30.17713
"h17","042","053",169.2149
"h17","042","057",155.33966
"h17","043","002",18.55674
"h17","043","006",63.01476
"h17","043","007",102.64234
"h17","043","010",19.60917
"h17","043","011",47.11557
"h17","043","021",30.07412
"h17","043","022",47.58125
"h17","043","027",52.86252
"h17","043","028",61.3974
"h17","043","030",14.82192
"h17","043","031",88.2124
"h17","043","032",34.73927
"h17","043","033",130.88519
"h17","043","034",39.14022
"h17","043","036",34.61035
"h17","043","044",84.35146
"h17","043","045",56.1822
"h17","043","049",26.2205
"h17","043","053",88.48791
"h17","043","056",69.55698
"h17","043","058",80.0905
"h17","043","059",64.14556
"h17","043","063",20.15669
"h17","059","008",51.64188
"h17","059","031",35.79166
"h17","059","053",50.54137
"h17","059","056",96.66559
"h17","059","058",71.3252
"h17","059","060",344.09129
"h17","059","061",121.03703
"h17","059","073",73.44047
"h17","060","017",33.12514
"h17","060","037",42.49162
"h17","060","054",103.28768
"h17","060","058",97.99266
"h17","060","059",494.67209
"h17","060","061",220.65835
"h17","070","067",133.84237
"h17","070","068",351.83517
"h17","070","071",56.10292
"h17","070","072",142.9137
"h17","070","073",299.31395
"h17","070","075",72.6525
"h17","070","076",107.02405
"h17","073","002",23.63287
"h17","073","039",26.69729
"h17","073","045",118.404
"h17","073","067",80.19468
"h17","073","070",103.64205
"h17","073","072",25.60332
"h17","073","074",456.13584
"h17","073","075",385.62829
"h17","074","067",190.22798
"h17","074","069",37.30521
"h17","074","070",65.01489
"h17","074","073",249.95254
"h17","074","075",438.52668
"h17","074","076",48.87072
"h17","075","007",53.19088
"h17","075","014",79.9689
"h17","075","045",23.53327
"h17","075","046",37.54488
"h17","075","067",178.4164
"h17","075","068",113.13533
"h17","075","070",247.78498
"h17","075","071",125.3208
"h17","075","072",85.80041
"h17","075","074",98.95032
"h17","078","028",51.44195
"h17","078","047",60.64102
"h17","078","050",8.45706
"h17","078","064",53.33315
"h17","078","065",38.82481
"h17","078","066",226.24875
"h17","078","077",377.98894
"h17","078","079",62.76996
"h18","001","002",175.08919
"h18","001","003",541.39481
"h18","001","004",36.14856
"h18","001","005",96.85986
"h18","001","006",73.9289
"h18","001","009",68.7482
"h18","001","015",29.00978
"h18","001","016",153.23521
"h18","001","017",60.11206
"h18","001","019",22.40934
"h18","001","021",38.4195
"h18","001","022",47.58125
"h18","001","025",133.2135
"h18","001","026",54.90454
"h18","001","027",119.48145
"h18","001","030",22.66775
"h18","001","043",72.26512
"h18","001","045",59.63896
"h18","001","047",50.56362
"h18","001","059",143.7556
"h18","001","061",53.73994
"h18","002","001",121.29909
"h18","002","003",162.36325
"h18","002","005",91.4707
"h18","002","006",73.9289
"h18","002","009",97.22718
"h18","002","010",144.07968
"h18","002","011",123.85436
"h18","002","017",59.45268
"h18","002","022",47.58125
"h18","002","025",47.58125
"h18","002","026",120.1755
"h18","002","028",125.54868
"h18","002","029",43.50838
"h18","002","035",32.52494
"h18","002","037",80.04775
"h18","002","038",41.28761
"h18","002","040",196.4928
"h18","002","047",47.0098
"h18","002","055",35.99849
"h18","002","064",162.047
"h18","002","065",59.7954
"h18","002","073",287.3226
"h18","002","075",277.5956
