"variable","CODE_SEC","RES_SEC","W_IND"
"h13","027","009",137.4964
"h13","027","010",94.7735
"h13","027","014",77.80946
"h13","027","015",26.12605
"h13","027","016",48.1566
"h13","027","017",60.81958
"h13","027","018",76.57162
"h13","027","019",69.48092
"h13","027","021",33.22805
"h13","027","022",207.35487
"h13","027","023",118.81266
"h13","027","026",53.32697
"h13","027","028",331.5491
"h13","027","029",117.06369
"h13","027","030",88.10364
"h13","027","031",104.84148
"h13","027","032",110.67566
"h13","027","033",181.97362
"h13","027","034",39.14022
"h13","027","036",88.36156
"h13","027","039",39.89681
"h13","027","041",37.75475
"h13","027","042",61.04354
"h13","027","043",109.17214
"h13","027","049",107.41332
"h13","027","051",183.17031
"h13","027","053",85.72103
"h13","027","054",84.01414
"h13","027","055",66.51431
"h13","027","056",85.89352
"h13","027","057",21.56449
"h13","027","058",42.23685
"h13","027","059",100.363
"h13","027","060",53.49477
"h13","027","061",381.41358
"h13","027","062",88.86561
"h13","027","064",61.50907
"h13","027","068",71.66016
"h13","027","069",103.8542
"h13","027","070",105.9994
"h13","028","001",37.4604
"h13","028","004",58.52773
"h13","028","005",31.19462
"h13","028","007",101.50449
"h13","028","009",68.7482
"h13","028","011",47.58998
"h13","028","012",192.39632
"h13","028","014",233.8058
"h13","028","015",51.02428
"h13","028","018",46.58908
"h13","028","024",40.96904
"h13","028","027",55.82625
"h13","028","029",52.33604
"h13","028","030",35.09299
"h13","028","031",81.83117
"h13","028","032",130.6795
"h13","028","033",133.41682
"h13","028","034",19.57011
"h13","028","037",76.6311
"h13","028","038",37.6699
"h13","028","039",42.1055
"h13","028","040",70.21752
"h13","028","041",23.15952
"h13","028","043",155.9751
"h13","028","051",61.09713
"h13","028","052",52.15896
"h13","028","053",49.00833
"h13","028","054",43.16443
"h13","028","055",94.45974
"h13","028","056",60.37053
"h13","028","064",66.88157
"h13","029","002",19.63369
"h13","029","007",66.36265
"h13","029","008",44.21972
"h13","029","009",68.7482
"h13","029","010",24.2678
"h13","029","011",47.11557
"h13","029","015",30.65105
"h13","029","016",30.03563
"h13","029","017",60.81958
"h13","029","022",149.58812
"h13","029","025",38.051
"h13","029","028",51.44195
"h13","029","030",99.10916
"h13","029","033",175.41054
"h13","029","035",36.39385
"h13","029","036",34.47135
"h13","029","039",39.89681
"h13","029","041",138.568
"h13","029","043",58.12158
"h13","029","046",86.59167
"h13","029","047",75.64921
"h13","029","048",59.305
"h13","029","052",93.15017
"h13","029","057",30.37854
"h13","029","061",53.73994
"h13","029","065",53.33701
"h13","032","003",69.10185
"h13","032","008",15.09608
"h13","032","009",127.3063
"h13","032","011",71.84375
"h13","032","028",43.30797
"h13","032","030",22.66775
"h13","032","033",63.25325
"h13","032","035",75.06543
"h13","032","037",98.38878
"h13","032","043",50.85609
"h13","032","051",14.05911
"h13","032","052",192.80524
"h13","032","053",109.66588
"h13","032","057",30.37854
"h13","032","066",43.98354
"h13","033","001",72.30705
"h13","033","006",63.01476
"h13","033","007",51.02778
"h13","033","008",21.8464
"h13","033","009",141.45766
"h13","033","010",47.38675
"h13","033","016",30.03563
"h13","033","021",37.44435
"h13","033","030",33.67327
"h13","033","031",159.2483
"h13","033","034",19.57011
"h13","033","038",59.39312
"h13","033","041",38.57013
"h13","033","042",51.55686
"h13","033","043",39.73194
"h13","033","045",51.01715
"h13","033","046",29.27662
"h13","033","048",42.07982
"h13","033","050",44.54079
"h13","033","051",29.03784
"h13","033","054",90.24703
"h13","033","055",81.10279
"h13","033","063",20.15669
"h13","033","069",90.8961
"h13","034","007",52.69198
"h13","034","015",48.27878
"h13","034","026",65.27096
"h13","034","039",78.59806
"h13","034","043",59.85045
"h13","034","047",69.18813
"h13","034","051",33.04304
"h13","034","052",57.96194
"h13","034","054",43.16443
"h13","034","065",86.06267
"h13","034","067",111.0348
"h13","035","002",37.38403
"h13","035","003",62.67414
"h13","035","004",27.77684
"h13","035","012",64.57153
"h13","035","013",108.7001
"h13","035","014",135.9803
"h13","035","016",52.88116
"h13","035","019",69.48092
"h13","035","021",33.22805
"h13","035","026",54.90454
"h13","035","030",56.99823
"h13","035","032",41.6954
"h13","035","046",47.23652
"h13","035","047",107.27128
"h13","035","048",213.39146
"h13","035","062",177.73122
"h13","035","077",29.99728
"h13","037","012",81.92225
"h13","037","014",53.73612
"h13","037","029",36.72335
"h13","037","032",45.33591
"h13","037","038",59.39312
"h13","037","045",48.06012
"h13","037","051",24.41093
"h13","037","052",22.14009
"h13","037","053",98.01666
"h13","037","054",51.2822
"h13","039","007",66.36265
"h13","039","016",48.1566
"h13","039","024",44.44164
"h13","039","025",52.09438
"h13","039","028",51.44195
"h13","039","030",11.13359
"h13","039","050",31.83192
"h13","039","052",76.88136
"h13","039","053",78.69939
"h13","039","057",21.80219
"h13","039","062",126.5419
"h13","039","064",53.33315
"h13","040","005",42.70639
"h13","040","008",20.40738
"h13","040","009",55.36781
"h13","040","012",70.11464
"h13","040","016",26.18325
"h13","040","021",38.4195
"h13","040","023",62.49073
"h13","040","025",93.09104
"h13","040","035",32.52494
"h13","040","036",46.36721
"h13","040","039",78.67424
"h13","040","041",89.54946
"h13","040","050",41.54461
"h13","040","052",80.60389
"h13","040","057",43.60438
"h13","040","061",95.73267
"h13","040","062",88.86561
"h13","040","063",71.93153
"h13","040","065",87.16137
"h13","040","069",24.49813
"h13","040","070",65.01489
"h13","041","007",47.12774
"h13","041","013",66.87162
"h13","041","015",26.12605
"h13","041","023",105.49715
"h13","041","026",51.56024
"h13","041","030",30.17713
"h13","041","042",18.7823
"h13","041","048",63.45126
"h13","041","051",24.41093
"h13","041","052",169.68888
"h13","041","053",49.00833
"h13","041","057",45.90692
"h13","041","062",175.49668
"h13","043","005",34.61902
"h13","043","007",49.95036
"h13","043","009",68.7482
"h13","043","011",47.11557
"h13","043","013",70.71862
"h13","043","019",30.93318
"h13","043","026",93.00442
"h13","043","031",43.92417
"h13","043","033",83.3158
"h13","043","034",19.57011
"h13","043","036",34.47135
"h13","043","045",48.06012
"h13","043","052",53.60421
"h13","043","053",88.48791
"h13","043","058",109.9763
"h13","043","060",47.24474
"h13","043","062",104.4752
"h13","043","069",48.99626
"h13","043","073",97.83388
"h13","047","002",22.62656
"h13","047","011",76.57835
"h13","047","012",64.57153
"h13","047","014",194.30468
"h13","047","019",33.04026
"h13","047","027",86.5257
"h13","047","035",67.10331
"h13","047","038",77.95384
"h13","047","048",63.45126
"h13","073","002",23.63287
"h13","073","040",90.9809
"h13","073","067",65.01011
"h13","073","068",67.21421
"h13","073","069",29.77105
"h13","073","072",102.60053
"h13","073","074",309.8336
"h13","073","075",203.61905
"h13","075","009",48.61359
"h13","075","014",79.9689
"h13","075","023",31.74037
"h13","075","035",67.10331
"h13","075","045",51.01418
"h13","075","046",37.54488
"h13","075","057",54.14185
"h13","075","067",191.22948
"h13","075","068",82.57073
"h13","075","070",171.01429
"h13","078","028",51.44195
"h13","078","043",39.73194
"h13","078","047",60.64102
"h13","078","050",17.6347
"h13","078","064",203.2124
"h13","078","065",195.23937
"h13","078","077",285.89193
"h13","078","079",174.16494
"h14","001","002",47.26574
"h14","001","003",273.96798
"h14","001","005",43.88736
"h14","001","006",126.02952
"h14","001","007",147.44636
"h14","001","009",103.9814
"h14","001","010",152.75132
"h14","001","012",50.61578
"h14","001","013",85.29925
"h14","001","015",48.27878
"h14","001","016",52.88116
"h14","001","017",47.71466
"h14","001","021",24.43651
"h14","001","025",53.90245
"h14","001","027",76.88173
"h14","001","030",22.66775
"h14","001","032",95.93293
"h14","001","033",63.25325
"h14","001","039",41.16813
"h14","001","040",165.8786
"h14","001","041",23.15952
"h14","001","042",20.61635
"h14","001","045",42.16247
"h14","001","046",57.7367
"h14","001","047",50.56362
"h14","001","048",64.82548
"h14","001","051",41.74634
"h14","001","053",58.86354
"h14","001","054",46.73358
"h14","001","055",35.42684
"h14","002","001",29.92173
"h14","002","003",137.84476
"h14","002","004",99.17428
"h14","002","006",126.04124
"h14","002","007",117.39043
"h14","002","013",85.29925
"h14","002","016",30.03563
"h14","002","017",91.77601
"h14","002","018",163.83838
"h14","002","022",95.58936
"h14","002","023",62.49073
"h14","002","027",86.5257
"h14","002","030",35.09299
"h14","002","031",192.2972
"h14","002","036",83.51718
"h14","002","040",258.05034
"h14","002","042",18.7823
"h14","002","043",117.3136
"h14","002","045",99.0743
"h14","002","052",38.29088
"h14","002","065",59.7954
"h14","002","066",41.91563
"h14","002","076",118.2819
"h14","003","001",79.68306
"h14","003","002",35.72328
"h14","003","004",41.12333
"h14","003","005",97.94039
"h14","003","006",63.02648
"h14","003","007",66.36265
"h14","003","008",15.09608
"h14","003","009",87.76557
"h14","003","010",71.57498
"h14","003","011",108.12004
"h14","003","012",77.66259
"h14","003","013",70.71862
"h14","003","016",21.14288
"h14","003","017",121.8057
"h14","003","021",30.07412
"h14","003","022",42.67212
"h14","003","025",38.051
"h14","003","026",185.58897
"h14","003","028",51.44195
"h14","003","032",28.96207
"h14","003","034",23.19365
"h14","003","035",65.75331
"h14","003","036",72.4874
"h14","003","039",42.1055
"h14","003","042",20.61635
"h14","003","047",31.42116
"h14","003","050",44.54079
"h14","003","053",85.72103
"h14","003","054",46.73358
"h14","003","069",22.36895
"h14","003","072",26.92785
"h14","006","001",89.52061
"h14","006","004",43.6206
"h14","006","005",52.58473
"h14","006","008",110.917
"h14","006","009",72.70946
"h14","006","010",41.5159
"h14","006","012",77.66259
"h14","006","015",98.90335
"h14","006","017",33.12514
"h14","006","020",56.89591
"h14","006","021",40.8939
"h14","006","024",34.87454
"h14","006","026",54.90454
"h14","006","028",61.3974
"h14","006","036",123.191
"h14","006","041",59.24972
"h14","006","044",33.6883
"h14","006","050",31.83192
"h14","006","055",35.42684
"h14","006","056",47.88956
"h14","006","059",98.87531
"h14","006","062",62.50695
"h14","006","063",30.61222
"h14","006","066",45.96893
"h14","006","073",132.091
"h14","007","002",19.63369
"h14","007","004",36.14856
"h14","007","008",21.8464
"h14","007","010",50.39394
"h14","007","015",34.42134
"h14","007","021",66.64914
"h14","007","024",74.36038
"h14","007","026",65.93698
"h14","007","035",45.30576
"h14","007","036",34.47135
"h14","007","041",38.57013
"h14","009","002",19.63369
"h14","009","003",131.51152
"h14","009","004",36.14856
"h14","009","006",63.02648
"h14","009","007",48.81251
"h14","009","008",19.05557
"h14","009","010",96.44003
"h14","009","014",319.32305
"h14","009","015",30.65105
"h14","009","016",30.03563
"h14","009","018",46.58908
"h14","009","019",42.26127
"h14","009","022",130.09976
"h14","009","023",90.55978
"h14","009","025",87.69937
"h14","009","026",53.32697
"h14","009","027",86.5257
"h14","009","028",105.00471
"h14","009","030",87.17536
"h14","009","035",106.48731
"h14","009","036",81.43241
"h14","009","037",100.14571
"h14","009","039",33.28845
"h14","009","041",76.18245
"h14","009","042",52.08725
"h14","009","044",61.23059
"h14","009","045",56.1822
"h14","009","046",57.7367
"h14","009","051",52.18887
"h14","009","053",85.80387
"h14","009","054",115.08523
"h14","009","055",35.42684
"h14","009","062",78.4674
"h14","009","063",41.5017
"h14","009","070",125.5897
"h14","009","075",87.95478
"h14","011","003",60.97095
"h14","011","004",41.05452
"h14","011","006",63.02648
"h14","011","010",82.2137
"h14","011","012",53.42816
"h14","011","013",43.50565
"h14","011","015",61.75401
"h14","011","016",91.87825
"h14","011","017",41.96008
"h14","011","018",182.80072
"h14","011","019",61.2302
"h14","011","022",42.67212
"h14","011","024",77.17936
"h14","011","028",51.44195
"h14","011","029",43.50838
"h14","011","033",64.5879
"h14","011","039",37.50611
"h14","011","042",28.60831
"h14","011","048",32.77678
"h14","011","050",31.83192
"h14","011","055",44.44442
"h14","011","061",95.73267
"h14","013","003",102.6241
"h14","013","009",48.61359
"h14","013","014",86.60845
"h14","013","017",84.47975
"h14","013","024",39.0606
"h14","013","026",53.32697
"h14","013","027",45.3437
"h14","013","028",72.92888
"h14","013","029",40.17017
"h14","013","030",50.09708
"h14","013","032",79.92825
"h14","013","035",63.07598
"h14","013","039",42.1055
"h14","013","043",28.12854
"h14","013","046",70.84383
"h14","013","047",127.75846
"h14","013","049",37.88057
"h14","013","051",27.77794
"h14","013","053",85.80387
"h14","013","070",105.9994
"h14","014","001",60.28323
"h14","014","004",129.03467
"h14","014","012",70.11464
"h14","014","016",30.03563
"h14","014","017",60.11206
"h14","014","023",59.40633
"h14","014","029",29.64449
"h14","014","031",35.79166
"h14","014","033",68.82892
"h14","014","047",69.18813
"h14","017","003",78.92997
"h14","017","005",91.10837
"h14","017","006",169.36398
"h14","017","008",20.96324
"h14","017","009",68.7482
"h14","017","013",52.47557
"h14","017","014",69.08804
"h14","017","015",41.4239
"h14","017","016",27.15165
"h14","017","019",64.67061
"h14","017","023",56.24241
"h14","017","024",40.96904
"h14","017","032",54.41388
"h14","017","033",63.25325
"h14","017","041",37.06222
"h14","017","042",37.69999
"h14","017","047",84.84596
"h14","017","048",32.77678
"h14","017","049",35.82293
"h14","017","057",30.37854
"h14","017","063",88.87538
"h14","017","065",74.14485
"h14","017","071",146.6866
"h14","018","002",35.472
"h14","018","003",52.58155
"h14","018","007",55.08331
"h14","018","012",96.19816
"h14","018","013",68.94338
"h14","018","015",41.54315
"h14","018","017",33.12514
"h14","018","022",74.51993
"h14","018","023",96.38202
"h14","018","030",50.09708
"h14","018","033",54.47304
"h14","018","038",40.40108
"h14","018","039",79.61161
"h14","018","045",74.54745
"h14","018","048",63.45126
"h14","018","049",33.23893
"h14","018","062",88.86561
"h14","018","063",20.18557
"h14","018","066",141.9698
"h14","019","002",23.93971
"h14","019","004",27.77684
"h14","019","007",49.95036
"h14","019","010",47.38675
"h14","019","012",73.96031
"h14","019","016",52.88116
"h14","019","018",66.58922
"h14","019","022",42.67212
"h14","019","023",35.26661
"h14","019","024",56.95592
"h14","019","026",145.41545
"h14","019","027",54.71351
"h14","019","029",182.57413
"h14","019","033",68.27045
"h14","019","034",40.67894
"h14","019","038",39.28466
"h14","019","039",63.00912
"h14","019","040",124.9051
"h14","019","042",30.94051
"h14","019","048",32.77678
"h14","019","049",177.08892
"h14","019","050",41.54461
"h14","019","053",48.96102
"h14","019","055",95.09265
"h14","019","061",96.46856
"h14","019","062",126.5419
"h14","019","063",40.34226
"h14","019","066",141.9698
"h14","019","079",47.70918
"h14","022","001",60.28323
"h14","022","002",62.49995
"h14","022","003",280.38402
"h14","022","004",110.12001
"h14","022","005",60.53088
"h14","022","006",63.01476
"h14","022","008",43.2817
"h14","022","009",172.6824
"h14","022","013",132.15411
"h14","022","014",86.60845
"h14","022","015",26.12605
"h14","022","016",20.64084
"h14","022","021",142.87448
"h14","022","023",96.01666
"h14","022","025",77.65544
"h14","022","026",72.37045
"h14","022","029",40.17017
"h14","022","038",72.88281
"h14","022","039",164.73927
"h14","022","040",436.13817
"h14","022","041",167.37728
"h14","022","042",68.20485
"h14","022","043",59.09632
"h14","022","045",56.1822
"h14","022","046",90.02176
"h14","022","047",53.63564
"h14","022","050",30.39426
"h14","022","051",24.41093
"h14","022","052",197.09853
"h14","022","056",34.77849
"h14","022","057",21.80219
"h14","022","059",84.31622
"h14","022","060",42.29204
"h14","022","062",254.73049
"h14","022","063",91.92438
"h14","022","067",110.0333
"h14","022","078",99.32173
"h14","022","080",64.15805
"h14","023","001",48.69161
"h14","023","003",180.12799
"h14","023","005",149.08226
"h14","023","006",384.36821
"h14","023","007",216.31513
"h14","023","009",67.78737
"h14","023","010",61.86598
"h14","023","014",86.60845
"h14","023","015",48.27878
"h14","023","016",61.84262
"h14","023","017",33.12514
"h14","023","019",100.29176
"h14","023","021",74.12195
"h14","023","022",242.07762
"h14","023","027",42.78683
"h14","023","029",43.50838
"h14","023","030",90.6715
"h14","023","033",89.92434
"h14","023","035",40.64422
"h14","023","036",150.05926
"h14","023","041",88.52892
"h14","023","042",68.6405
"h14","023","047",31.42116
"h14","023","049",35.82293
"h14","023","050",96.03855
"h14","023","051",41.74634
"h14","023","057",30.37854
"h14","023","062",88.86561
"h14","023","063",23.72078
"h14","023","069",53.28335
"h14","025","001",108.97484
"h14","025","003",261.07823
"h14","025","005",117.12387
"h14","025","006",268.23243
"h14","025","007",224.33528
"h14","025","008",98.62164
"h14","025","011",53.52111
"h14","025","013",66.87162
"h14","025","014",60.39205
"h14","025","015",140.72696
"h14","025","016",48.1566
"h14","025","019",42.26127
"h14","025","021",154.23646
"h14","025","022",98.75979
"h14","025","023",73.42502
"h14","025","024",78.0051
"h14","025","026",176.97301
"h14","025","027",42.78683
"h14","025","028",72.92888
"h14","025","029",125.8053
"h14","025","030",50.21237
"h14","025","031",52.42074
"h14","025","036",34.47135
"h14","025","039",73.05044
"h14","025","040",70.21752
"h14","025","041",54.06281
"h14","025","051",41.74634
"h14","025","052",35.18823
"h14","025","053",97.96935
"h14","025","057",68.90964
"h14","025","063",103.97452
"h14","025","064",88.21586
"h14","025","065",36.59084
"h14","025","067",80.19468
"h14","025","080",79.99438
"h14","026","002",32.34764
"h14","026","003",69.10185
"h14","026","004",70.38962
"h14","026","006",201.17522
"h14","026","012",64.57153
"h14","026","013",40.16138
"h14","026","017",60.11206
"h14","026","022",98.75979
"h14","026","041",51.4667
"h14","026","047",53.63564
"h14","026","062",56.45856
"h14","026","064",66.88157
"h14","026","071",82.01874
"h14","026","080",79.99438
"h14","027","001",37.4604
"h14","027","002",19.63369
"h14","027","003",161.22132
"h14","027","005",61.7281
"h14","027","007",202.93667
"h14","027","008",35.02652
"h14","027","009",186.10999
"h14","027","010",94.7735
"h14","027","013",85.29925
"h14","027","014",77.80946
"h14","027","015",26.12605
"h14","027","016",48.1566
"h14","027","017",60.81958
"h14","027","018",76.57162
"h14","027","019",69.48092
"h14","027","021",33.22805
"h14","027","022",207.35487
"h14","027","023",59.40633
"h14","027","026",53.32697
"h14","027","028",331.5491
"h14","027","029",117.06369
"h14","027","030",123.19663
"h14","027","031",104.84148
"h14","027","032",110.67566
"h14","027","033",181.97362
"h14","027","034",39.14022
"h14","027","035",36.26491
"h14","027","036",53.89021
"h14","027","038",60.85685
"h14","027","041",37.75475
"h14","027","042",89.65185
"h14","027","043",109.17214
"h14","027","049",107.41332
"h14","027","051",183.17031
"h14","027","053",164.42042
"h14","027","054",84.01414
"h14","027","055",66.51431
"h14","027","056",85.89352
"h14","027","057",21.56449
"h14","027","059",100.363
"h14","027","060",53.49477
"h14","027","061",381.41358
"h14","027","062",88.86561
"h14","027","064",61.50907
"h14","027","068",71.66016
"h14","027","069",103.8542
"h14","027","070",105.9994
"h14","028","001",105.22161
"h14","028","002",23.63287
"h14","028","003",74.19649
"h14","028","004",58.52773
"h14","028","005",31.19462
"h14","028","007",101.50449
"h14","028","009",68.7482
"h14","028","010",104.13327
"h14","028","011",47.58998
"h14","028","012",192.39632
"h14","028","014",133.1389
"h14","028","015",51.02428
"h14","028","018",46.58908
"h14","028","024",40.96904
"h14","028","027",55.82625
"h14","028","029",52.33604
"h14","028","030",35.09299
"h14","028","031",81.83117
"h14","028","032",159.64157
"h14","028","033",133.41682
"h14","028","034",19.57011
"h14","028","037",76.6311
"h14","028","038",98.52675
"h14","028","039",42.1055
"h14","028","040",129.50553
"h14","028","041",23.15952
"h14","028","042",23.47894
"h14","028","043",155.9751
"h14","028","045",51.01418
"h14","028","051",61.09713
"h14","028","052",52.15896
"h14","028","054",43.16443
"h14","028","055",94.45974
"h14","028","056",60.37053
"h14","028","064",66.88157
"h14","028","079",72.15363
"h14","029","006",59.63477
"h14","029","007",66.36265
"h14","029","008",44.21972
"h14","029","010",24.2678
"h14","029","011",47.11557
"h14","029","015",30.65105
"h14","029","016",30.03563
"h14","029","017",60.81958
"h14","029","022",106.916
"h14","029","023",35.26661
"h14","029","025",38.051
"h14","029","028",51.44195
"h14","029","030",64.01617
"h14","029","033",175.41054
"h14","029","034",32.39762
"h14","029","035",36.39385
"h14","029","036",34.47135
"h14","029","039",39.89681
"h14","029","041",138.568
"h14","029","043",58.12158
"h14","029","046",86.59167
"h14","029","047",75.64921
"h14","029","048",59.305
"h14","029","052",93.15017
"h14","029","056",34.77849
"h14","029","057",30.37854
"h14","029","061",53.73994
"h14","029","065",53.33701
"h14","032","001",29.92173
"h14","032","003",69.10185
"h14","032","008",15.09608
"h14","032","009",127.3063
"h14","032","011",71.84375
"h14","032","026",53.32697
"h14","032","028",43.30797
"h14","032","029",41.60212
"h14","032","030",22.66775
"h14","032","033",63.25325
"h14","032","035",75.06543
"h14","032","037",98.38878
"h14","032","042",37.69999
"h14","032","043",50.85609
"h14","032","052",192.80524
"h14","032","053",95.27108
"h14","032","057",30.37854
"h14","032","060",53.16403
"h14","032","066",43.98354
"h14","033","001",72.30705
"h14","033","006",63.01476
"h14","033","008",21.8464
"h14","033","009",68.7482
"h14","033","010",124.24503
"h14","033","016",30.03563
"h14","033","021",37.44435
"h14","033","023",31.74037
"h14","033","026",94.02121
"h14","033","029",73.4467
"h14","033","030",33.67327
"h14","033","031",159.2483
"h14","033","034",35.15619
"h14","033","041",61.72965
"h14","033","042",30.94051
"h14","033","043",39.73194
"h14","033","045",51.01715
"h14","033","046",29.27662
"h14","033","048",42.07982
"h14","033","051",43.09695
"h14","033","055",31.08747
"h14","033","061",53.73994
"h14","033","063",21.08988
"h14","033","069",90.8961
"h14","034","007",52.69198
"h14","034","010",61.86598
"h14","034","015",48.27878
"h14","034","026",65.27096
"h14","034","039",78.59806
"h14","034","043",58.12158
"h14","034","047",69.18813
"h14","034","051",33.04304
"h14","034","052",57.96194
"h14","034","054",43.16443
"h14","034","065",86.06267
"h14","034","067",111.0348
"h14","035","002",37.38403
"h14","035","003",62.67414
"h14","035","004",27.77684
"h14","035","012",134.68617
"h14","035","013",108.7001
"h14","035","014",135.9803
"h14","035","016",52.88116
"h14","035","017",33.49252
"h14","035","019",69.48092
"h14","035","021",33.22805
"h14","035","030",56.99823
"h14","035","032",41.6954
"h14","035","047",53.63564
"h14","035","048",139.10847
"h14","035","062",88.86561
"h14","035","070",136.0078
"h14","035","077",29.99728
"h14","039","007",66.36265
"h14","039","016",48.1566
"h14","039","024",44.44164
"h14","039","025",52.09438
"h14","039","028",51.44195
"h14","039","030",11.13359
"h14","039","052",76.88136
"h14","039","053",78.69939
"h14","039","057",21.80219
"h14","039","062",126.5419
"h14","039","064",53.33315
"h14","040","005",15.59731
"h14","040","008",20.40738
"h14","040","009",55.36781
"h14","040","012",70.11464
"h14","040","016",26.18325
"h14","040","021",38.4195
"h14","040","022",47.72847
"h14","040","023",62.49073
"h14","040","025",93.09104
"h14","040","026",65.27096
"h14","040","036",46.36721
"h14","040","039",78.67424
"h14","040","041",89.54946
"h14","040","052",80.60389
"h14","040","057",43.60438
"h14","040","061",95.73267
"h14","040","062",133.03418
"h14","040","063",93.02141
"h14","040","065",87.16137
"h14","040","069",24.49813
"h14","040","070",65.01489
"h14","040","080",40.30758
"h14","041","006",74.91562
"h14","041","007",47.12774
"h14","041","013",66.87162
"h14","041","015",26.12605
"h14","041","023",105.49715
"h14","041","026",106.46478
"h14","041","030",30.17713
"h14","041","040",59.28801
"h14","041","042",18.7823
"h14","041","048",63.45126
"h14","041","051",72.2888
"h14","041","052",169.68888
"h14","041","053",49.00833
"h14","041","057",45.90692
"h14","041","062",175.49668
"h14","043","005",34.61902
"h14","043","007",49.95036
"h14","043","008",67.8494
"h14","043","009",141.45766
"h14","043","011",47.11557
"h14","043","013",70.71862
"h14","043","019",30.93318
"h14","043","025",116.85258
"h14","043","026",93.00442
"h14","043","033",120.36359
"h14","043","034",19.57011
"h14","043","036",34.47135
"h14","043","041",61.80658
"h14","043","042",20.61635
"h14","043","045",48.06012
"h14","043","053",88.48791
"h14","043","058",109.9763
"h14","043","060",47.24474
"h14","043","063",20.15669
"h14","043","069",48.99626
"h14","043","073",97.83388
"h14","047","002",22.62656
"h14","047","011",76.57835
"h14","047","012",64.57153
"h14","047","014",194.30468
"h14","047","016",51.62549
"h14","047","018",68.5564
"h14","047","019",33.04026
"h14","047","027",86.5257
"h14","047","035",67.10331
"h14","047","038",77.95384
"h14","047","048",63.45126
"h14","047","049",24.4412
"h14","054","009",48.61359
"h14","054","011",54.06002
"h14","054","018",46.58908
"h14","054","027",91.92866
"h14","054","037",122.53937
"h14","054","043",50.85609
"h14","054","046",37.54488
"h14","054","051",24.41093
"h14","054","052",45.41566
"h14","054","062",62.50695
"h14","073","002",23.63287
"h14","073","040",90.9809
"h14","073","043",39.73194
"h14","073","067",65.01011
"h14","073","068",67.21421
"h14","073","069",29.77105
"h14","073","071",65.23686
"h14","073","072",162.17744
"h14","073","074",178.6952
"h14","073","075",61.79005
"h14","075","009",48.61359
"h14","075","014",79.9689
"h14","075","023",31.74037
"h14","075","035",67.10331
"h14","075","045",51.01418
"h14","075","046",37.54488
"h14","075","057",54.14185
"h14","075","067",191.22948
"h14","075","068",82.57073
"h14","075","070",227.86769
"h14","075","073",58.71013
"h14","075","074",49.47516
"h14","078","028",51.44195
"h14","078","047",60.64102
"h14","078","050",17.6347
"h14","078","064",203.2124
"h14","078","065",248.57638
"h14","078","066",67.40393
"h14","078","077",285.89193
"h14","078","079",236.85815
"h15","001","002",64.69528
"h15","001","003",367.40885
"h15","001","005",43.88736
"h15","001","006",199.94468
"h15","001","007",145.28326
"h15","001","009",48.61359
"h15","001","010",152.75132
"h15","001","012",50.61578
"h15","001","015",29.00978
"h15","001","016",52.88116
"h15","001","017",240.51077
"h15","001","019",29.87425
"h15","001","021",24.43651
"h15","001","025",53.90245
"h15","001","027",76.88173
"h15","001","028",54.91583
"h15","001","030",22.66775
"h15","001","032",95.93293
"h15","001","033",63.25325
"h15","001","039",41.16813
"h15","001","040",165.8786
"h15","001","042",39.39865
"h15","001","045",42.16247
"h15","001","046",57.7367
"h15","001","047",50.56362
"h15","001","048",64.82548
"h15","001","051",41.74634
"h15","001","053",58.86354
"h15","001","054",46.73358
"h15","001","055",35.42684
"h15","002","001",66.96669
"h15","002","003",489.011
"h15","002","004",71.39744
"h15","002","005",24.01974
"h15","002","006",81.71971
"h15","002","007",66.36265
"h15","002","013",212.00412
"h15","002","015",61.3021
"h15","002","016",30.03563
"h15","002","017",116.56698
"h15","002","018",163.83838
"h15","002","022",95.58936
"h15","002","023",62.49073
"h15","002","027",86.5257
"h15","002","030",35.09299
"h15","002","031",192.2972
"h15","002","036",83.51718
"h15","002","037",42.49162
"h15","002","039",42.1055
"h15","002","040",258.05034
"h15","002","041",59.24972
"h15","002","043",117.3136
"h15","002","045",48.06012
"h15","002","052",38.29088
"h15","002","053",48.96102
"h15","002","065",59.7954
"h15","002","066",41.91563
"h15","002","076",118.2819
"h15","003","001",79.68306
"h15","003","004",69.34577
"h15","003","005",154.65718
"h15","003","007",66.36265
"h15","003","008",30.60336
"h15","003","009",171.93468
"h15","003","010",71.57498
"h15","003","011",54.06002
"h15","003","012",77.66259
"h15","003","013",70.71862
"h15","003","016",21.14288
"h15","003","017",121.8057
"h15","003","021",30.07412
"h15","003","025",38.051
"h15","003","026",185.58897
"h15","003","028",51.44195
"h15","003","034",23.19365
"h15","003","035",65.75331
"h15","003","036",72.4874
"h15","003","042",20.61635
"h15","003","047",31.42116
"h15","003","050",44.54079
"h15","003","054",46.73358
"h15","003","063",20.18557
"h15","003","069",22.36895
"h15","003","072",26.92785
"h15","005","001",79.68306
"h15","005","006",154.6715
"h15","005","007",51.18634
"h15","005","011",37.66741
"h15","005","016",61.84262
"h15","005","019",42.26127
"h15","005","021",54.51063
"h15","005","023",81.35743
"h15","005","032",41.6954
"h15","005","044",33.6883
"h15","006","004",43.6206
"h15","006","005",52.58473
"h15","006","008",126.42428
"h15","006","009",72.70946
"h15","006","010",41.5159
"h15","006","012",77.66259
"h15","006","015",55.13583
"h15","006","017",33.12514
