"variable","CODE_SEC","RES_SEC","W_IND"
"h17","028","039",92.1485
"h17","028","041",52.72224
"h17","028","048",21.85929
"h17","028","051",26.41311
"h17","028","052",40.90296
"h17","035","002",19.38204
"h17","035","006",73.9289
"h17","035","007",53.19088
"h17","035","017",71.52866
"h17","035","018",135.7885
"h17","035","019",43.73298
"h17","035","022",47.58125
"h17","035","046",192.1574
"h17","035","047",154.2326
"h17","035","048",35.94917
"h17","035","057",33.87193
"h17","035","066",122.2884
"h18","001","002",72.56324
"h18","001","003",286.73262
"h18","001","006",73.9289
"h18","001","009",68.7482
"h18","001","012",59.91865
"h18","001","014",66.94311
"h18","001","016",38.51143
"h18","001","017",51.4957
"h18","001","019",22.40934
"h18","001","022",47.58125
"h18","001","025",95.1625
"h18","001","027",87.94342
"h18","001","040",196.4928
"h18","001","043",72.26512
"h18","002","001",167.67738
"h18","002","005",52.58473
"h18","002","006",169.0914
"h18","002","007",66.99098
"h18","002","011",60.60905
"h18","002","012",94.16244
"h18","002","017",27.78411
"h18","002","022",47.58125
"h18","002","023",70.1467
"h18","002","025",47.58125
"h18","002","027",46.08666
"h18","002","030",19.85232
"h18","002","038",41.28761
"h18","002","040",283.55009
"h18","002","063",38.24246
"h18","002","073",155.2316
"h18","002","075",277.5956
"h18","006","007",53.19088
"h18","006","012",94.16244
"h18","006","021",70.66674
"h18","006","022",165.93865
"h18","006","023",70.1467
"h18","006","025",178.16754
"h18","006","026",107.69708
"h18","006","027",55.82625
"h18","006","038",66.70137
"h18","006","050",23.2884
"h18","007","001",158.75949
"h18","007","002",38.76408
"h18","007","003",95.57754
"h18","007","012",152.03822
"h18","007","018",202.1226
"h18","007","025",52.09438
"h18","007","026",141.67232
"h18","007","029",104.1198
"h18","007","033",188.269
"h18","009","001",83.83869
"h18","009","002",58.14612
"h18","009","004",107.08524
"h18","009","006",95.1625
"h18","009","007",55.60485
"h18","009","008",16.55659
"h18","009","010",42.10345
"h18","009","012",59.91865
"h18","009","014",77.80946
"h18","009","015",34.42134
"h18","009","019",47.12497
"h18","009","022",106.80934
"h18","009","025",26.04719
"h18","009","037",118.4976
"h18","009","046",171.0134
"h18","009","047",109.3517
"h18","022","001",92.75658
"h18","022","002",23.63287
"h18","022","005",105.16946
"h18","022","006",47.58125
"h18","022","017",71.52866
"h18","022","019",21.86649
"h18","022","025",47.58125
"h18","022","027",26.56533
"h18","022","029",43.27482
"h18","022","038",66.70137
"h18","022","040",117.2074
"h18","022","048",35.94917
"h18","025","001",37.4604
"h18","025","002",76.07614
"h18","025","003",72.72765
"h18","025","006",343.25563
"h18","025","007",106.38176
"h18","025","009",48.61359
"h18","025","010",41.5159
"h18","025","018",101.0613
"h18","025","021",35.33337
"h18","025","022",1098.9685
"h18","025","023",70.1467
"h18","025","024",32.09109
"h18","025","026",46.97672
"h18","025","030",48.6904
"h18","025","038",66.70137
"h18","025","049",69.53275
"h18","025","054",92.82106
"h18","025","057",23.19742
"h18","028","001",83.83869
"h18","028","002",62.39695
"h18","028","003",95.57754
"h18","028","004",66.25086
"h18","028","008",27.52326
"h18","028","010",43.87697
"h18","028","020",37.18818
"h18","028","021",37.60901
"h18","028","023",50.60897
"h18","028","025",78.14157
"h18","028","029",39.56161
"h18","028","039",48.81917
"h18","028","041",52.72224
"h18","028","042",62.39338
"h18","028","050",23.2884
"h18","028","051",26.41311
"h18","028","052",40.90296
"h18","035","002",19.38204
"h18","035","007",53.19088
"h18","035","011",45.60628
"h18","035","016",29.9887
"h18","035","017",71.52866
"h18","035","018",135.7885
"h18","035","019",43.73298
"h18","035","022",47.58125
"h18","035","045",51.71271
"h18","035","046",192.1574
"h18","035","048",35.94917
"h18","035","057",33.87193
"h19","001","002",19.38204
"h19","001","003",277.8422
"h19","001","005",52.58473
"h19","001","006",147.84406
"h19","001","007",53.19088
"h19","001","009",68.7482
"h19","001","012",59.91865
"h19","001","013",96.49685
"h19","001","014",66.94311
"h19","001","017",51.4957
"h19","001","019",22.40934
"h19","001","022",47.58125
"h19","001","025",95.1625
"h19","001","043",72.26512
"h19","002","001",83.83869
"h19","002","005",52.58473
"h19","002","006",169.07766
"h19","002","007",66.99098
"h19","002","011",60.60905
"h19","002","012",94.16244
"h19","002","016",57.1343
"h19","002","017",51.4957
"h19","002","022",190.325
"h19","002","023",70.1467
"h19","002","025",47.58125
"h19","002","027",72.65199
"h19","002","030",19.85232
"h19","002","038",41.28761
"h19","002","040",196.4928
"h19","002","062",166.5572
"h19","002","063",38.24246
"h19","002","075",277.5956
"h19","006","001",74.9208
"h19","006","007",53.19088
"h19","006","008",11.86058
"h19","006","012",94.16244
"h19","006","021",35.33337
"h19","006","022",100.98592
"h19","006","023",70.1467
"h19","006","026",60.72036
"h19","006","027",55.82625
"h19","006","038",66.70137
"h19","007","001",149.8416
"h19","007","002",86.02982
"h19","007","012",152.03822
"h19","007","022",148.89865
"h19","007","025",52.09438
"h19","007","026",46.97672
"h19","007","029",104.1198
"h19","009","001",74.9208
"h19","009","002",19.38204
"h19","009","004",40.83438
"h19","009","007",55.60485
"h19","009","010",42.10345
"h19","009","012",59.91865
"h19","009","019",47.12497
"h19","009","022",53.40467
"h19","009","025",26.04719
"h19","009","026",142.85927
"h19","009","028",140.3931
"h19","009","046",171.0134
"h19","025","002",38.76408
"h19","025","006",169.07766
"h19","025","007",53.19088
"h19","025","009",48.61359
"h19","025","021",35.33337
"h19","025","022",516.97488
"h19","025","023",70.1467
"h19","025","024",32.09109
"h19","025","026",93.95344
"h19","025","029",28.19048
"h19","025","038",66.70137
"h19","025","054",92.82106
"h19","025","057",46.39484
"h19","028","001",37.4604
"h19","028","002",43.01491
"h19","028","008",27.52326
"h19","028","010",24.2678
"h19","028","020",37.18818
"h19","028","021",72.94238
"h19","028","022",100.98592
"h19","028","025",125.72282
"h19","028","026",46.97672
"h19","028","029",39.56161
"h19","028","042",34.04005
"h19","028","050",23.2884
"h19","028","051",26.41311
"h19","028","055",64.67206
"h19","028","067",80.09661
"h20","001","002",23.63287
"h20","001","003",86.68712
"h20","001","005",52.58473
"h20","001","006",47.58125
"h20","001","007",53.19088
"h20","001","008",11.86058
"h20","001","014",47.58125
"h20","001","019",22.40934
"h20","001","022",47.58125
"h20","001","025",52.09438
"h20","001","028",140.3931
"h20","001","043",72.26512
"h20","001","047",109.3517
"h20","002","001",83.83869
"h20","002","006",364.48923
"h20","002","011",60.60905
"h20","002","012",94.16244
"h20","002","016",57.1343
"h20","002","017",174.52006
"h20","002","020",52.28701
"h20","002","022",142.74375
"h20","002","023",70.1467
"h20","002","025",47.58125
"h20","002","027",72.65199
"h20","002","030",19.85232
"h20","002","040",196.4928
"h20","002","062",166.5572
"h20","002","063",38.24246
"h20","007","001",74.9208
"h20","007","002",86.02982
"h20","007","012",152.03822
"h20","007","019",30.93318
"h20","007","022",148.89865
"h20","007","025",26.04719
"h20","007","026",46.97672
"h20","025","001",37.4604
"h20","025","006",121.49641
"h20","025","021",35.33337
"h20","025","022",249.55309
"h20","025","023",70.1467
"h20","025","026",46.97672
"h20","025","029",28.19048
"h20","025","054",92.82106
"h20","025","057",23.19742
"h20","028","001",98.76376
"h20","028","002",19.38204
"h20","028","006",73.91516
"h20","028","020",37.18818
"h20","028","021",35.33337
"h20","028","022",95.1625
"h20","028","025",47.58125
"h20","028","026",46.97672
"h20","028","029",39.56161
"h20","028","042",34.04005
"h20","028","050",46.04788
"h20","028","055",64.67206
"h20","028","067",80.09661
"h21","001","002",43.01491
"h21","001","003",86.68712
"h21","001","005",52.58473
"h21","001","006",149.42715
"h21","001","007",53.19088
"h21","001","008",11.86058
"h21","001","014",47.58125
"h21","001","019",22.40934
"h21","001","022",47.58125
"h21","001","025",52.09438
"h21","001","026",46.97672
"h21","001","028",140.3931
"h21","001","047",109.3517
"h21","001","062",166.5572
"h21","002","001",74.9208
"h21","002","003",95.57754
"h21","002","006",412.07048
"h21","002","007",53.19088
"h21","002","012",94.16244
"h21","002","016",57.1343
"h21","002","017",174.52006
"h21","002","020",52.28701
"h21","002","022",237.90625
"h21","002","023",120.75567
"h21","002","025",73.62844
"h21","002","027",72.65199
"h21","002","030",19.85232
"h21","002","035",110.1579
"h21","002","040",196.4928
"h21","002","044",31.67055
"h21","002","057",29.52399
"h21","003","001",83.83869
"h21","003","002",23.63287
"h21","003","004",81.66876
"h21","003","008",55.04652
"h21","003","018",101.0613
"h21","003","022",47.58125
"h21","003","025",26.04719
"h21","003","027",55.82625
"h21","003","037",118.4976
"h21","003","052",40.90296
"h21","007","001",37.4604
"h21","007","002",86.02982
"h21","007","005",46.01458
"h21","007","019",30.93318
"h21","007","022",148.89865
"h21","007","024",133.85474
"h21","007","025",26.04719
"h21","007","028",140.3931
"h21","025","001",37.4604
"h21","025","003",102.6241
"h21","025","006",121.49641
"h21","025","022",201.97184
"h21","025","023",70.1467
"h21","025","026",46.97672
"h21","025","029",28.19048
"h21","025","057",23.19742
"h21","028","001",61.30336
"h21","028","002",19.38204
"h21","028","006",147.8578
"h21","028","020",37.18818
"h21","028","021",35.33337
"h21","028","022",47.58125
"h21","028","025",47.58125
"h21","028","026",46.97672
"h21","028","029",39.56161
"h21","028","042",34.04005
"h21","028","050",46.04788
"h21","028","067",80.09661
"h22","001","002",86.02982
"h22","001","003",86.68712
"h22","001","006",223.34231
"h22","001","007",164.40058
"h22","001","008",11.86058
"h22","001","014",47.58125
"h22","001","025",99.67563
"h22","001","026",46.97672
"h22","001","028",140.3931
"h22","001","047",109.3517
"h22","001","062",166.5572
"h22","002","001",37.4604
"h22","002","003",198.20164
"h22","002","006",242.99282
"h22","002","007",53.19088
"h22","002","012",94.16244
"h22","002","016",57.1343
"h22","002","017",174.52006
"h22","002","022",333.40023
"h22","002","023",120.75567
"h22","002","025",73.62844
"h22","002","027",46.08666
"h22","002","030",19.85232
"h22","002","035",110.1579
"h22","002","040",196.4928
"h22","002","044",31.67055
"h22","002","057",29.52399
"h22","007","001",37.4604
"h22","007","002",109.66269
"h22","007","003",86.68712
"h22","007","005",46.01458
"h22","007","019",30.93318
"h22","007","022",53.40467
"h22","007","024",133.85474
"h22","007","028",140.3931
"h23","001","002",43.01491
"h23","001","003",86.68712
"h23","001","006",223.34231
"h23","001","007",164.40058
"h23","001","014",47.58125
"h23","001","025",73.62844
"h23","001","026",46.97672
"h23","001","062",166.5572
"h23","002","001",37.4604
"h23","002","003",198.20164
"h23","002","004",40.83438
"h23","002","006",121.49641
"h23","002","007",53.19088
"h23","002","017",51.4957
"h23","002","022",238.23773
"h23","002","025",73.62844
"h23","002","026",46.97672
"h24","002","001",37.4604
"h24","002","003",102.6241
"h24","002","004",40.83438
"h24","002","006",73.91516
"h24","002","007",53.19088
"h24","002","017",51.4957
"h24","002","022",196.4799
"h24","002","025",52.09438
