"variable","CODE_SEC","RES_SEC","W_IND"
"h10","033","054",43.16443
"h10","033","055",117.84962
"h10","033","056",91.45508
"h10","033","057",21.56449
"h10","033","058",49.2719
"h10","033","060",63.4912
"h10","033","063",25.18084
"h10","033","064",79.77282
"h10","033","065",74.14485
"h10","033","069",53.28335
"h10","033","072",111.1201
"h10","033","073",58.71013
"h10","033","078",139.7904
"h10","034","015",78.92983
"h10","034","018",66.58922
"h10","034","019",30.93318
"h10","034","028",42.74124
"h10","034","033",83.3158
"h10","034","039",38.70125
"h10","034","043",111.55944
"h10","034","054",43.16443
"h10","034","063",21.08988
"h10","034","064",37.78641
"h10","034","065",86.06267
"h10","034","066",87.96708
"h10","034","067",111.0348
"h10","034","069",32.25925
"h10","035","002",43.26656
"h10","035","003",62.67414
"h10","035","014",220.93143
"h10","035","015",45.55419
"h10","035","016",57.18728
"h10","035","018",145.40151
"h10","035","019",169.57774
"h10","035","020",26.98352
"h10","035","022",95.58936
"h10","035","023",31.74037
"h10","035","024",37.23552
"h10","035","025",47.58125
"h10","035","027",31.53803
"h10","035","031",51.01341
"h10","035","032",41.6954
"h10","035","033",64.5879
"h10","035","034",32.39762
"h10","035","037",132.42625
"h10","035","038",40.28394
"h10","035","041",94.82634
"h10","035","045",152.41993
"h10","035","046",119.16823
"h10","035","047",85.0568
"h10","035","048",273.62658
"h10","035","053",49.00833
"h10","035","057",33.87193
"h10","035","062",88.86561
"h10","035","065",59.7954
"h10","035","069",32.6048
"h10","035","070",68.94864
"h10","035","071",65.66786
"h10","035","072",51.08986
"h10","035","077",23.40883
"h10","035","080",64.15805
"h10","036","005",17.60338
"h10","036","008",51.64188
"h10","036","022",66.6253
"h10","036","026",83.05467
"h10","036","027",62.02483
"h10","036","030",31.983
"h10","036","032",150.3339
"h10","036","037",43.90732
"h10","036","039",43.32933
"h10","036","050",17.6347
"h10","036","051",48.42124
"h10","036","054",39.30874
"h10","036","057",55.84685
"h10","036","060",42.29204
"h10","036","063",36.89869
"h10","036","080",116.2856
"h10","037","011",67.62881
"h10","037","012",81.92225
"h10","037","014",53.73612
"h10","037","019",69.48092
"h10","037","021",30.07412
"h10","037","031",35.79166
"h10","037","032",47.72834
"h10","037","036",97.98482
"h10","037","038",37.6699
"h10","037","041",93.28884
"h10","037","042",119.87745
"h10","037","050",17.81157
"h10","037","052",76.88136
"h10","037","053",98.01666
"h10","037","054",136.74949
"h10","037","058",47.07313
"h10","037","062",44.16857
"h10","037","063",20.18557
"h10","038","011",47.58998
"h10","038","016",77.12816
"h10","038","018",71.38213
"h10","038","019",91.10445
"h10","038","023",33.52593
"h10","038","026",111.77317
"h10","038","027",45.3437
"h10","038","040",52.12785
"h10","038","045",48.06012
"h10","038","047",53.63564
"h10","038","049",60.26413
"h10","038","050",8.85766
"h10","038","057",21.80219
"h10","038","063",21.08988
"h10","039","006",43.10438
"h10","039","007",66.36265
"h10","039","015",43.76752
"h10","039","016",48.1566
"h10","039","021",38.4195
"h10","039","025",26.04719
"h10","039","028",51.44195
"h10","039","029",43.50838
"h10","039","036",34.61035
"h10","039","050",8.85766
"h10","039","052",76.88136
"h10","039","064",53.33315
"h10","039","073",73.44047
"h10","040","005",15.59731
"h10","040","007",55.08331
"h10","040","012",70.11464
"h10","040","017",26.27582
"h10","040","023",118.73314
"h10","040","024",77.24597
"h10","040","025",128.6807
"h10","040","026",167.80526
"h10","040","027",36.78717
"h10","040","031",30.81776
"h10","040","034",11.4842
"h10","040","037",80.04775
"h10","040","038",32.50435
"h10","040","039",188.21309
"h10","040","041",59.24972
"h10","040","043",53.00612
"h10","040","050",71.40189
"h10","040","051",67.04967
"h10","040","052",121.00499
"h10","040","053",48.96102
"h10","040","057",21.56449
"h10","040","061",95.73267
"h10","040","062",325.59661
"h10","040","063",142.02113
"h10","040","069",48.99626
"h10","040","070",65.01489
"h10","041","007",47.12774
"h10","041","012",64.57153
"h10","041","013",66.87162
"h10","041","016",70.25399
"h10","041","021",37.60901
"h10","041","023",115.64874
"h10","041","025",47.58125
"h10","041","026",51.56024
"h10","041","032",54.41388
"h10","041","036",38.02427
"h10","041","040",143.99183
"h10","041","042",18.7823
"h10","041","044",51.10662
"h10","041","051",57.45397
"h10","041","052",111.72694
"h10","041","053",49.00833
"h10","041","055",31.08747
"h10","041","057",24.34243
"h10","041","062",192.22354
"h10","041","065",59.7954
"h10","042","014",46.97244
"h10","042","025",26.04719
"h10","042","026",65.27096
"h10","042","030",45.88603
"h10","042","033",63.25325
"h10","042","036",87.9581
"h10","042","049",37.88057
"h10","042","051",38.47004
"h10","042","052",29.05278
"h10","042","057",52.18073
"h10","043","003",205.2482
"h10","043","005",34.61902
"h10","043","008",21.8464
"h10","043","009",72.70946
"h10","043","011",37.66741
"h10","043","013",70.71862
"h10","043","019",30.93318
"h10","043","021",30.07412
"h10","043","026",46.50221
"h10","043","027",36.78717
"h10","043","028",51.44195
"h10","043","030",30.17713
"h10","043","032",28.96207
"h10","043","033",53.3474
"h10","043","036",34.47135
"h10","043","037",80.04775
"h10","043","041",23.15952
"h10","043","044",16.68297
"h10","043","045",48.06012
"h10","043","051",29.03784
"h10","043","054",68.35165
"h10","043","056",34.77849
"h10","043","058",109.9763
"h10","043","059",151.1539
"h10","043","060",100.40877
"h10","043","061",136.2083
"h10","043","062",88.86561
"h10","043","073",198.74548
"h10","044","002",43.25163
"h10","044","004",46.70445
"h10","044","005",81.82622
"h10","044","010",51.93924
"h10","044","023",35.26661
"h10","044","031",124.00406
"h10","044","032",79.49744
"h10","044","033",63.25325
"h10","044","043",44.1533
"h10","044","045",58.23811
"h10","044","046",25.40244
"h10","044","054",46.73358
"h10","044","061",95.73267
"h10","047","002",22.62656
"h10","047","007",49.26655
"h10","047","014",145.71303
"h10","047","015",134.86893
"h10","047","018",68.5564
"h10","047","019",33.04026
"h10","047","031",51.01341
"h10","047","033",90.65995
"h10","047","035",107.74753
"h10","047","038",29.69656
"h10","047","046",62.37291
"h10","047","052",50.78944
"h10","047","053",85.80387
"h10","047","064",53.33315
"h10","047","065",59.7954
"h10","047","067",166.7496
"h10","047","068",51.47325
"h10","054","001",48.69161
"h10","054","008",34.84876
"h10","054","009",48.61359
"h10","054","010",50.39394
"h10","054","011",54.06002
"h10","054","021",31.21749
"h10","054","023",70.1467
"h10","054","027",46.58496
"h10","054","029",41.60212
"h10","054","036",34.47135
"h10","054","037",42.49162
"h10","054","042",18.7823
"h10","054","043",50.85609
"h10","054","046",37.54488
"h10","054","051",33.04304
"h10","054","052",53.60421
"h10","054","053",38.00889
"h10","054","055",43.26017
"h10","054","058",71.3252
"h10","054","059",108.4201
"h10","054","060",32.93005
"h10","054","061",89.04316
"h10","054","062",95.04084
"h10","054","064",52.8573
"h10","059","013",52.47557
"h10","059","023",46.09082
"h10","059","040",73.49347
"h10","059","049",35.86662
"h10","059","052",115.92388
"h10","059","055",35.42684
"h10","059","058",176.994
"h10","059","060",198.80214
"h10","059","061",162.86329
"h10","060","003",87.02483
"h10","060","013",43.50565
"h10","060","029",38.556
"h10","060","033",83.3158
"h10","060","037",118.4976
"h10","060","039",43.8186
"h10","060","054",182.16817
"h10","060","055",66.4991
"h10","060","056",34.77849
"h10","060","058",267.11747
"h10","060","059",337.43444
"h10","060","061",170.55959
"h10","060","063",20.18557
"h10","065","007",53.19088
"h10","065","015",82.70012
"h10","065","023",92.18164
"h10","065","038",66.70137
"h10","065","062",166.5572
"h10","065","064",126.83358
"h10","065","066",100.69914
"h10","065","077",183.78503
"h10","065","078",214.2817
"h10","067","021",37.60901
"h10","067","047",60.23412
"h10","067","048",59.39427
"h10","067","064",42.17246
"h10","067","068",47.45088
"h10","067","070",196.30114
"h10","067","071",194.21967
"h10","067","072",58.65519
"h10","070","005",17.60338
"h10","070","012",96.19816
"h10","070","019",29.87425
"h10","070","021",35.33337
"h10","070","039",26.69729
"h10","070","045",98.94216
"h10","070","047",31.42116
"h10","070","051",29.03784
"h10","070","061",53.73994
"h10","070","067",243.2486
"h10","070","071",525.62779
"h10","070","072",226.3807
"h10","070","073",358.01307
"h10","070","074",310.74439
"h10","070","076",72.44075
"h10","072","067",241.60861
"h10","072","070",74.27043
"h10","072","071",279.45107
"h10","072","073",378.72985
"h10","072","075",151.19917
"h10","073","002",19.63369
"h10","073","051",52.18887
"h10","073","055",45.52597
"h10","073","067",65.01011
"h10","073","068",99.35055
"h10","073","070",203.986
"h10","073","071",68.8836
"h10","073","072",118.2321
"h10","073","074",644.7158
"h10","073","075",525.87888
"h10","073","077",60.67677
"h10","074","002",19.63369
"h10","074","032",44.44007
"h10","074","038",60.85685
"h10","074","067",61.99322
"h10","074","068",45.92112
"h10","074","069",84.09748
"h10","074","072",255.4503
"h10","074","073",201.11127
"h10","074","075",365.41942
"h10","075","009",48.61359
"h10","075","024",81.81632
"h10","075","033",90.65995
"h10","075","034",32.39762
"h10","075","035",67.10331
"h10","075","044",80.47339
"h10","075","045",152.30088
"h10","075","057",54.14185
"h10","075","067",551.97553
"h10","075","068",79.51553
"h10","075","069",103.8542
"h10","075","070",499.48449
"h10","075","071",264.48947
"h10","075","072",256.25151
"h10","075","073",360.76683
"h10","075","074",639.49242
"h10","075","076",158.1699
"h10","078","004",43.6206
"h10","078","038",52.66445
"h10","078","043",39.73194
"h10","078","050",17.6347
"h10","078","064",355.79904
"h10","078","065",241.66401
"h10","078","066",271.7987
"h10","078","067",80.57786
"h10","078","077",348.59074
"h10","078","079",312.67487
"h11","001","002",103.85689
"h11","001","003",95.57754
"h11","001","004",40.83438
"h11","001","005",123.88754
"h11","001","006",302.64133
"h11","001","007",156.16648
"h11","001","008",42.61934
"h11","001","009",165.97538
"h11","001","010",102.35738
"h11","001","011",47.74214
"h11","001","014",267.09237
"h11","001","015",29.26879
"h11","001","017",85.13049
"h11","001","018",75.84791
"h11","001","019",65.66948
"h11","001","021",30.07412
"h11","001","022",142.74375
"h11","001","025",47.58125
"h11","001","032",130.6722
"h11","001","033",37.04779
"h11","001","039",41.16813
"h11","001","040",165.8786
"h11","001","044",110.3314
"h11","001","045",42.16247
"h11","001","051",41.74634
"h11","001","052",35.18823
"h11","001","053",58.86354
"h11","001","054",46.73358
"h11","001","062",56.45856
"h11","001","064",133.16641
"h11","001","072",34.71055
"h11","001","078",76.61134
"h11","002","001",116.96442
"h11","002","003",208.70823
"h11","002","004",102.26906
"h11","002","005",77.59309
"h11","002","013",28.9848
"h11","002","015",43.76752
"h11","002","017",58.28349
"h11","002","018",149.966
"h11","002","020",90.22615
"h11","002","022",95.58936
"h11","002","023",87.93465
"h11","002","027",168.07186
"h11","002","028",139.04524
"h11","002","029",71.69886
"h11","002","030",90.0383
"h11","002","036",150.2124
"h11","002","038",32.50435
"h11","002","043",57.46315
"h11","002","045",48.06012
"h11","002","047",50.56362
"h11","002","052",38.29088
"h11","002","054",90.24703
"h11","002","055",39.48595
"h11","002","065",87.16137
"h11","002","067",88.77475
"h11","003","001",37.4604
"h11","003","002",44.03442
"h11","003","004",38.408
"h11","003","005",25.91186
"h11","003","006",47.58125
"h11","003","007",66.36265
"h11","003","009",53.35661
"h11","003","010",184.77004
"h11","003","011",120.93437
"h11","003","012",55.26128
"h11","003","013",326.18459
"h11","003","014",147.15317
"h11","003","016",68.156
"h11","003","017",58.28349
"h11","003","018",46.58908
"h11","003","019",64.47978
"h11","003","020",109.98134
"h11","003","023",135.413
"h11","003","025",85.63225
"h11","003","026",129.55688
"h11","003","027",79.574
"h11","003","028",51.44195
"h11","003","029",88.1171
"h11","003","034",19.57011
"h11","003","035",195.21605
"h11","003","036",72.4874
"h11","003","037",80.04775
"h11","003","039",82.72099
"h11","003","042",20.61635
"h11","003","044",27.94293
"h11","003","045",58.23811
"h11","003","049",35.82293
"h11","003","050",44.54079
"h11","003","054",46.73358
"h11","003","060",42.29204
"h11","003","063",30.61222
"h11","003","065",59.7954
"h11","003","069",22.36895
"h11","003","072",92.13451
"h11","003","074",99.56042
"h11","003","077",45.50758
"h11","005","003",145.91577
"h11","005","004",67.73223
"h11","005","006",60.42982
"h11","005","007",56.37663
"h11","005","015",81.78871
"h11","005","016",51.64835
"h11","005","017",51.4957
"h11","005","019",42.26127
"h11","005","021",30.07412
"h11","005","027",26.13708
"h11","005","029",54.10825
"h11","005","030",19.85232
"h11","005","035",90.29432
"h11","005","037",42.49162
"h11","005","040",101.74252
"h11","005","048",42.76729
"h11","005","055",44.44442
"h11","005","066",43.36955
"h11","005","068",59.33065
"h11","006","002",19.63369
"h11","006","003",207.20567
"h11","006","004",27.77684
"h11","006","009",37.72981
"h11","006","011",137.2804
"h11","006","012",77.66259
"h11","006","018",97.87852
"h11","006","020",56.89591
"h11","006","021",100.66378
"h11","006","022",95.58936
"h11","006","023",45.08539
"h11","006","024",42.37143
"h11","006","026",46.97672
"h11","006","028",72.92888
"h11","006","033",89.92434
"h11","006","036",38.02427
"h11","006","037",170.94977
"h11","006","040",70.21752
"h11","006","046",47.23652
"h11","006","050",62.22618
"h11","006","055",32.33603
"h11","006","060",106.6588
"h11","006","063",30.61222
"h11","006","065",56.92761
"h11","006","066",45.96893
"h11","006","067",110.0333
"h11","007","002",19.38204
"h11","007","006",154.6715
"h11","007","008",15.09608
"h11","007","010",50.39394
"h11","007","011",103.4161
"h11","007","015",43.76752
"h11","007","017",60.15244
"h11","007","026",65.93698
"h11","007","029",61.05826
"h11","007","030",27.19254
"h11","007","035",45.30576
"h11","007","038",60.85685
"h11","007","057",23.59926
"h11","007","064",61.50907
"h11","007","068",59.86957
"h11","009","001",86.9014
"h11","009","002",38.76408
"h11","009","003",68.92238
"h11","009","005",63.10472
"h11","009","006",374.4144
"h11","009","007",136.1453
"h11","009","008",32.18579
"h11","009","010",29.47153
"h11","009","013",147.75238
"h11","009","015",118.74137
"h11","009","016",52.88116
"h11","009","017",148.75302
"h11","009","018",95.91082
"h11","009","019",42.26127
"h11","009","020",79.91375
"h11","009","021",20.8422
"h11","009","023",56.24241
"h11","009","024",74.83345
"h11","009","025",118.76511
"h11","009","026",231.88286
"h11","009","027",122.5662
"h11","009","028",94.74992
"h11","009","029",189.02368
"h11","009","030",146.7168
"h11","009","032",102.31876
"h11","009","033",118.7151
"h11","009","034",23.57009
"h11","009","035",65.98709
"h11","009","036",342.71307
"h11","009","037",54.48146
"h11","009","038",40.28394
"h11","009","039",64.15835
"h11","009","040",73.77431
"h11","009","041",51.4667
"h11","009","042",51.83227
"h11","009","043",57.46315
"h11","009","044",59.61348
"h11","009","045",56.1822
"h11","009","046",102.74758
"h11","009","047",40.19349
"h11","009","048",76.3571
"h11","009","049",34.20997
"h11","009","050",41.54461
"h11","009","051",24.41093
"h11","009","052",92.20144
"h11","009","053",85.23744
"h11","009","054",139.48181
"h11","009","056",53.64306
"h11","009","057",86.21946
"h11","009","062",62.50695
"h11","009","063",99.23253
"h11","009","064",31.59028
"h11","009","070",125.5897
"h11","009","071",40.01789
"h11","009","075",87.95478
"h11","010","007",55.08331
"h11","010","008",15.01735
"h11","010","018",97.87852
"h11","010","020",26.98352
"h11","010","028",205.23264
"h11","010","029",99.63728
"h11","010","043",50.85609
"h11","010","044",27.94293
"h11","010","045",118.404
"h11","010","056",60.37053
"h11","010","061",96.46856
"h11","010","064",77.09304
"h11","011","001",48.69161
"h11","011","004",68.83136
"h11","011","005",43.88736
"h11","011","006",63.02648
"h11","011","009",48.61359
"h11","011","010",38.59964
"h11","011","012",120.63617
"h11","011","013",121.41895
"h11","011","014",121.09946
"h11","011","016",52.88116
"h11","011","018",116.2115
"h11","011","020",112.879
"h11","011","022",53.40467
"h11","011","028",179.66567
"h11","011","029",108.06657
"h11","011","033",155.90157
"h11","011","034",39.52409
"h11","011","038",60.85685
"h11","011","039",37.50611
"h11","011","040",90.9809
"h11","011","042",28.60831
"h11","011","043",39.0766
"h11","011","044",53.0462
"h11","011","045",47.48277
"h11","011","048",32.77678
"h11","011","049",69.53275
"h11","011","054",46.73358
"h11","011","055",75.53189
"h11","011","067",107.9014
"h11","011","069",24.49813
"h11","013","003",304.33725
"h11","013","011",53.52111
"h11","013","012",234.73
"h11","013","014",69.08804
"h11","013","016",30.03563
"h11","013","017",33.49252
"h11","013","019",33.04026
"h11","013","020",89.32718
"h11","013","023",96.01666
"h11","013","024",117.44916
"h11","013","026",53.32697
"h11","013","028",51.44195
"h11","013","029",80.34034
"h11","013","031",88.2124
"h11","013","032",127.65659
"h11","013","036",76.36894
"h11","013","037",57.65409
"h11","013","039",42.1055
"h11","013","042",30.94051
"h11","013","043",31.78291
"h11","013","044",18.83994
"h11","013","045",51.01418
"h11","013","047",122.82377
"h11","013","048",34.17234
"h11","013","050",41.54461
"h11","013","051",24.41093
"h11","013","053",175.85298
"h11","013","054",43.16443
"h11","013","055",34.98414
"h11","013","059",143.7556
"h11","013","060",42.29204
"h11","013","070",105.9994
"h11","013","071",49.98209
"h11","014","001",60.28323
"h11","014","004",145.59389
"h11","014","006",73.9289
"h11","014","012",217.70524
"h11","014","015",21.21035
"h11","014","016",68.41139
"h11","014","017",59.45268
"h11","014","022",47.74699
"h11","014","029",29.64449
"h11","014","031",35.79166
"h11","014","038",41.28761
"h11","014","047",183.05789
"h11","014","062",88.86561
"h11","014","064",63.61297
"h11","014","065",87.16137
"h11","014","068",47.45088
"h11","017","001",60.28323
"h11","017","003",78.92997
"h11","017","004",66.47092
"h11","017","005",17.60338
"h11","017","006",169.36398
"h11","017","009",55.36781
"h11","017","010",53.11253
"h11","017","013",57.95353
"h11","017","016",114.72378
"h11","017","018",354.52635
"h11","017","020",71.85699
"h11","017","021",116.75775
"h11","017","022",95.1625
"h11","017","024",32.09109
"h11","017","028",99.0293
"h11","017","029",39.56161
"h11","017","033",54.47304
"h11","017","034",27.23261
"h11","017","038",29.69656
"h11","017","040",49.61467
"h11","017","041",23.15952
"h11","017","043",51.70899
"h11","017","047",56.69001
"h11","017","048",54.63607
"h11","017","049",71.95383
"h11","017","051",18.8188
"h11","017","060",42.29204
"h11","017","061",138.2043
"h11","017","063",47.37368
"h11","017","065",164.0727
"h11","017","066",43.98354
"h11","017","070",125.5897
"h11","018","002",35.472
"h11","018","003",52.58155
"h11","018","008",15.01735
"h11","018","013",68.94338
"h11","018","020",41.40053
"h11","018","022",47.74699
"h11","018","024",44.44164
"h11","018","038",32.59887
"h11","018","039",37.50611
"h11","018","045",51.01418
"h11","018","048",63.45126
"h11","018","062",88.86561
"h11","018","066",141.9698
"h11","018","076",159.8807
"h11","019","001",33.12573
"h11","019","002",39.01573
"h11","019","004",27.77684
"h11","019","006",126.2596
"h11","019","007",49.95036
"h11","019","008",14.61914
"h11","019","010",47.38675
"h11","019","012",73.96031
"h11","019","015",23.47329
"h11","019","017",27.78411
"h11","019","018",415.71526
"h11","019","020",225.72349
"h11","019","021",35.33337
"h11","019","022",42.67212
"h11","019","023",60.71053
"h11","019","024",113.6345
"h11","019","026",92.08848
"h11","019","028",99.0293
"h11","019","029",36.72335
"h11","019","033",188.269
"h11","019","038",65.26915
"h11","019","039",69.57115
"h11","019","040",87.38997
"h11","019","042",24.75129
"h11","019","045",48.06012
"h11","019","046",122.37618
"h11","019","048",63.45126
"h11","019","049",179.10287
"h11","019","050",31.83192
"h11","019","057",19.06146
"h11","019","062",171.51666
"h11","019","063",97.31163
"h11","019","064",129.29
"h11","019","065",108.078
"h11","019","073",83.67399
"h11","022","001",168.52622
"h11","022","002",43.32175
"h11","022","003",280.38402
"h11","022","004",51.41321
"h11","022","005",112.53779
"h11","022","006",228.6004
"h11","022","008",44.21972
"h11","022","009",48.61359
"h11","022","011",45.60628
"h11","022","017",47.15959
"h11","022","018",98.76983
"h11","022","021",225.20382
"h11","022","023",59.40633
"h11","022","024",67.48797
"h11","022","025",225.07414
"h11","022","027",35.4595
"h11","022","029",210.82861
"h11","022","030",108.0932
"h11","022","033",50.69293
"h11","022","037",62.90187
"h11","022","038",62.29543
"h11","022","039",130.22097
"h11","022","040",197.60865
"h11","022","041",89.54946
"h11","022","042",37.26434
"h11","022","043",59.09632
"h11","022","046",45.01088
"h11","022","047",69.18813
"h11","022","049",105.35568
"h11","022","050",55.04049
"h11","022","055",35.99849
"h11","022","061",53.73994
"h11","022","063",99.51076
"h11","022","065",135.7668
"h11","022","066",50.34957
"h11","022","077",121.8093
"h11","022","078",168.27678
"h11","022","080",167.62755
"h11","023","003",86.68712
"h11","023","004",70.38962
"h11","023","005",52.2224
"h11","023","006",142.17647
"h11","023","007",52.69198
"h11","023","008",19.05557
"h11","023","009",116.40096
"h11","023","011",45.15165
"h11","023","013",108.7001
"h11","023","014",86.60845
"h11","023","015",26.12605
"h11","023","016",61.84262
"h11","023","017",33.12514
"h11","023","019",85.61715
"h11","023","020",52.28701
"h11","023","021",76.22727
"h11","023","022",425.44597
"h11","023","024",32.09109
"h11","023","025",76.4131
"h11","023","026",54.90454
"h11","023","027",46.58496
"h11","023","030",140.78162
"h11","023","033",91.31367
"h11","023","035",40.64422
"h11","023","036",95.15066
"h11","023","037",42.49162
"h11","023","039",77.67852
"h11","023","041",88.52892
"h11","023","042",37.69999
"h11","023","043",100.3918
"h11","023","044",16.68297
"h11","023","047",109.85212
"h11","023","049",48.12976
"h11","023","051",32.9148
"h11","023","052",57.96194
"h11","023","055",81.7357
"h11","023","060",53.16403
"h11","023","062",177.73122
"h11","023","063",23.72078
"h11","023","067",166.7496
"h11","023","069",157.13755
"h11","023","071",125.3208
"h11","023","078",73.41459
"h11","024","004",47.13029
"h11","024","014",152.47671
"h11","024","018",76.57162
"h11","024","025",100.99622
"h11","024","035",44.67073
"h11","024","037",76.6311
"h11","024","041",26.36112
"h11","024","046",70.84383
"h11","024","048",32.08195
"h11","024","050",13.03104
"h11","024","062",106.282
"h11","024","070",65.01489
"h11","025","001",155.35313
"h11","025","002",94.53148
"h11","025","003",335.94255
"h11","025","004",43.3867
"h11","025","005",296.95861
"h11","025","006",579.9046
"h11","025","007",216.57102
"h11","025","008",98.62164
"h11","025","009",68.7482
"h11","025","010",73.3485
"h11","025","014",107.9733
"h11","025","015",92.44818
"h11","025","016",100.35405
"h11","025","017",156.51688
"h11","025","018",248.71168
"h11","025","020",228.71802
"h11","025","021",341.73701
"h11","025","022",1400.62917
"h11","025","023",130.85415
"h11","025","024",78.0051
"h11","025","026",321.63765
"h11","025","027",42.78683
"h11","025","029",99.63728
"h11","025","030",80.05142
"h11","025","031",52.42074
"h11","025","033",63.25325
"h11","025","036",34.47135
"h11","025","038",70.98417
"h11","025","039",78.59806
"h11","025","040",87.05729
"h11","025","041",120.41604
"h11","025","042",113.85637
"h11","025","044",16.68297
"h11","025","045",73.14781
"h11","025","047",46.69436
"h11","025","051",32.9148
"h11","025","052",76.09119
"h11","025","053",135.97824
"h11","025","055",97.13936
"h11","025","057",105.12423
"h11","025","058",70.42583
"h11","025","063",25.18084
"h11","025","067",80.19468
"h11","025","075",277.5956
"h11","025","079",147.8613
"h11","025","080",136.3791
"h11","026","002",50.51378
"h11","026","006",74.91562
"h11","026","008",15.01735
"h11","026","014",69.08804
"h11","026","017",120.93164
"h11","026","019",67.2324
"h11","026","020",68.38405
"h11","026","022",143.33635
"h11","026","025",70.23644
"h11","026","027",71.90903
"h11","026","031",35.79166
"h11","026","041",51.4667
"h11","026","047",53.63564
"h11","026","057",32.67891
"h11","026","062",56.45856
"h11","026","064",66.88157
"h11","026","080",79.99438
"h11","027","002",19.63369
"h11","027","003",318.90563
"h11","027","005",43.88736
"h11","027","007",206.9922
"h11","027","008",26.60034
"h11","027","009",190.07125
"h11","027","010",76.85828
"h11","027","013",96.49685
"h11","027","014",155.61892
"h11","027","015",26.12605
"h11","027","016",144.27618
"h11","027","017",160.70622
"h11","027","018",76.57162
"h11","027","020",83.62848
"h11","027","021",105.41035
"h11","027","022",153.9502
"h11","027","023",150.58254
"h11","027","024",174.03654
"h11","027","025",85.63225
"h11","027","026",48.5864
"h11","027","028",243.16128
"h11","027","029",76.89352
"h11","027","030",110.77139
"h11","027","032",148.73055
"h11","027","033",155.90157
"h11","027","034",19.57011
"h11","027","035",36.26491
"h11","027","036",88.36156
"h11","027","037",53.41367
"h11","027","041",99.47861
"h11","027","042",70.86955
"h11","027","043",28.60028
"h11","027","045",206.26192
"h11","027","046",45.01088
"h11","027","047",53.63564
"h11","027","048",106.24372
"h11","027","049",37.88057
"h11","027","051",129.72154
"h11","027","052",112.06959
"h11","027","053",213.38144
"h11","027","054",103.28768
"h11","027","055",31.08747
"h11","027","056",85.89352
"h11","027","057",88.27348
"h11","027","059",100.363
"h11","027","060",192.09982
"h11","027","062",75.17161
"h11","027","064",100.27571
"h11","027","065",108.078
"h11","027","066",50.34957
"h11","027","068",71.66016
"h11","027","069",24.49813
"h11","027","070",211.9988
"h11","027","071",65.66786
"h11","028","001",189.0603
"h11","028","002",19.38204
"h11","028","004",33.12543
"h11","028","005",43.88736
"h11","028","006",150.54672
"h11","028","007",207.59501
"h11","028","008",12.24752
"h11","028","009",68.7482
"h11","028","010",157.0103
"h11","028","012",96.19816
"h11","028","013",52.47557
"h11","028","014",133.1389
"h11","028","015",15.4171
"h11","028","017",31.38299
"h11","028","018",123.1607
"h11","028","020",136.61828
"h11","028","022",100.98592
"h11","028","025",26.04719
"h11","028","026",163.10978
"h11","028","027",98.61308
"h11","028","029",26.16802
"h11","028","030",52.09657
"h11","028","031",223.11496
"h11","028","032",113.06809
"h11","028","034",13.48406
"h11","028","035",118.86099
"h11","028","036",34.47135
"h11","028","037",199.17047
"h11","028","038",37.6699
"h11","028","039",26.69729
"h11","028","040",129.50553
"h11","028","041",61.93774
"h11","028","042",51.83227
"h11","028","043",58.12158
"h11","028","044",16.68297
"h11","028","045",74.54745
"h11","028","048",21.85929
"h11","028","051",79.91593
"h11","028","054",56.32728
"h11","028","055",85.44216
"h11","028","056",34.77849
"h11","028","057",21.56449
"h11","028","058",71.3252
"h11","028","060",43.53128
"h11","028","063",40.37114
"h11","028","064",96.67729
"h11","029","003",86.68712
"h11","029","006",63.02648
"h11","029","007",171.74661
"h11","029","008",20.96324
"h11","029","009",68.7482
"h11","029","010",24.2678
"h11","029","011",47.11557
"h11","029","012",56.35861
"h11","029","013",98.11491
"h11","029","014",145.24102
"h11","029","015",23.47329
"h11","029","017",60.81958
"h11","029","021",31.21749
"h11","029","022",106.916
"h11","029","023",102.33323
"h11","029","024",39.0606
"h11","029","025",38.051
"h11","029","027",56.42986
"h11","029","030",53.52559
"h11","029","033",63.25325
"h11","029","036",46.55417
"h11","029","039",33.28845
"h11","029","041",45.27916
"h11","029","042",37.26434
"h11","029","045",36.06718
"h11","029","046",86.59167
"h11","029","047",175.97921
"h11","029","048",59.305
"h11","029","051",47.85664
"h11","029","052",115.92388
"h11","029","054",46.73358
"h11","029","065",53.33701
"h11","030","008",15.50728
"h11","030","014",90.10131
"h11","030","024",81.43203
"h11","030","025",36.89803
"h11","030","035",73.55523
"h11","030","036",226.01842
"h11","030","037",76.6311
"h11","030","041",23.15952
"h11","030","042",44.66322
"h11","030","048",40.40793
"h11","030","051",56.1578
"h11","030","054",92.82106
"h11","030","061",136.2083
"h11","032","002",30.65979
"h11","032","003",69.10185
"h11","032","004",29.32423
"h11","032","005",11.47948
"h11","032","008",20.96324
"h11","032","009",127.3063
"h11","032","013",98.35395
"h11","032","015",51.02428
"h11","032","017",120.93164
"h11","032","019",67.2324
"h11","032","021",40.8939
"h11","032","023",37.96455
"h11","032","024",78.0051
"h11","032","026",99.82918
"h11","032","027",66.27623
"h11","032","028",116.23685
"h11","032","031",105.53239
"h11","032","033",89.92434
"h11","032","036",38.02427
"h11","032","037",167.9307
"h11","032","040",165.8786
"h11","032","041",23.15952
"h11","032","042",45.36764
"h11","032","044",299.35672
